loss,params,iteration,train_time
2676.295191579988,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9978433696880005, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.09685721125736507, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 350, 'num_leaves': 30, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.9209817283659104, 'reg_lambda': 0.6370340314241265, 'verbosity': -1, 'subsample': 0.746247578775495}",15,31.969058626000333
11297.017358373292,"{'boosting_type': 'dart', 'colsample_bytree': 0.6154773297209674, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.011422707344719162, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 319, 'num_leaves': 38, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.6400100015740248, 'reg_lambda': 0.583369285641829, 'verbosity': -1, 'subsample': 0.6654417354061734}",16,300.9420073279998
2572.1478183529516,"{'boosting_type': 'dart', 'colsample_bytree': 0.7273767153072479, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.6339390439902276, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 348, 'num_leaves': 64, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.12470065927231533, 'reg_lambda': 0.5158321119303967, 'verbosity': -1, 'subsample': 0.8776232397417509}",17,320.9808276849999
2613.8361598064134,"{'boosting_type': 'goss', 'colsample_bytree': 0.9764547315469418, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.43744338749486467, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 381, 'num_leaves': 38, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.6810391246607139, 'reg_lambda': 0.6921104520712689, 'verbosity': -1, 'subsample': 1.0}",18,83.20527231599954
2601.7970541930385,"{'boosting_type': 'goss', 'colsample_bytree': 0.9612350811822272, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.1587954841468251, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 347, 'num_leaves': 70, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.6946896343853821, 'reg_lambda': 0.28813841028148135, 'verbosity': -1, 'subsample': 1.0}",19,76.8364554180007
3547.0582478495153,"{'boosting_type': 'goss', 'colsample_bytree': 0.9809815427815758, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.011034548546693194, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 321, 'num_leaves': 75, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.8751118984907046, 'reg_lambda': 0.3977858693319253, 'verbosity': -1, 'subsample': 1.0}",20,69.73483009099982
2549.8964562873234,"{'boosting_type': 'dart', 'colsample_bytree': 0.6998266604088479, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.9286569730274157, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 325, 'num_leaves': 64, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.5659291807927664, 'reg_lambda': 0.18607217966162976, 'verbosity': -1, 'subsample': 0.9857728609163754}",21,271.317095770999
2548.9394454072094,"{'boosting_type': 'dart', 'colsample_bytree': 0.7103949562249098, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.9808703959572175, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 325, 'num_leaves': 41, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.55102874692264, 'reg_lambda': 0.1584608569104164, 'verbosity': -1, 'subsample': 0.9762721111076216}",22,276.2260367150011
2539.4232797166483,"{'boosting_type': 'dart', 'colsample_bytree': 0.6047883695997112, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.8959483114704787, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 445, 'num_leaves': 79, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.5694179038186375, 'reg_lambda': 0.08356005709360255, 'verbosity': -1, 'subsample': 0.9994919476300507}",23,513.3853599639988
2522.583866042121,"{'boosting_type': 'dart', 'colsample_bytree': 0.6154742660206868, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.9851077572798046, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 480, 'num_leaves': 41, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.5280955119745611, 'reg_lambda': 0.006464405752127755, 'verbosity': -1, 'subsample': 0.8691507284818007}",24,557.3959543270012
2710.8450110874337,"{'boosting_type': 'dart', 'colsample_bytree': 0.6119902318783483, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.292489538941873, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 430, 'num_leaves': 57, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.43203231114916296, 'reg_lambda': 0.04137173554837947, 'verbosity': -1, 'subsample': 0.8534714204404834}",25,514.162680079
2565.4080120025424,"{'boosting_type': 'dart', 'colsample_bytree': 0.6498807608900727, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.6270869188216306, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 448, 'num_leaves': 79, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.2761761846293762, 'reg_lambda': 0.09041592483302192, 'verbosity': -1, 'subsample': 0.8438790050290486}",26,530.6618273100012
2553.897040296812,"{'boosting_type': 'dart', 'colsample_bytree': 0.6561490834786129, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.6924166377412027, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 445, 'num_leaves': 46, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.5748350899861578, 'reg_lambda': 0.2980575390954062, 'verbosity': -1, 'subsample': 0.9066826478482259}",27,516.4119497980009
2617.146505085306,"{'boosting_type': 'dart', 'colsample_bytree': 0.6081403550232632, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.44519855913075723, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 450, 'num_leaves': 94, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.46102756413531204, 'reg_lambda': 0.12746997011830885, 'verbosity': -1, 'subsample': 0.7851514819801819}",28,544.9458158819998
2553.0292427887975,"{'boosting_type': 'dart', 'colsample_bytree': 0.6360088148297264, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.9345581274648274, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 327, 'num_leaves': 67, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.37692596977823234, 'reg_lambda': 0.24495468901202633, 'verbosity': -1, 'subsample': 0.5730119347292308}",29,281.2339518659992
2646.1396608465,"{'boosting_type': 'dart', 'colsample_bytree': 0.6871468445985569, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.28361723610321166, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 480, 'num_leaves': 62, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.6179750343723932, 'reg_lambda': 0.009799601435694735, 'verbosity': -1, 'subsample': 0.9337298614999587}",30,605.781978338
8308.605074823256,"{'boosting_type': 'dart', 'colsample_bytree': 0.6033034953151886, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.017213035833797987, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 412, 'num_leaves': 50, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.2208005749476129, 'reg_lambda': 0.06318976653217459, 'verbosity': -1, 'subsample': 0.7833315649017076}",31,504.0509043380007
2836.4044391291877,"{'boosting_type': 'dart', 'colsample_bytree': 0.6699389495999191, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.21814767318324244, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 353, 'num_leaves': 79, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.5115554907699539, 'reg_lambda': 0.3723030004602333, 'verbosity': -1, 'subsample': 0.9297237421628264}",32,360.1647597430001
2559.329667543286,"{'boosting_type': 'dart', 'colsample_bytree': 0.9263631860910061, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.7415269739241613, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 367, 'num_leaves': 42, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.7528872194418216, 'reg_lambda': 0.2178244759022348, 'verbosity': -1, 'subsample': 0.6992496621019568}",33,362.4538658139991
2534.1695498496983,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6324624275720501, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.5102383741576837, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 333, 'num_leaves': 48, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.9855531885260742, 'reg_lambda': 0.33164579848673575, 'verbosity': -1, 'subsample': 0.9577982607609905}",34,31.67622956299965
2507.133008938273,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7703246326834663, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.332351999143053, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 429, 'num_leaves': 54, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.07225074163245343, 'reg_lambda': 0.3410909699180961, 'verbosity': -1, 'subsample': 0.9894284324743411}",35,37.18396802999996
2497.5548772761167,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7659607502755255, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.3214044185733359, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 460, 'num_leaves': 74, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.025707184157049978, 'reg_lambda': 0.4635271715537794, 'verbosity': -1, 'subsample': 0.9985829206940574}",36,39.233880329000385
2519.6874355066657,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7690023569857984, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.29699486481991294, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 390, 'num_leaves': 74, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.015311555445880365, 'reg_lambda': 0.3554341345473862, 'verbosity': -1, 'subsample': 0.9998508529308107}",37,34.412868024001
2543.206889948023,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8344029556329167, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.17770561002958785, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 429, 'num_leaves': 36, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.0866680534606132, 'reg_lambda': 0.4129709060281219, 'verbosity': -1, 'subsample': 0.9008927588522975}",38,36.71850756999993
2589.4286080621673,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7927913572994383, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.13021922432209312, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 418, 'num_leaves': 51, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.0858958612261924, 'reg_lambda': 0.46105214646181153, 'verbosity': -1, 'subsample': 0.9097401228908731}",39,36.772683286000756
2517.7774444083007,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9008149810394029, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.3403171387463695, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 359, 'num_leaves': 87, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.19577339404406607, 'reg_lambda': 0.47770099229350016, 'verbosity': -1, 'subsample': 0.8533831342722501}",40,31.666453939998974
2552.288054124621,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8193110442155129, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.2367222420001442, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 330, 'num_leaves': 54, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.14070315491449498, 'reg_lambda': 0.4337930254144662, 'verbosity': -1, 'subsample': 0.985744842773429}",41,30.29953438800112
2528.6185316492356,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7501951564868112, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.19503272781356443, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 460, 'num_leaves': 74, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.04669795579199146, 'reg_lambda': 0.7444419724560978, 'verbosity': -1, 'subsample': 0.8327568387068849}",42,39.09904183800063
2640.6841272665747,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.779175048010893, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.08353587854764495, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 479, 'num_leaves': 95, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.2419521623649534, 'reg_lambda': 0.5840667039235394, 'verbosity': -1, 'subsample': 0.9872492608133989}",43,40.89975716200024
2570.832480721638,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8113889587061898, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.13756731550189882, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 447, 'num_leaves': 44, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.3300230869743832, 'reg_lambda': 0.6677903214677929, 'verbosity': -1, 'subsample': 0.9250972286927238}",44,37.910485939000864
2502.977387360382,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8674058915130141, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.39144397923310065, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 439, 'num_leaves': 49, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.16235744625024287, 'reg_lambda': 0.23877729834371952, 'verbosity': -1, 'subsample': 0.8383096228993097}",45,36.992650497000795
2517.216412264329,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8715036078476401, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.5457955356482654, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 416, 'num_leaves': 55, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.16103607662336294, 'reg_lambda': 0.2548274252852365, 'verbosity': -1, 'subsample': 0.827694049944701}",46,35.6010192879985
2837.595122012153,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9173784195747261, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.03875422198025246, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 469, 'num_leaves': 49, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.26897243154968137, 'reg_lambda': 0.9413444074458812, 'verbosity': -1, 'subsample': 0.6167390524840491}",47,40.71515037400059
2511.6173644974633,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.860042736850208, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.22764597924087684, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 484, 'num_leaves': 63, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 3.9617413555594755e-05, 'reg_lambda': 0.7808361581887548, 'verbosity': -1, 'subsample': 0.7008289928075848}",48,40.012779099999534
2503.6998208401237,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8338943085793039, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.39090498649331484, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 439, 'num_leaves': 56, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.12115389024732304, 'reg_lambda': 0.5738940694641715, 'verbosity': -1, 'subsample': 0.7950778452713334}",49,37.19766793300005
