loss,params,iteration,train_time
2650.9663305816343,"{'depth': 10, 'iterations': 126, 'l2_leaf_reg': 0.3719811054478253, 'learning_rate': 0.1400064731868153, 'min_data_in_leaf': 11, 'one_hot_max_size': 7, 'random_state': 42, 'task_type': 'GPU'}",25,2.72887448199981
2486.6795092063235,"{'depth': 12, 'iterations': 331, 'l2_leaf_reg': 0.8418110611846705, 'learning_rate': 0.11787937923509612, 'min_data_in_leaf': 12, 'one_hot_max_size': 18, 'random_state': 42, 'task_type': 'GPU'}",26,8.019434109999565
2501.880285207192,"{'depth': 12, 'iterations': 228, 'l2_leaf_reg': 0.5874353451377631, 'learning_rate': 0.16583351305944732, 'min_data_in_leaf': 12, 'one_hot_max_size': 18, 'random_state': 42, 'task_type': 'GPU'}",27,5.855697609999879
2636.2640969440235,"{'depth': 11, 'iterations': 164, 'l2_leaf_reg': 0.4467275932966749, 'learning_rate': 0.0866152089494427, 'min_data_in_leaf': 9, 'one_hot_max_size': 19, 'random_state': 42, 'task_type': 'GPU'}",28,3.0800603940006113
2471.5869659402438,"{'depth': 12, 'iterations': 469, 'l2_leaf_reg': 0.9875868900318402, 'learning_rate': 0.13564041870603102, 'min_data_in_leaf': 19, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",29,11.28348632000052
2482.661571188426,"{'depth': 12, 'iterations': 428, 'l2_leaf_reg': 0.9956556324799216, 'learning_rate': 0.17069515945654065, 'min_data_in_leaf': 19, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",30,8.865707590000056
2485.6889429176504,"{'depth': 12, 'iterations': 362, 'l2_leaf_reg': 0.9860638108906792, 'learning_rate': 0.16763870271172485, 'min_data_in_leaf': 19, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",31,9.124574558999484
2520.8623031317056,"{'depth': 12, 'iterations': 161, 'l2_leaf_reg': 0.943464492170503, 'learning_rate': 0.19496198435863055, 'min_data_in_leaf': 19, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",32,3.8410075330002655
2543.930068015221,"{'depth': 12, 'iterations': 113, 'l2_leaf_reg': 0.9987007291844073, 'learning_rate': 0.21927805876226902, 'min_data_in_leaf': 19, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",33,2.988244764999763
2482.970800178905,"{'depth': 10, 'iterations': 416, 'l2_leaf_reg': 0.786604968164142, 'learning_rate': 0.15684160825625532, 'min_data_in_leaf': 16, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",34,5.2052065100006075
2614.694473466412,"{'depth': 9, 'iterations': 160, 'l2_leaf_reg': 0.9072671379390094, 'learning_rate': 0.1711611699499516, 'min_data_in_leaf': 18, 'one_hot_max_size': 11, 'random_state': 42, 'task_type': 'GPU'}",35,1.8387535780002509
2532.1971525671697,"{'depth': 12, 'iterations': 146, 'l2_leaf_reg': 0.8081079864427885, 'learning_rate': 0.18318918028699407, 'min_data_in_leaf': 6, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",36,3.547444329999962
2763.033798359942,"{'depth': 7, 'iterations': 193, 'l2_leaf_reg': 0.7299223832192124, 'learning_rate': 0.13085845255549786, 'min_data_in_leaf': 8, 'one_hot_max_size': 3, 'random_state': 42, 'task_type': 'GPU'}",37,2.942045419999886
2489.54917051948,"{'depth': 9, 'iterations': 428, 'l2_leaf_reg': 0.6743476045102346, 'learning_rate': 0.2992357362545842, 'min_data_in_leaf': 19, 'one_hot_max_size': 15, 'random_state': 42, 'task_type': 'GPU'}",38,4.376632358000279
2497.67448396421,"{'depth': 12, 'iterations': 257, 'l2_leaf_reg': 0.9604916048026482, 'learning_rate': 0.22042758047922872, 'min_data_in_leaf': 17, 'one_hot_max_size': 12, 'random_state': 42, 'task_type': 'GPU'}",39,6.50514389700038
2597.789797900739,"{'depth': 8, 'iterations': 174, 'l2_leaf_reg': 0.52011075176259, 'learning_rate': 0.2691761836295471, 'min_data_in_leaf': 5, 'one_hot_max_size': 4, 'random_state': 42, 'task_type': 'GPU'}",40,2.4726622010002757
2618.3924644533795,"{'depth': 10, 'iterations': 436, 'l2_leaf_reg': 0.755260183005259, 'learning_rate': 0.045162735110035435, 'min_data_in_leaf': 19, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",41,5.360739450999972
2854.218182124539,"{'depth': 6, 'iterations': 269, 'l2_leaf_reg': 0.8335767871598956, 'learning_rate': 0.09180590095436898, 'min_data_in_leaf': 14, 'one_hot_max_size': 17, 'random_state': 42, 'task_type': 'GPU'}",42,2.1763201499998104
2535.800612215416,"{'depth': 12, 'iterations': 169, 'l2_leaf_reg': 0.6078216673144489, 'learning_rate': 0.1559605790948704, 'min_data_in_leaf': 3, 'one_hot_max_size': 2, 'random_state': 42, 'task_type': 'GPU'}",43,8.50569372300015
2484.9121033854094,"{'depth': 9, 'iterations': 492, 'l2_leaf_reg': 0.8959688985554324, 'learning_rate': 0.20691069397273573, 'min_data_in_leaf': 9, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",44,5.0492374149998795
2575.2042363161663,"{'depth': 7, 'iterations': 374, 'l2_leaf_reg': 0.679147113959826, 'learning_rate': 0.184554764662946, 'min_data_in_leaf': 6, 'one_hot_max_size': 19, 'random_state': 42, 'task_type': 'GPU'}",45,3.1225010560001465
2491.44211099093,"{'depth': 12, 'iterations': 483, 'l2_leaf_reg': 0.7752925189667463, 'learning_rate': 0.07771960357225458, 'min_data_in_leaf': 16, 'one_hot_max_size': 5, 'random_state': 42, 'task_type': 'GPU'}",46,35.03129406700009
2799.547054014894,"{'depth': 6, 'iterations': 247, 'l2_leaf_reg': 0.47777911102705295, 'learning_rate': 0.12849476486110076, 'min_data_in_leaf': 19, 'one_hot_max_size': 6, 'random_state': 42, 'task_type': 'GPU'}",47,4.1317871999999625
2698.609888670046,"{'depth': 8, 'iterations': 428, 'l2_leaf_reg': 0.29964733165439794, 'learning_rate': 0.05338542051621663, 'min_data_in_leaf': 18, 'one_hot_max_size': 9, 'random_state': 42, 'task_type': 'GPU'}",48,3.792753183000059
2487.875255585221,"{'depth': 10, 'iterations': 431, 'l2_leaf_reg': 0.20064215065601448, 'learning_rate': 0.23455230729311455, 'min_data_in_leaf': 4, 'one_hot_max_size': 11, 'random_state': 42, 'task_type': 'GPU'}",49,4.514292440000645
3424.7879568963494,"{'depth': 12, 'iterations': 159, 'l2_leaf_reg': 0.7254898003190403, 'learning_rate': 0.013822953019051176, 'min_data_in_leaf': 8, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",50,3.7777434059998996
2508.0631417901236,"{'depth': 9, 'iterations': 440, 'l2_leaf_reg': 0.9584219511616408, 'learning_rate': 0.14565214936498982, 'min_data_in_leaf': 13, 'one_hot_max_size': 10, 'random_state': 42, 'task_type': 'GPU'}",51,4.438949209999919
3333.507998102702,"{'depth': 7, 'iterations': 158, 'l2_leaf_reg': 0.5619952217581352, 'learning_rate': 0.0412289872650248, 'min_data_in_leaf': 5, 'one_hot_max_size': 4, 'random_state': 42, 'task_type': 'GPU'}",52,2.4652251099996647
2595.638723993447,"{'depth': 6, 'iterations': 384, 'l2_leaf_reg': 0.02346812037041196, 'learning_rate': 0.2592150294125598, 'min_data_in_leaf': 19, 'one_hot_max_size': 3, 'random_state': 42, 'task_type': 'GPU'}",53,9.396999187999427
2562.8838293560866,"{'depth': 12, 'iterations': 155, 'l2_leaf_reg': 0.8469690257876522, 'learning_rate': 0.12416370048335935, 'min_data_in_leaf': 15, 'one_hot_max_size': 14, 'random_state': 42, 'task_type': 'GPU'}",54,3.748434627000279
2533.2916058268565,"{'depth': 8, 'iterations': 368, 'l2_leaf_reg': 0.35261891905163123, 'learning_rate': 0.1924053342823285, 'min_data_in_leaf': 17, 'one_hot_max_size': 17, 'random_state': 42, 'task_type': 'GPU'}",55,3.2856622310000603
2480.0031424965614,"{'depth': 11, 'iterations': 465, 'l2_leaf_reg': 0.9999464344711486, 'learning_rate': 0.10338497172777976, 'min_data_in_leaf': 2, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",56,7.670121256999664
2496.325646684363,"{'depth': 11, 'iterations': 391, 'l2_leaf_reg': 0.6525232665438297, 'learning_rate': 0.10049771892141249, 'min_data_in_leaf': 2, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",57,6.677615983000578
2527.602910365739,"{'depth': 11, 'iterations': 386, 'l2_leaf_reg': 0.6944422622522197, 'learning_rate': 0.07617055656740324, 'min_data_in_leaf': 3, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",58,6.58534844299993
2708.165904373177,"{'depth': 11, 'iterations': 301, 'l2_leaf_reg': 0.8169919127439855, 'learning_rate': 0.036263874890420295, 'min_data_in_leaf': 2, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",59,5.107037838999531
2513.4964058500223,"{'depth': 11, 'iterations': 319, 'l2_leaf_reg': 0.8771688696781057, 'learning_rate': 0.10609484642655806, 'min_data_in_leaf': 2, 'one_hot_max_size': 2, 'random_state': 42, 'task_type': 'GPU'}",60,21.14476284900047
2538.009380289522,"{'depth': 11, 'iterations': 469, 'l2_leaf_reg': 0.9261519361981672, 'learning_rate': 0.05671227759592172, 'min_data_in_leaf': 14, 'one_hot_max_size': 12, 'random_state': 42, 'task_type': 'GPU'}",61,7.583306860999983
2493.072731505356,"{'depth': 11, 'iterations': 465, 'l2_leaf_reg': 0.756803566415056, 'learning_rate': 0.08562270526675102, 'min_data_in_leaf': 7, 'one_hot_max_size': 8, 'random_state': 42, 'task_type': 'GPU'}",62,18.865131504999226
8615.119231945324,"{'depth': 10, 'iterations': 226, 'l2_leaf_reg': 0.6370009831186609, 'learning_rate': 0.0006124664494897569, 'min_data_in_leaf': 2, 'one_hot_max_size': 15, 'random_state': 42, 'task_type': 'GPU'}",63,3.1945081909998407
2523.8017241564457,"{'depth': 11, 'iterations': 427, 'l2_leaf_reg': 0.1931779043994004, 'learning_rate': 0.06568889716858213, 'min_data_in_leaf': 12, 'one_hot_max_size': 18, 'random_state': 42, 'task_type': 'GPU'}",64,7.066733419999764
2585.658033066831,"{'depth': 7, 'iterations': 452, 'l2_leaf_reg': 0.4223093899120325, 'learning_rate': 0.13948734226890416, 'min_data_in_leaf': 4, 'one_hot_max_size': 6, 'random_state': 42, 'task_type': 'GPU'}",65,8.046583067000029
2487.0406445074163,"{'depth': 12, 'iterations': 476, 'l2_leaf_reg': 0.9759403341414933, 'learning_rate': 0.17319562444072753, 'min_data_in_leaf': 19, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",66,8.580268403000446
2491.838672950996,"{'depth': 12, 'iterations': 254, 'l2_leaf_reg': 0.9951205427475217, 'learning_rate': 0.20981811887618657, 'min_data_in_leaf': 13, 'one_hot_max_size': 9, 'random_state': 42, 'task_type': 'GPU'}",67,6.422582514000169
2480.686368306714,"{'depth': 12, 'iterations': 422, 'l2_leaf_reg': 0.949239659764334, 'learning_rate': 0.11750617163200865, 'min_data_in_leaf': 9, 'one_hot_max_size': 5, 'random_state': 42, 'task_type': 'GPU'}",68,31.343978796000556
2482.184698999664,"{'depth': 12, 'iterations': 489, 'l2_leaf_reg': 0.9008575168200333, 'learning_rate': 0.15055510904017316, 'min_data_in_leaf': 9, 'one_hot_max_size': 5, 'random_state': 42, 'task_type': 'GPU'}",69,33.27844104399992
2823.3784116487655,"{'depth': 6, 'iterations': 234, 'l2_leaf_reg': 0.9310904412306426, 'learning_rate': 0.12326730252735676, 'min_data_in_leaf': 9, 'one_hot_max_size': 5, 'random_state': 42, 'task_type': 'GPU'}",70,4.4904756380001345
2565.693608875282,"{'depth': 8, 'iterations': 454, 'l2_leaf_reg': 0.8641488019664045, 'learning_rate': 0.1135673951750693, 'min_data_in_leaf': 9, 'one_hot_max_size': 5, 'random_state': 42, 'task_type': 'GPU'}",71,10.98770512200008
