loss,params,iteration,train_time
2649.6563042970674,"{'depth': 6, 'iterations': 289, 'l2_leaf_reg': 0.6513374401636782, 'learning_rate': 0.18302876327404285, 'min_data_in_leaf': 3, 'one_hot_max_size': 4}",31,78.38536149999982
2523.769082922175,"{'depth': 10, 'iterations': 300, 'l2_leaf_reg': 0.5327854241240929, 'learning_rate': 0.0965581470035237, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",32,101.96754770000007
2537.8968677914554,"{'depth': 7, 'iterations': 485, 'l2_leaf_reg': 0.028658843878349938, 'learning_rate': 0.1383964348272955, 'min_data_in_leaf': 11, 'one_hot_max_size': 7}",33,91.01790660000006
2652.8519803194868,"{'depth': 8, 'iterations': 360, 'l2_leaf_reg': 0.9952034088922272, 'learning_rate': 0.07223708708620367, 'min_data_in_leaf': 2, 'one_hot_max_size': 15}",34,39.38754269999981
4320.022779100613,"{'depth': 6, 'iterations': 486, 'l2_leaf_reg': 0.9219661265961662, 'learning_rate': 0.004701026955067689, 'min_data_in_leaf': 16, 'one_hot_max_size': 3}",35,135.2193282999997
2490.2399775424065,"{'depth': 10, 'iterations': 218, 'l2_leaf_reg': 0.5900357006192825, 'learning_rate': 0.1804896759363639, 'min_data_in_leaf': 8, 'one_hot_max_size': 14}",36,37.34323110000014
2477.0875878604083,"{'depth': 12, 'iterations': 222, 'l2_leaf_reg': 0.4623035952087811, 'learning_rate': 0.12289672578432104, 'min_data_in_leaf': 19, 'one_hot_max_size': 19}",37,61.777888000000075
2480.597211644444,"{'depth': 12, 'iterations': 198, 'l2_leaf_reg': 0.7901769236128614, 'learning_rate': 0.14558611001987062, 'min_data_in_leaf': 7, 'one_hot_max_size': 4}",38,93.48557989999972
2545.316654582553,"{'depth': 7, 'iterations': 322, 'l2_leaf_reg': 0.6584921280468521, 'learning_rate': 0.20939300129961147, 'min_data_in_leaf': 3, 'one_hot_max_size': 9}",39,34.170705
2566.0426663981602,"{'depth': 8, 'iterations': 237, 'l2_leaf_reg': 0.9662409909511102, 'learning_rate': 0.17564185373035515, 'min_data_in_leaf': 4, 'one_hot_max_size': 17}",40,30.923897300000135
2576.2625593512344,"{'depth': 6, 'iterations': 337, 'l2_leaf_reg': 0.9005981700938158, 'learning_rate': 0.252076346150108, 'min_data_in_leaf': 18, 'one_hot_max_size': 13}",41,32.06433930000003
2433.4318657755402,"{'depth': 12, 'iterations': 437, 'l2_leaf_reg': 0.8605718951033486, 'learning_rate': 0.0981339356795197, 'min_data_in_leaf': 6, 'one_hot_max_size': 12}",42,109.98990189999995
