iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
140,2457.6859,2023-02-10 22:23:27.997348,2023-02-10 22:23:56.806307,0 days 00:00:28.808959,0.42263865008630325,0.968635745727962,0.025979566846659218,0.1508086472148051,10,2,216,5.534794421770045,0.004365021664665417,0.7172473186464214,COMPLETE
171,2457.6883,2023-02-10 22:40:13.060787,2023-02-10 22:40:41.273065,0 days 00:00:28.212278,0.4403577165704342,0.9774252649499978,0.02059755860778147,0.14920175633358462,10,2,195,5.0719742801631895,0.20217609637795458,0.7234661856954865,COMPLETE
172,2457.7277,2023-02-10 22:40:45.122194,2023-02-10 22:41:13.826400,0 days 00:00:28.704206,0.44037590513948693,0.9779046925764912,0.023127326789766933,0.14132715694427583,10,2,199,6.272356996418382,0.08342839662014721,0.7040090972451089,COMPLETE
116,2457.8932,2023-02-10 22:11:02.264113,2023-02-10 22:11:28.517837,0 days 00:00:26.253724,0.4612212655327071,0.9189174339244092,0.09634795046375247,0.1496668427792706,10,5,233,7.9224473354091165,0.2309744725167684,0.729773294644552,COMPLETE
173,2457.8948,2023-02-10 22:41:18.275187,2023-02-10 22:41:46.994729,0 days 00:00:28.719542,0.4276861881979255,0.976953955475258,0.04984627995734237,0.13811582249846152,10,2,224,6.454957899022496,0.07331286826015498,0.7270841768452458,COMPLETE
229,2458.0102,2023-02-10 23:11:23.619976,2023-02-10 23:11:54.192267,0 days 00:00:30.572291,0.40300704769241774,0.9892425985829335,0.05481811351441314,0.1567791712307626,10,2,222,6.667276897213534,0.04907729270187622,0.7435515099829483,COMPLETE
215,2458.0529,2023-02-10 23:03:51.553809,2023-02-10 23:04:19.989421,0 days 00:00:28.435612,0.4160069043922917,0.9658409426987602,0.01925235538328507,0.16573942929403315,10,2,203,4.809696327155592,0.05090816075663809,0.7397755306143847,COMPLETE
179,2458.0688,2023-02-10 22:44:37.160658,2023-02-10 22:45:05.733156,0 days 00:00:28.572498,0.42743675975548545,0.9997445150631862,0.07563331892238928,0.13596369525899782,10,2,213,6.855899935261213,0.07152932905448142,0.7493101486358973,COMPLETE
239,2458.0871,2023-02-10 23:16:53.198083,2023-02-10 23:17:22.690068,0 days 00:00:29.491985,0.39923308434787474,0.9713806404401344,0.9077501969273211,0.14464351190687005,10,1,205,5.747554438510007,0.04998064708023427,0.7403418442897172,COMPLETE
268,2458.2452,2023-02-10 23:31:51.214820,2023-02-10 23:32:19.671992,0 days 00:00:28.457172,0.4149797387481837,0.9980823900636323,0.07510725023832143,0.14315190923824353,10,2,199,5.7889451954215705,0.10735359002488665,0.7351189194645739,COMPLETE
133,2458.5043,2023-02-10 22:19:45.131246,2023-02-10 22:20:12.420288,0 days 00:00:27.289042,0.46702172325695257,0.9570434489704621,0.012351569588822775,0.15068108793962592,10,4,202,6.094954071610276,0.2134949159496204,0.7270924732616977,COMPLETE
193,2458.5072,2023-02-10 22:52:05.155699,2023-02-10 22:52:33.432249,0 days 00:00:28.276550,0.44986461547526607,0.9569508527880827,0.05776374216811943,0.15487398700212754,10,2,210,5.832073834647769,0.06604739752483912,0.7402725591487667,COMPLETE
72,2458.5262,2023-02-10 21:49:30.590122,2023-02-10 21:49:56.019427,0 days 00:00:25.429305,0.4808824429804292,0.9305679092031144,0.05696309814248164,0.16778332867822074,10,6,214,8.515883229900934,0.5155697766471443,0.7356653309062973,COMPLETE
237,2458.5618,2023-02-10 23:15:51.103209,2023-02-10 23:16:19.325708,0 days 00:00:28.222499,0.38867965841782004,0.9889152172212721,0.4304342200501199,0.14801483443824473,10,2,212,4.95630273889075,0.28204400340945585,0.7305282767902095,COMPLETE
175,2458.6461,2023-02-10 22:42:24.597251,2023-02-10 22:42:54.177978,0 days 00:00:29.580727,0.4329305818787694,0.9785341671451216,0.06346897017837477,0.13495772284751487,10,2,228,6.6577881685994456,0.06589241634137954,0.7401974126612241,COMPLETE
143,2458.6919,2023-02-10 22:25:07.057524,2023-02-10 22:25:35.827022,0 days 00:00:28.769498,0.4064035820294253,0.9695388497492436,0.031178045238713765,0.13751400436833783,10,2,218,4.806233272361881,0.0013028287258094462,0.7167294576194233,COMPLETE
217,2458.763,2023-02-10 23:04:55.634312,2023-02-10 23:05:23.772862,0 days 00:00:28.138550,0.39606123706065954,0.9786042304055911,0.003120169376541415,0.15457928667704368,10,2,184,5.557003735372735,0.1584126170680737,0.7219986112802931,COMPLETE
189,2458.8596,2023-02-10 22:50:11.817718,2023-02-10 22:50:40.748141,0 days 00:00:28.930423,0.4154707638876642,0.9988534610743524,0.07655715488425044,0.16838267383902503,10,1,214,6.365032502061039,0.25201551108480713,0.7296479254088185,COMPLETE
277,2458.8599,2023-02-10 23:36:36.575028,2023-02-10 23:37:03.968875,0 days 00:00:27.393847,0.38322385439702505,0.9910923260475025,0.09169237260968038,0.1498652474369639,10,3,204,7.490590715043876,0.06601095439669186,0.7371339622628115,COMPLETE
147,2458.891,2023-02-10 22:27:07.234683,2023-02-10 22:27:35.507794,0 days 00:00:28.273111,0.4247104738118604,0.9806634584016404,0.01845256767242913,0.13613587206257563,10,2,216,5.6176757314547725,0.06386349814069225,0.6731574756341211,COMPLETE
210,2458.9346,2023-02-10 23:01:09.240159,2023-02-10 23:01:37.785942,0 days 00:00:28.545783,0.40981736044448885,0.966719706622158,0.3430570395671987,0.174403372703011,10,2,186,4.5888623193262195,0.0013876527855452721,0.7354432906703755,COMPLETE
144,2459.0802,2023-02-10 22:25:40.116985,2023-02-10 22:26:08.967708,0 days 00:00:28.850723,0.3979509179019751,0.9690585389673266,0.02942908625850051,0.13349655040934502,10,2,222,4.983486633258336,0.007434502632482853,0.7162643311888706,COMPLETE
191,2459.2077,2023-02-10 22:51:12.049324,2023-02-10 22:51:40.619915,0 days 00:00:28.570591,0.4316025349839657,0.982780886481669,0.06430548160607659,0.13249779279925486,10,2,229,6.607178072886333,0.10801834861137188,0.7497376008736159,COMPLETE
211,2459.2507,2023-02-10 23:01:42.331135,2023-02-10 23:02:10.504059,0 days 00:00:28.172924,0.39291122817691687,0.9748836177386139,0.025850452110595487,0.1614814182092712,10,2,197,5.125294834017723,0.1110069256891728,0.7227109822937228,COMPLETE
298,2459.2889,2023-02-10 23:47:42.761165,2023-02-10 23:48:10.492854,0 days 00:00:27.731689,0.41569654134730344,0.991073715279998,0.039939295706462874,0.14360169862190536,10,3,202,7.923948098581998,0.2385248772751677,0.7288702890408155,COMPLETE
232,2459.3251,2023-02-10 23:13:09.943297,2023-02-10 23:13:38.074840,0 days 00:00:28.131543,0.4098303339490233,0.9811660412226991,0.06603036558816325,0.15903499295311602,10,2,217,5.378464389147445,0.15149058560600343,0.749617548512466,COMPLETE
154,2459.3859,2023-02-10 22:30:59.049188,2023-02-10 22:31:27.831111,0 days 00:00:28.781923,0.4306520285517626,0.9634991039457944,0.04307674022749515,0.1519219107882963,10,2,168,5.678411341576188,0.0027017150111975355,0.7029205006344865,COMPLETE
183,2459.4159,2023-02-10 22:46:49.580943,2023-02-10 22:47:17.927577,0 days 00:00:28.346634,0.41942515669163805,0.9962021037542695,0.40289137889736043,0.14380865871783574,10,2,228,6.682092067664226,0.07823590023052202,0.7492191083701942,COMPLETE
151,2459.4473,2023-02-10 22:29:19.670162,2023-02-10 22:29:48.278319,0 days 00:00:28.608157,0.41837534549137706,0.9666347352289074,0.04700484396085526,0.14032244857546394,10,2,199,6.181393509833169,0.0826973938612496,0.7217119911649618,COMPLETE
206,2459.4572,2023-02-10 22:58:56.918452,2023-02-10 22:59:25.348084,0 days 00:00:28.429632,0.41430807297512895,0.9647019289796751,0.030385172827074876,0.16342865404330686,10,2,188,5.2288505568987365,0.056210322616215586,0.7130405730324367,COMPLETE
134,2459.4583,2023-02-10 22:20:17.181738,2023-02-10 22:20:44.538590,0 days 00:00:27.356852,0.45140934001694427,0.9603032205372815,0.010642798573380808,0.1509666501211073,10,3,204,6.151412760562284,0.22493772514643115,0.7270818025894825,COMPLETE
168,2459.492,2023-02-10 22:38:27.320551,2023-02-10 22:38:56.676692,0 days 00:00:29.356141,0.44513712891450247,0.9896614418190921,0.02547750677071793,0.1496320516985609,10,1,196,7.907855425579586,0.18082037224825537,0.7014239429724942,COMPLETE
136,2459.5084,2023-02-10 22:21:20.433211,2023-02-10 22:21:47.768615,0 days 00:00:27.335404,0.4501999198349081,0.9555334747252597,0.003772422848135823,0.14963962889880764,10,3,194,5.184228099862539,0.1969141028956852,0.7174668110055344,COMPLETE
119,2459.5904,2023-02-10 22:12:35.551029,2023-02-10 22:13:01.913623,0 days 00:00:26.362594,0.42359545571285556,0.9412800994550778,0.09151978117638909,0.15149587107465753,10,5,233,4.742441140490513,0.24111371700587828,0.729045043122266,COMPLETE
230,2459.6476,2023-02-10 23:12:03.766646,2023-02-10 23:12:33.423796,0 days 00:00:29.657150,0.3829090883929695,0.9714554522650846,0.00011498818456119868,0.1640986651397887,10,1,210,18.224705249789483,4.511365838413828e-06,0.7407828845182991,COMPLETE
118,2459.6701,2023-02-10 22:12:04.500714,2023-02-10 22:12:30.956556,0 days 00:00:26.455842,0.46381955480708,0.9421563173878845,0.09882138128388712,0.14987918954158125,10,5,229,4.484305722236082,0.22846093107524615,0.7322406808878037,COMPLETE
78,2459.6893,2023-02-10 21:52:28.503181,2023-02-10 21:52:55.374708,0 days 00:00:26.871527,0.4688876396360205,0.9084993246511086,0.2057414604334235,0.15939618534670583,10,3,201,11.405998720112496,0.7821631605698617,0.7159296542640334,COMPLETE
200,2459.8191,2023-02-10 22:55:39.255873,2023-02-10 22:56:07.663774,0 days 00:00:28.407901,0.4165804839991451,0.9990615429678061,0.0225309670401969,0.14322954787033645,10,2,223,4.4344816380846455,0.1306458405846966,0.7104996145804102,COMPLETE
152,2459.8238,2023-02-10 22:29:52.915208,2023-02-10 22:30:21.289714,0 days 00:00:28.374506,0.41482711559070373,0.9719372071958168,0.04852324518024431,0.1299230597029585,10,2,240,6.172071090410324,0.11084723321808035,0.7227663087048997,COMPLETE
185,2459.9167,2023-02-10 22:48:00.614406,2023-02-10 22:48:29.702655,0 days 00:00:29.088249,0.4423828933431893,0.9893788202782274,0.09336692285672384,0.14397950568554663,10,0,258,8.117129133901564,0.18991061970920792,0.7346126914636487,COMPLETE
104,2459.935,2023-02-10 22:05:08.667578,2023-02-10 22:05:34.864020,0 days 00:00:26.196442,0.46129841692850543,0.9119614107727824,0.12099773089648883,0.14838962782802137,10,6,212,6.800340026825688,0.37138834001137844,0.7394083612189756,COMPLETE
117,2460.0283,2023-02-10 22:11:33.319576,2023-02-10 22:11:59.751720,0 days 00:00:26.432144,0.46300050944278703,0.9410900782497187,0.09280667483824467,0.14712359212964082,10,5,231,5.925046899494266,0.1607500571184577,0.7294351071155467,COMPLETE
124,2460.1198,2023-02-10 22:15:05.993429,2023-02-10 22:15:32.734626,0 days 00:00:26.741197,0.4195907026489117,0.9365495644953682,0.06831403570145153,0.15011236778502215,10,4,248,3.595675928816303,0.12805941209608596,0.6949545156681717,COMPLETE
164,2460.236,2023-02-10 22:36:17.056881,2023-02-10 22:36:46.646163,0 days 00:00:29.589282,0.4328190494335501,0.967273700822373,0.03957762119252147,0.1538977803553161,10,1,218,6.803781419466553,0.17733555827831093,0.7067413454549674,COMPLETE
198,2460.284,2023-02-10 22:54:35.019491,2023-02-10 22:55:03.235917,0 days 00:00:28.216426,0.4084369480018483,0.968830731294982,0.0027928895605715057,0.16119398624753237,10,2,244,6.381923971587556,0.14898868098940374,0.7225529772055471,COMPLETE
233,2460.2904,2023-02-10 23:13:41.947999,2023-02-10 23:14:10.202367,0 days 00:00:28.254368,0.4173354258164131,0.9588695670803165,0.03877221003615103,0.1517298281335718,10,2,195,6.204608939206364,0.08229160610005536,0.733138388093932,COMPLETE
161,2460.3056,2023-02-10 22:34:36.610464,2023-02-10 22:35:07.043304,0 days 00:00:30.432840,0.4358994305639104,0.9725000559262229,0.03653346512838375,0.1554559742646219,10,1,216,6.706498905428621,0.004889058987264855,0.7103106699506273,COMPLETE
162,2460.3623,2023-02-10 22:35:11.715161,2023-02-10 22:35:39.833995,0 days 00:00:28.118834,0.4204277825079877,0.9859510700671407,0.0208808602989875,0.14375838180287004,10,3,160,6.062607928102826,0.13683615312084946,0.7165813214885943,COMPLETE
180,2460.3656,2023-02-10 22:45:10.233432,2023-02-10 22:45:38.926171,0 days 00:00:28.692739,0.4333390967442714,0.9876885778911221,0.0754019011021941,0.1274504686174395,10,2,240,7.057033043170065,0.14596068351992098,0.7486274986707137,COMPLETE
112,2460.4156,2023-02-10 22:09:01.539075,2023-02-10 22:09:27.456056,0 days 00:00:25.916981,0.4649319713662702,0.9116216015413838,0.025377435914098342,0.15742550803273056,10,6,209,7.6011885040916125,0.3748932371969387,0.742371553120733,COMPLETE
186,2460.4417,2023-02-10 22:48:33.640198,2023-02-10 22:49:00.375773,0 days 00:00:26.735575,0.3188214960353705,0.9746261430919287,0.07967896362598695,0.15510018440187406,10,1,207,7.582001901753327,0.2702921985247797,0.7368758949469681,COMPLETE
149,2460.6847,2023-02-10 22:28:12.395185,2023-02-10 22:28:41.460545,0 days 00:00:29.065360,0.42524854931881617,0.9696886913732518,0.0015412644970612746,0.12380397688432954,10,2,216,2.738946863740941,0.04633297272633827,0.7059181440191632,COMPLETE
153,2460.8188,2023-02-10 22:30:26.060733,2023-02-10 22:30:55.012097,0 days 00:00:28.951364,0.409236051970502,0.9932255205375384,0.022449304063133977,0.1379314702606385,10,1,194,4.750364694510556,0.20627943275131172,0.7243313868698324,COMPLETE
121,2460.843,2023-02-10 22:13:32.664273,2023-02-10 22:13:59.235964,0 days 00:00:26.571691,0.4614417323530891,0.9248243062018852,0.07889446854182108,0.15039378077585763,10,5,193,4.317444086835571,0.1847919952071725,0.7316185941121195,COMPLETE
275,2460.8704,2023-02-10 23:35:36.262510,2023-02-10 23:36:02.380648,0 days 00:00:26.118138,0.3686678805423686,0.9744341064315248,0.06071708021373089,0.14270641623958003,10,3,191,8.294072135613177,0.05432008233080017,0.7404233193874681,COMPLETE
199,2460.9067,2023-02-10 22:55:07.148735,2023-02-10 22:55:34.468024,0 days 00:00:27.319289,0.4017978044669645,0.988764492444971,0.020187967570155067,0.14771248827852784,10,3,224,5.150914820267196,0.23125407330336248,0.7264359228075034,COMPLETE
243,2460.9621,2023-02-10 23:19:05.334263,2023-02-10 23:19:34.774396,0 days 00:00:29.440133,0.4155594792229485,0.984356988761167,0.5568637365131281,0.15363024183294918,10,0,187,6.9750398746379325,0.004054078513503992,0.7489425925819576,COMPLETE
165,2460.9903,2023-02-10 22:36:51.193294,2023-02-10 22:37:19.810963,0 days 00:00:28.617669,0.39752922622219744,0.9785794097423784,0.0022609476985076503,0.16123570940512671,10,2,207,7.450188259106617,0.08328822054993966,0.6865625551713357,COMPLETE
74,2460.9954,2023-02-10 21:50:30.633392,2023-02-10 21:50:56.621330,0 days 00:00:25.987938,0.49986133949654776,0.9323867428991304,0.13054945341655827,0.16409957190979393,10,5,191,6.329182495352364,0.5465571091175006,0.7179814280573917,COMPLETE
122,2461.033,2023-02-10 22:14:03.782462,2023-02-10 22:14:30.316928,0 days 00:00:26.534466,0.4573405107883984,0.92869377604721,0.08072113571543074,0.14182550937349211,10,5,233,4.1783835060321275,0.07284773656500754,0.7081728843591294,COMPLETE
106,2461.0424,2023-02-10 22:06:08.892317,2023-02-10 22:06:34.891840,0 days 00:00:25.999523,0.4675810956271647,0.9186907702440182,0.05605363755172062,0.14503662835052786,10,6,212,6.797217030975819,0.34479452341504424,0.7499017323690861,COMPLETE
255,2461.1144,2023-02-10 23:25:18.457403,2023-02-10 23:25:46.720276,0 days 00:00:28.262873,0.4215013992477411,0.98191653797819,0.09843624160299472,0.16927943740700907,10,2,177,8.22562145920121,0.14959889549259486,0.7139241621433747,COMPLETE
159,2461.2038,2023-02-10 22:33:29.493691,2023-02-10 22:33:57.606517,0 days 00:00:28.112826,0.4111702206423826,0.9974046334380082,0.0014056791714110034,0.13347800928246176,10,3,145,7.1804531316900455,0.07379919395698084,0.6969934843219365,COMPLETE
103,2461.205,2023-02-10 22:04:38.537302,2023-02-10 22:05:04.715312,0 days 00:00:26.178010,0.47512280420932856,0.9248313383700594,0.1223661588890856,0.1454474267068773,10,6,219,8.625547389805448,0.3690699721304036,0.747948817431607,COMPLETE
284,2461.3151,2023-02-10 23:40:11.965127,2023-02-10 23:40:40.159611,0 days 00:00:28.194484,0.3702233870050911,0.9873328609187593,0.07249876269506947,0.14383469610504637,10,2,176,2.199401767358741,0.05602603969304208,0.7332250366434736,COMPLETE
166,2461.3171,2023-02-10 22:37:24.216798,2023-02-10 22:37:53.251101,0 days 00:00:29.034303,0.4092350101759614,0.9550277514743805,0.022155187608585807,0.14398012289154444,10,2,224,5.960051888209582,0.002463831757070628,0.7391887233844547,COMPLETE
102,2461.3284,2023-02-10 22:04:07.460294,2023-02-10 22:04:33.775483,0 days 00:00:26.315189,0.48177309628756754,0.9151441838683075,0.15063063423339054,0.17154898727240486,10,5,197,8.654440656233724,0.47701955044833555,0.7356610375603357,COMPLETE
129,2461.4161,2023-02-10 22:17:50.739034,2023-02-10 22:18:19.128086,0 days 00:00:28.389052,0.4536322391862608,0.9294511356549455,0.0983973330869773,0.1525347112358064,10,2,232,5.889463842329818,0.16697103251566203,0.6865233909034438,COMPLETE
101,2461.4164,2023-02-10 22:03:31.527911,2023-02-10 22:03:58.044640,0 days 00:00:26.516729,0.4988510352062926,0.9114751228174068,0.1469214162082409,0.14711144980474852,10,5,210,8.438985982410545,0.460734037584825,0.7437389041385629,COMPLETE
24,2461.506,2023-02-10 21:27:08.779647,2023-02-10 21:27:34.158312,0 days 00:00:25.378665,0.4663345586263826,0.9656524326239941,0.019826707732803983,0.17411636816365253,10,6,284,7.985102200855996,0.5504067799471943,0.7480231917992886,COMPLETE
194,2461.5438,2023-02-10 22:52:37.402328,2023-02-10 22:53:05.509321,0 days 00:00:28.106993,0.45280456483185955,0.9519926630351578,0.044315528222155266,0.1579701311071708,10,2,209,5.876377587380606,0.17905052147859585,0.7310633964555208,COMPLETE
288,2461.6009,2023-02-10 23:42:21.148526,2023-02-10 23:42:49.133593,0 days 00:00:27.985067,0.4462169790923786,0.9819247581489717,0.015999657948238266,0.15963836787146976,10,2,190,3.7905430139626373,0.30925563812883256,0.7226532132639605,COMPLETE
212,2461.6193,2023-02-10 23:02:14.443128,2023-02-10 23:02:42.669398,0 days 00:00:28.226270,0.41769659197517334,0.9620861297000274,0.29149790512832535,0.16706934960770553,10,2,201,5.914592509952891,0.05621438522873966,0.7353646869293169,COMPLETE
220,2461.6506,2023-02-10 23:06:33.813843,2023-02-10 23:06:59.808993,0 days 00:00:25.995150,0.35097917487934255,0.973010844265886,0.06440569883174704,0.15215715550902198,10,3,216,5.108597176301635,0.10217463031944576,0.7079772456022897,COMPLETE
91,2461.8383,2023-02-10 21:58:32.598611,2023-02-10 21:58:58.353652,0 days 00:00:25.755041,0.4453324460937093,0.910405760852717,0.16087330908997297,0.16165252559393134,10,6,177,10.519418919203787,0.6306946634899682,0.7200715260412067,COMPLETE
41,2461.8725,2023-02-10 21:35:09.620750,2023-02-10 21:35:35.700014,0 days 00:00:26.079264,0.4694733046836286,0.974976557309735,0.0450735115524359,0.18503862415039035,10,6,304,9.218831531259465,0.5698807520262793,0.7214590016640416,COMPLETE
157,2461.8865,2023-02-10 22:32:25.394335,2023-02-10 22:32:53.544863,0 days 00:00:28.150528,0.384130191129615,0.9804434021199802,0.016595894750363105,0.16614566444718357,10,2,204,3.233113639859045,0.011347705165568954,0.7033253777526052,COMPLETE
286,2461.8978,2023-02-10 23:41:16.068498,2023-02-10 23:41:43.976165,0 days 00:00:27.907667,0.40277054709420296,0.9600140766808984,0.0899922950379117,0.13434459548999092,10,3,167,4.686737072466915,0.0017523233910323732,0.7288551674030829,COMPLETE
