iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
286,2357.7336349178336,2023-02-09 10:11:17.318113,2023-02-09 10:11:55.561813,0 days 00:00:38.243700,0.4499186508668499,0.9704351581771208,0.21664016068652112,0.07435340038788404,10,2,455,4.68354436060759,0.06851195215585279,0.6759995326102827,COMPLETE
290,2358.0859973368797,2023-02-09 10:13:57.326465,2023-02-09 10:14:36.529710,0 days 00:00:39.203245,0.4336034842315437,0.9807545324897138,0.2526512283651906,0.07440376916059921,10,2,459,5.721207417229685,0.09127914096981801,0.6553498287449679,COMPLETE
274,2358.2376309907418,2023-02-09 10:02:26.904251,2023-02-09 10:03:05.518461,0 days 00:00:38.614210,0.4397880493306817,0.9457236674596154,0.23184553236959038,0.08228570382450232,10,2,451,3.8685706481146873,0.004303365830795346,0.6917317366469261,COMPLETE
183,2358.471386738617,2023-02-09 08:56:40.942770,2023-02-09 08:57:18.983172,0 days 00:00:38.040402,0.35471591524566326,0.9045706547410146,0.3625494341544927,0.11611748690042266,10,0,467,1.084387001601767,0.6470862454486183,0.7491990925465736,COMPLETE
297,2358.509387860093,2023-02-09 10:19:13.397115,2023-02-09 10:19:56.756753,0 days 00:00:43.359638,0.4571633317651843,0.9910843392182659,0.19808886871734366,0.06986159745956305,10,2,460,6.175142698200131,0.07665810884965617,0.6659267120390804,COMPLETE
285,2358.63377189655,2023-02-09 10:10:29.433518,2023-02-09 10:11:12.635333,0 days 00:00:43.201815,0.44878326010208053,0.9542683689946811,0.22993974468179942,0.07225397981969073,10,2,456,5.730136328905834,0.0012375728419057735,0.6764144723658058,COMPLETE
263,2358.777019179341,2023-02-09 09:54:35.929187,2023-02-09 09:55:14.570376,0 days 00:00:38.641189,0.43343919165886174,0.9173610354085311,0.28824908438131497,0.08886303878220764,10,0,452,3.9114959322595384,0.03848868518303197,0.7019969273918547,COMPLETE
289,2358.995987918563,2023-02-09 10:13:14.044890,2023-02-09 10:13:53.320106,0 days 00:00:39.275216,0.43591666734254825,0.9588516075415682,0.2500796129198975,0.0757002664838724,10,2,457,5.75157713753712,0.07798254673773664,0.6547772532823569,COMPLETE
283,2359.0536486791,2023-02-09 10:09:17.334019,2023-02-09 10:09:56.817003,0 days 00:00:39.482984,0.45151329259232986,0.956266376253695,0.22886167408372157,0.07468255787608545,10,2,456,4.512314976079333,0.054555410165136924,0.6738194293891672,COMPLETE
291,2359.071013122054,2023-02-09 10:14:44.795545,2023-02-09 10:15:25.709219,0 days 00:00:40.913674,0.43406681585832046,0.9771881957486596,0.24857828204889867,0.07506087378327059,10,2,458,5.7857928551949325,0.09740301077058483,0.6627100595992178,COMPLETE
247,2359.1271420980074,2023-02-09 09:43:15.384821,2023-02-09 09:43:53.382986,0 days 00:00:37.998165,0.39965376155937926,0.9159347871508366,0.30105396691214836,0.09809717022455347,10,0,436,2.976151404988843,0.09337530898670923,0.7071367824497208,COMPLETE
279,2359.3117641685576,2023-02-09 10:06:18.452017,2023-02-09 10:06:56.963908,0 days 00:00:38.511891,0.44149361935939785,0.9478966137092903,0.23858100925788223,0.08067988263611241,10,2,455,4.592522125909939,0.008459582185459398,0.6771835563210306,COMPLETE
282,2359.6423181553696,2023-02-09 10:08:33.053207,2023-02-09 10:09:11.049791,0 days 00:00:37.996584,0.448511211717337,0.9548955225012736,0.22641620856383102,0.07510871618835173,10,2,455,4.477825335072593,0.07644078896164146,0.6768890119680772,COMPLETE
272,2359.7297111065236,2023-02-09 10:00:59.739482,2023-02-09 10:01:38.839206,0 days 00:00:39.099724,0.44477230913181887,0.9395189582389595,0.253441840559816,0.08278411121543533,10,1,450,4.038571561713713,0.051248232544345816,0.6969277394054392,COMPLETE
268,2359.8146437012665,2023-02-09 09:58:18.611128,2023-02-09 09:58:55.677742,0 days 00:00:37.066614,0.42613441058353346,0.9174058981264895,0.2631778006879993,0.08396385939569938,10,1,450,3.6209371743342045,0.05460956709749642,0.6988218445475416,COMPLETE
278,2359.841588218247,2023-02-09 10:05:34.108649,2023-02-09 10:06:13.599508,0 days 00:00:39.490859,0.4412512820387821,0.9512794332909734,0.2370453907975879,0.08219965893162871,10,2,453,4.262720897892092,0.0033276865583117586,0.6853469622272582,COMPLETE
261,2360.208490592883,2023-02-09 09:52:56.070075,2023-02-09 09:53:35.357867,0 days 00:00:39.287792,0.4314782629105325,0.9160741146924497,0.30705870479961156,0.09062858704172617,10,0,449,3.7717481231292282,0.04208582934767102,0.696842994386441,COMPLETE
280,2360.533451685534,2023-02-09 10:07:01.649813,2023-02-09 10:07:40.490766,0 days 00:00:38.840953,0.4445504775509002,0.9507330667448141,0.24736117160875437,0.0742422052045333,10,2,455,4.461695306171164,0.008842866605415835,0.6767157582304867,COMPLETE
262,2360.587952023845,2023-02-09 09:53:39.658224,2023-02-09 09:54:19.387523,0 days 00:00:39.729299,0.42954680216117136,0.9151691901704421,0.3141427322930946,0.09159234642106959,10,1,448,3.984358404573843,0.09684991568658344,0.7011146201186977,COMPLETE
232,2360.7979422566723,2023-02-09 09:32:44.934929,2023-02-09 09:33:21.074599,0 days 00:00:36.139670,0.39014143733964,0.9092368633486808,0.3940270354389535,0.1073136666159858,10,0,446,2.46009939489272,0.2830478526963618,0.7228245286378392,COMPLETE
260,2360.96909271572,2023-02-09 09:52:11.903655,2023-02-09 09:52:51.268056,0 days 00:00:39.364401,0.42638623383810154,0.916105814353014,0.3084977702011345,0.09354304680672607,10,0,450,3.1940009044973836,0.037505952327879497,0.6969703668429953,COMPLETE
266,2361.150464143997,2023-02-09 09:56:46.537541,2023-02-09 09:57:31.129360,0 days 00:00:44.591819,0.4228774280436563,0.9152397702107051,0.26483296870486694,0.08773024979785948,10,1,451,3.6867261551073187,0.007024661395955575,0.7019656738491986,COMPLETE
277,2361.2065191072656,2023-02-09 10:04:42.766738,2023-02-09 10:05:21.222053,0 days 00:00:38.455315,0.4418245936006545,0.9433708320665593,0.23654941305220745,0.08191375899390853,10,2,453,4.383419281546014,0.011563189118298865,0.6860365880504431,COMPLETE
244,2361.541472122603,2023-02-09 09:41:11.872856,2023-02-09 09:41:48.046921,0 days 00:00:36.174065,0.41546835962606954,0.9207207557610257,0.3621267984105087,0.10216626157356534,10,0,437,3.4197995218196144,0.22322415934515688,0.7062227876552319,COMPLETE
273,2361.8180905213635,2023-02-09 10:01:43.401291,2023-02-09 10:02:21.912549,0 days 00:00:38.511258,0.4392381717283644,0.9471622069980169,0.2473540528002196,0.0848800413326886,10,1,446,4.2797252806541595,0.0016172621584495742,0.6944985415396977,COMPLETE
240,2361.974940332316,2023-02-09 09:38:14.097014,2023-02-09 09:38:51.883393,0 days 00:00:37.786379,0.4127426497632731,0.9159935763246769,0.38956761374894994,0.10380333273070244,10,0,449,2.5772575965335958,0.17132630649882555,0.7191729991969703,COMPLETE
217,2362.145629374036,2023-02-09 09:21:49.785936,2023-02-09 09:22:25.478742,0 days 00:00:35.692806,0.34373591563288775,0.9197660466368138,0.4176565006858136,0.1102027841659515,10,0,468,1.303965699673908,0.4829779643009914,0.7412215916209075,COMPLETE
238,2362.2711263956016,2023-02-09 09:37:07.568230,2023-02-09 09:37:44.646332,0 days 00:00:37.078102,0.4012659687572736,0.9022095446995121,0.39083940142069135,0.09933508977084596,10,0,438,2.455774900886025,0.3261777820314356,0.7178584576696342,COMPLETE
275,2362.382618028508,2023-02-09 10:03:10.426661,2023-02-09 10:03:49.689948,0 days 00:00:39.263287,0.4403114536691593,0.950379544857026,0.2424066725119311,0.08203473131131052,10,2,454,4.235957128977207,0.013211535125426332,0.6895437704481923,COMPLETE
269,2362.408462335483,2023-02-09 09:59:04.856982,2023-02-09 09:59:40.999625,0 days 00:00:36.142643,0.4273025375978604,0.9391601685490237,0.26953611179533976,0.08120305918272845,10,2,452,3.9453621402660826,0.021675930420124095,0.693997187649814,COMPLETE
39,2362.7301491139447,2023-02-09 07:22:33.538550,2023-02-09 07:23:18.376435,0 days 00:00:44.837885,0.3733531554109718,0.9117317452040224,0.47359318976313486,0.1123447457426145,10,5,466,11.583185114985683,2.036048963237932,0.7499920456427726,COMPLETE
254,2362.8856117128394,2023-02-09 09:47:53.933833,2023-02-09 09:48:32.264971,0 days 00:00:38.331138,0.391085113605786,0.9274047760882171,0.297526019024671,0.0905397586084621,10,0,420,3.1226640685991565,0.03352216653342155,0.6956165328783256,COMPLETE
230,2363.1392665313538,2023-02-09 09:31:21.864363,2023-02-09 09:31:58.066355,0 days 00:00:36.201992,0.38580048178991216,0.9095263775417222,0.3957477209556388,0.10931814070162812,10,0,446,2.41430656926867,0.29701339688538764,0.7247755805729331,COMPLETE
294,2363.3859178960315,2023-02-09 10:16:56.370757,2023-02-09 10:17:36.700186,0 days 00:00:40.329429,0.4347005252503893,0.9744268215269322,0.24914574648166463,0.06299986109487224,10,2,459,5.548687961494987,0.10438292687117787,0.6608752075626948,COMPLETE
248,2363.552799250075,2023-02-09 09:43:57.799741,2023-02-09 09:44:35.160317,0 days 00:00:37.360576,0.3980041152967357,0.9138146013547593,0.37329726079004133,0.10183658091441086,10,0,427,2.3390352542509465,0.0967059248086326,0.7090550914799943,COMPLETE
237,2363.5862595070153,2023-02-09 09:36:24.023638,2023-02-09 09:37:01.467674,0 days 00:00:37.444036,0.40069249087766695,0.9021107205470634,0.41402519283258604,0.10257456013563573,10,0,445,2.3481845530104364,0.30368559982604004,0.722985591015445,COMPLETE
293,2363.733253144252,2023-02-09 10:16:13.129369,2023-02-09 10:16:51.451566,0 days 00:00:38.322197,0.45851238267132505,0.9812705435653444,0.20396683746255995,0.07392945556876898,10,3,457,5.834077961193783,0.10675533082701197,0.6532636734898583,COMPLETE
241,2363.813939602828,2023-02-09 09:38:56.383004,2023-02-09 09:39:36.336646,0 days 00:00:39.953642,0.40835943967454036,0.9180870278015476,0.387571985253876,0.09832581043884009,10,0,436,2.4867627802583945,0.2165624061601551,0.7197992867642055,COMPLETE
250,2363.838713441796,2023-02-09 09:45:20.612662,2023-02-09 09:45:57.806982,0 days 00:00:37.194320,0.3991490445569,0.9196741494189391,0.36562650017378695,0.09840738350393244,10,0,430,2.258372329558357,0.08402607191536844,0.7081691220898165,COMPLETE
169,2363.8770649073826,2023-02-09 08:47:09.517540,2023-02-09 08:47:47.372597,0 days 00:00:37.855057,0.32568465729451346,0.9026638229720743,0.3843144559200334,0.12795707057570202,10,0,475,1.83514982438561,0.6900407245984074,0.7495685186372455,COMPLETE
202,2363.911970372853,2023-02-09 09:10:29.086532,2023-02-09 09:11:06.050222,0 days 00:00:36.963690,0.3595018630618211,0.9093293117203195,0.38655382660144555,0.11491741288868326,10,0,469,0.5298625737991534,0.22678615162310975,0.7328243403169352,COMPLETE
233,2363.9146129695823,2023-02-09 09:33:25.098116,2023-02-09 09:34:02.637530,0 days 00:00:37.539414,0.39091798947792916,0.9003272564337728,0.40494175580094843,0.10838882813737977,10,0,441,2.523902730702446,0.29313306238152304,0.7223280673417407,COMPLETE
225,2364.0020971889608,2023-02-09 09:27:53.166791,2023-02-09 09:28:36.110921,0 days 00:00:42.944130,0.36174000825858554,0.8943229004513663,0.3881210256196575,0.11191996843281386,10,0,451,2.394008896330533,0.31607051727037183,0.7413127936950616,COMPLETE
211,2364.319003303337,2023-02-09 09:17:35.660775,2023-02-09 09:18:16.192824,0 days 00:00:40.532049,0.33184786485748397,0.9081120196952044,0.44801810471497333,0.12016108928191102,10,0,466,0.5578896019402813,0.7075980147294465,0.7310448221145276,COMPLETE
186,2364.4606019440303,2023-02-09 08:58:50.300888,2023-02-09 08:59:37.947956,0 days 00:00:47.647068,0.37613809436210593,0.9080296059806314,0.3367962362544526,0.12147875045277245,10,0,466,1.289456161852762,0.3604845407093354,0.7493863995885806,COMPLETE
253,2364.4721841405794,2023-02-09 09:47:09.560164,2023-02-09 09:47:47.820639,0 days 00:00:38.260475,0.393356570254922,0.9236703505434412,0.3068498428836166,0.09129318422323651,10,0,433,2.4078440063525526,0.2105176972932628,0.6866660305004797,COMPLETE
173,2364.514687810801,2023-02-09 08:49:21.412492,2023-02-09 08:50:00.219190,0 days 00:00:38.806698,0.34029028560719754,0.8911236604885285,0.3893948308683273,0.11677413580192443,10,1,480,0.6357819967175702,0.7026631903834288,0.742947341339769,COMPLETE
227,2364.5252961458636,2023-02-09 09:29:20.791144,2023-02-09 09:29:56.164152,0 days 00:00:35.373008,0.3697961134373793,0.9000137087866475,0.3927930080413544,0.10989891079292541,10,0,445,2.8235942794004836,0.3727673521374987,0.7275714420476704,COMPLETE
214,2364.544385840242,2023-02-09 09:19:47.069800,2023-02-09 09:20:23.213969,0 days 00:00:36.144169,0.33994758955205484,0.9260700661483596,0.4412738181244168,0.12728156294731804,10,0,467,1.3652534514957506,0.5788909224058258,0.7424864525923779,COMPLETE
256,2364.7353555023383,2023-02-09 09:49:17.573041,2023-02-09 09:49:55.287584,0 days 00:00:37.714543,0.40563465073713934,0.9335772972416958,0.27612496714544865,0.08631232894570808,10,0,430,3.709372510689235,0.09157159683648969,0.6846856908139021,COMPLETE
234,2364.8162871941063,2023-02-09 09:34:07.345068,2023-02-09 09:34:48.706154,0 days 00:00:41.361086,0.3901211399451072,0.8989614538633032,0.4130972358627604,0.10743429474043965,10,0,436,2.5333706594744076,0.21952474603124733,0.7145373195446657,COMPLETE
243,2364.8388029983607,2023-02-09 09:40:24.802561,2023-02-09 09:41:05.248281,0 days 00:00:40.445720,0.4153603860542556,0.914724797597813,0.36272041204002475,0.09646793051883457,10,0,438,2.3390733178074092,0.20494719596406094,0.7130499140264306,COMPLETE
231,2364.8489768213667,2023-02-09 09:32:03.701838,2023-02-09 09:32:41.043900,0 days 00:00:37.342062,0.38121375888819864,0.9091442706134238,0.3925608335404282,0.10859727246681478,10,0,444,2.517653047557758,0.26046962804120405,0.7276872152616587,COMPLETE
255,2364.8653923036964,2023-02-09 09:48:36.323220,2023-02-09 09:49:13.177614,0 days 00:00:36.854394,0.39765144304915223,0.9253471158484022,0.2961730120845918,0.09248997834157069,10,0,422,3.3834959742696404,0.023429829898600152,0.6903822940189874,COMPLETE
195,2364.971644334338,2023-02-09 09:05:27.268087,2023-02-09 09:06:03.566803,0 days 00:00:36.298716,0.3692425767174372,0.9113553411605612,0.3981782034170682,0.1231413272942103,10,0,438,0.6696179511858374,0.26657538703422706,0.7384595020181772,COMPLETE
245,2365.1383184211168,2023-02-09 09:41:52.236891,2023-02-09 09:42:30.149955,0 days 00:00:37.913064,0.41814891293830964,0.9170744809745697,0.3354933813402897,0.09626403020415965,10,0,439,2.929798830179605,0.15365434077719997,0.7102558182332498,COMPLETE
182,2365.1771184804975,2023-02-09 08:55:55.178171,2023-02-09 08:56:36.890819,0 days 00:00:41.712648,0.35387373118142207,0.9057036012544627,0.358757594889335,0.11675611250727294,10,0,466,1.0142638794470056,0.6715386341235475,0.7488507144133824,COMPLETE
163,2365.222321527886,2023-02-09 08:43:09.747697,2023-02-09 08:43:45.372418,0 days 00:00:35.624721,0.32811871035804424,0.9278131752911337,0.45066361358032636,0.1195337282271596,10,0,449,0.13694899016858986,0.6060384295991691,0.7242850868680918,COMPLETE
212,2365.3174786940976,2023-02-09 09:18:20.719182,2023-02-09 09:19:02.423554,0 days 00:00:41.704372,0.3380895473208365,0.9050281271057762,0.4022774526703509,0.12114951365200628,10,0,467,0.049414558183230484,0.5784343850976454,0.7391696076862528,COMPLETE
226,2365.3448089237195,2023-02-09 09:28:40.523154,2023-02-09 09:29:16.472200,0 days 00:00:35.949046,0.36384255575146085,0.8966247803502266,0.3914055245455213,0.11239022883956613,10,0,446,2.5785827348848134,0.305556051073146,0.7391866286232659,COMPLETE
222,2365.476643211345,2023-02-09 09:25:37.053273,2023-02-09 09:26:14.120189,0 days 00:00:37.066916,0.34645559798811,0.8767541377926665,0.4152685383342611,0.11440373461528386,10,0,462,1.651709830722388,0.28069736028238723,0.740789322406543,COMPLETE
197,2365.7345933909614,2023-02-09 09:06:53.023687,2023-02-09 09:07:29.337439,0 days 00:00:36.313752,0.36756463620681096,0.8903298373848667,0.4157560345309177,0.12697465742379987,10,0,443,1.6460881133064011,0.28032610135761377,0.7390280975137917,COMPLETE
167,2365.821916668289,2023-02-09 08:45:41.897927,2023-02-09 08:46:19.308907,0 days 00:00:37.410980,0.3208646940358404,0.9085695071284288,0.4298798905330345,0.1145330887612559,10,0,459,1.8806755129634465,0.6978392171294532,0.7487638280253842,COMPLETE
194,2365.936672109773,2023-02-09 09:04:45.959447,2023-02-09 09:05:22.857813,0 days 00:00:36.898366,0.3691864252077528,0.9109153024328348,0.3933135670526955,0.12209775527455564,10,0,444,0.5604302665820213,0.27968489768631555,0.7404829917038377,COMPLETE
171,2366.3865091900557,2023-02-09 08:48:13.254342,2023-02-09 08:48:50.983064,0 days 00:00:37.728722,0.3228089624794445,0.9116418916090296,0.37932179856939774,0.11668644393471161,10,0,475,1.5937454168600922,0.577393516475569,0.7498039003563631,COMPLETE
162,2366.6478893121825,2023-02-09 08:42:28.580564,2023-02-09 08:43:05.382174,0 days 00:00:36.801610,0.3173326636921566,0.9244828941182073,0.45299887746653233,0.11838471070036932,10,0,453,0.25899308576933594,0.6122435318924818,0.748948680519794,COMPLETE
177,2367.018415639772,2023-02-09 08:52:18.092833,2023-02-09 08:52:54.859752,0 days 00:00:36.766919,0.34120118808974315,0.8836104520132576,0.37450454590837406,0.12089600419965361,10,1,465,0.6838679525090909,0.6197711807943699,0.7484332285573084,COMPLETE
220,2367.2486420418595,2023-02-09 09:24:00.437593,2023-02-09 09:24:44.759899,0 days 00:00:44.322306,0.35748592742639745,0.8899641018530865,0.4409942485063568,0.12458650474240979,10,0,467,0.9022640710680405,0.30129005717374435,0.7419247138021641,COMPLETE
258,2367.408036844514,2023-02-09 09:50:43.717095,2023-02-09 09:51:22.130492,0 days 00:00:38.413397,0.3958761148764925,0.9380609587249581,0.33411620497537753,0.09019845252060499,10,0,414,2.1182979739503676,0.1555745103520202,0.678277957945275,COMPLETE
246,2367.479174802862,2023-02-09 09:42:34.323643,2023-02-09 09:43:10.622224,0 days 00:00:36.298581,0.4245396431851115,0.9193058107498296,0.3235764536607455,0.09509228492383495,10,0,439,3.4453076519607055,0.1870486624317474,0.6983309890588715,COMPLETE
175,2367.6323158477207,2023-02-09 08:50:51.612122,2023-02-09 08:51:28.156349,0 days 00:00:36.544227,0.3495079055864406,0.8753054673028938,0.37433984982084606,0.11902516108933155,10,1,466,1.7051555873500217,0.6162036248158271,0.7498169577337616,COMPLETE
135,2367.747860153374,2023-02-09 08:26:00.181897,2023-02-09 08:26:31.967079,0 days 00:00:31.785182,0.3020607979599958,0.9645550978735873,0.4885341373559292,0.08703071664734414,10,10,479,4.935279107436964,0.6784203255844765,0.7489657133153764,COMPLETE
154,2367.791199449377,2023-02-09 08:37:31.201293,2023-02-09 08:38:02.128617,0 days 00:00:30.927324,0.32563530300317145,0.9266134653503454,0.4623600920142705,0.10532879689764651,10,8,479,1.332177400803452,0.7197324949035353,0.7347201467926832,COMPLETE
157,2367.809789283595,2023-02-09 08:39:24.181276,2023-02-09 08:39:55.634441,0 days 00:00:31.453165,0.32386910833018906,0.9052558192407828,0.4573872995325863,0.11839734889904736,10,8,482,0.9561942458099155,0.6902301478927202,0.7352808353857987,COMPLETE
150,2367.948693769429,2023-02-09 08:35:05.912684,2023-02-09 08:35:38.223248,0 days 00:00:32.310564,0.3050489311948868,0.9096592959898641,0.5178308512895313,0.10544246801249041,10,9,483,0.021118055262956847,0.7647287554191443,0.735026296938554,COMPLETE
180,2368.0936254294134,2023-02-09 08:54:25.738855,2023-02-09 08:55:03.677904,0 days 00:00:37.939049,0.3506216162239604,0.9034310976256152,0.37393821638944014,0.11973683349129553,10,0,479,0.07805412926871683,0.5329811279585406,0.7290506598890953,COMPLETE
236,2368.1969526347043,2023-02-09 09:35:43.873136,2023-02-09 09:36:20.051580,0 days 00:00:36.178444,0.38643644230081686,0.8952156064120439,0.34952731415234034,0.10772790734140028,10,0,437,3.117919355376104,0.24802909280158597,0.7147695289384498,COMPLETE
158,2368.342569190157,2023-02-09 08:40:00.498152,2023-02-09 08:40:30.792004,0 days 00:00:30.293852,0.33351453163725175,0.9111352964517198,0.46581828077891896,0.11848781753858055,10,8,464,0.42733053766266926,0.7084942983721009,0.7308617737878913,COMPLETE
190,2368.3562459404425,2023-02-09 09:01:53.925026,2023-02-09 09:02:32.852020,0 days 00:00:38.926994,0.34489505831764167,0.9087539541743443,0.3679799754274026,0.12088375123052965,10,1,464,0.9020588764117496,0.22064971455357207,0.7239693491724891,COMPLETE
207,2368.3839035397473,2023-02-09 09:14:30.131251,2023-02-09 09:15:11.019963,0 days 00:00:40.888712,0.39917727589890906,0.897776087787225,0.39893876552079827,0.12172270331047422,10,1,476,0.6217432306248166,0.4825300221664938,0.7389519794269547,COMPLETE
125,2368.4211828624493,2023-02-09 08:20:08.028213,2023-02-09 08:20:40.211480,0 days 00:00:32.183267,0.2948142030864503,0.9418811297308388,0.4924438636626318,0.09317866921828549,10,10,493,3.994065740104551,0.5297076742219062,0.7495453033428808,COMPLETE
161,2368.501352466947,2023-02-09 08:41:41.328746,2023-02-09 08:42:14.260115,0 days 00:00:32.931369,0.31274990764805544,0.9241906141822086,0.4543294012951095,0.11718980968414698,10,8,482,0.09777466436709292,0.6312587726562419,0.7396552382089062,COMPLETE
242,2368.555118184312,2023-02-09 09:39:40.660710,2023-02-09 09:40:17.362828,0 days 00:00:36.702118,0.4087878456767151,0.9206297934100042,0.38719251467267446,0.09933062084603662,10,0,432,2.468887194129415,0.17094567586928733,0.7187400034667255,COMPLETE
147,2368.5807844906126,2023-02-09 08:33:15.934362,2023-02-09 08:33:48.464275,0 days 00:00:32.529913,0.30712724469662245,0.9296271457586238,0.5186438091566351,0.10694435605944466,10,9,492,1.2112958130601088,0.7885702793125952,0.7334132096165752,COMPLETE
151,2368.589085047037,2023-02-09 08:35:43.391403,2023-02-09 08:36:13.979740,0 days 00:00:30.588337,0.3037385111111706,0.9112763863231349,0.5184857508816806,0.10514098075645355,10,9,486,0.10788025166538362,0.8009603907862072,0.7324593638636471,COMPLETE
251,2368.687929365183,2023-02-09 09:46:01.963390,2023-02-09 09:46:38.125820,0 days 00:00:36.162430,0.39896629232093067,0.9365333430686593,0.36522642514291126,0.09798202541256294,10,0,426,2.3049988008824744,0.09048223128333437,0.7070692324504592,COMPLETE
108,2368.7320788146503,2023-02-09 08:09:43.652411,2023-02-09 08:10:15.511894,0 days 00:00:31.859483,0.3130168589569348,0.919733476612165,0.6410536444976007,0.10987239998538278,10,7,461,6.525892279047522,0.9561914388583956,0.7169698177821722,COMPLETE
249,2368.776052160044,2023-02-09 09:44:40.102077,2023-02-09 09:45:16.285281,0 days 00:00:36.183204,0.4141436205216005,0.9313635728476052,0.29905907230222734,0.10332123530031637,10,0,426,3.621771876471831,0.1233582030856781,0.696680506731,COMPLETE
193,2368.849581000239,2023-02-09 09:04:03.956684,2023-02-09 09:04:40.575289,0 days 00:00:36.618605,0.34084451534340504,0.8993927353313578,0.3557596302712633,0.11433793500684937,10,0,457,2.1269058506401817,0.7022734111657218,0.7173942063272412,COMPLETE
115,2369.0194258128886,2023-02-09 08:14:04.483711,2023-02-09 08:14:36.279769,0 days 00:00:31.796058,0.30913778068684455,0.919290150570825,0.6026433435691422,0.11145751647710446,10,8,495,4.681587184075816,0.7638642494842125,0.7378961600758663,COMPLETE
168,2369.1289617266416,2023-02-09 08:46:24.204072,2023-02-09 08:47:01.293601,0 days 00:00:37.089529,0.3231409911207139,0.8971808347107284,0.4305587994335901,0.11567485483425173,10,0,473,1.1733752107757416,0.7024797736522037,0.7472779683924425,COMPLETE
191,2369.1853872204356,2023-02-09 09:02:37.067582,2023-02-09 09:03:16.191994,0 days 00:00:39.124412,0.3446536139030483,0.907638307647812,0.319427294568514,0.12028669385271877,10,1,462,0.9943424666889455,0.12051813932233318,0.7499888862530203,COMPLETE
117,2369.189554713436,2023-02-09 08:15:17.845655,2023-02-09 08:15:51.819120,0 days 00:00:33.973465,0.3108347470477301,0.918485288975055,0.6095007947038132,0.10901302780399402,10,8,494,4.522805633174747,0.9297123080245981,0.7383572424315497,COMPLETE
221,2369.394944449452,2023-02-09 09:24:54.336992,2023-02-09 09:25:32.648835,0 days 00:00:38.311843,0.35858626367935154,0.88942599651522,0.434330767919893,0.12382453497329507,10,0,467,0.6864525271571955,0.3111222282829898,0.7468404142150797,COMPLETE
176,2369.5404462084052,2023-02-09 08:51:32.897316,2023-02-09 08:52:08.885296,0 days 00:00:35.987980,0.35382168125032687,0.8753252277787138,0.4122031580419079,0.11941495733513585,10,1,445,1.8624758493861773,0.5623034011487308,0.7244682712916817,COMPLETE
