iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
41,2467.6425,2023-02-10 15:08:48.752438,2023-02-10 15:09:22.901756,0 days 00:00:34.149318,0.44660099723792274,0.5679786581537323,0.6984135892656292,0.19324247137407838,10,4,256,5.666127233911861,0.8468905086467787,0.7280882419002043,COMPLETE
283,2467.9682,2023-02-10 17:40:09.169537,2023-02-10 17:40:44.905901,0 days 00:00:35.736364,0.4595326814337216,0.7148892757570549,0.11986674816676877,0.1602724300983492,10,1,144,8.557881439573197,0.07349823758558882,0.7373322998566826,COMPLETE
132,2467.9958,2023-02-10 16:04:23.089012,2023-02-10 16:04:58.055619,0 days 00:00:34.966607,0.4996514433264648,0.6101691721262509,0.5859123332177718,0.19032553512619027,10,6,103,1.5509681220262475,0.1331047550304411,0.7488185423652559,COMPLETE
122,2468.0868,2023-02-10 15:57:43.294647,2023-02-10 15:58:25.239811,0 days 00:00:41.945164,0.4624715863739288,0.5683451629831738,0.5936877619437851,0.1888100084664532,10,6,247,3.9402369973562723,0.39721119823822104,0.7493581865854053,COMPLETE
57,2468.2395,2023-02-10 15:18:30.452018,2023-02-10 15:19:03.760483,0 days 00:00:33.308465,0.49898608886957996,0.5738841130930896,0.6266164790123113,0.2060251350288957,10,6,492,4.916632933479178,0.6276399331530329,0.7062976036864691,COMPLETE
227,2468.339,2023-02-10 17:04:54.215104,2023-02-10 17:05:27.781601,0 days 00:00:33.566497,0.45263333602221245,0.794297025831657,0.49934746485257514,0.14600665832332918,10,5,173,16.036274517389067,0.0621405511463719,0.6415047940525959,COMPLETE
241,2468.4753,2023-02-10 17:13:39.580809,2023-02-10 17:14:11.632381,0 days 00:00:32.051572,0.475804094366387,0.7887943662545216,0.44512625862560695,0.144018583970822,10,5,128,14.369192882176327,0.06844508601024424,0.6369564821328695,COMPLETE
133,2468.5077,2023-02-10 16:05:02.555306,2023-02-10 16:05:35.651413,0 days 00:00:33.096107,0.4911121635764634,0.6070428515623605,0.5258124471968665,0.20272051993639323,10,7,103,1.4732394980745187,0.0832146048580262,0.730546839579971,COMPLETE
236,2468.6842,2023-02-10 17:10:23.478280,2023-02-10 17:10:56.550295,0 days 00:00:33.072015,0.4244715027004006,0.7864139295057729,0.41574875378221543,0.12776774768544263,10,5,164,17.8991048017536,0.1531182573583423,0.7401964859366774,COMPLETE
267,2468.7947,2023-02-10 17:30:15.818039,2023-02-10 17:30:47.849413,0 days 00:00:32.031374,0.44048909117506435,0.7289763508045985,0.5224540672273293,0.1603860654149699,10,5,148,8.21379152886891,0.19506166638801198,0.7489197668044991,COMPLETE
43,2468.85,2023-02-10 15:10:04.238640,2023-02-10 15:10:40.066423,0 days 00:00:35.827783,0.47413460032554205,0.578293592334365,0.6098115017520839,0.19719815933938076,10,5,231,5.706892141073518,0.8487508068972293,0.7249440071871368,COMPLETE
146,2468.8993,2023-02-10 16:13:06.825677,2023-02-10 16:13:41.921037,0 days 00:00:35.095360,0.478713698866411,0.5998961159679704,0.494374941254902,0.15418906778509484,10,6,113,0.024399093531269567,0.19318285147475628,0.7208818826737108,COMPLETE
170,2468.9456,2023-02-10 16:28:32.411092,2023-02-10 16:29:07.661198,0 days 00:00:35.250106,0.47267214274661956,0.574884660496482,0.41417467159545074,0.19069735691008893,10,5,141,2.523030392073926,0.154639934113173,0.6869127730037555,COMPLETE
81,2468.9746,2023-02-10 15:32:53.584946,2023-02-10 15:33:24.416725,0 days 00:00:30.831779,0.4485762893915027,0.577182760945906,0.7004632136110152,0.18078384749542545,10,5,225,6.1675378454085505,0.7358527896875855,0.7238981232242216,COMPLETE
199,2469.5674,2023-02-10 16:47:21.657580,2023-02-10 16:47:54.848349,0 days 00:00:33.190769,0.3648872238500935,0.7638098004684495,0.5025910564697028,0.16861464647503346,10,5,138,16.410743699070828,0.2325051429942606,0.7417823429210344,COMPLETE
109,2469.5824,2023-02-10 15:49:20.844541,2023-02-10 15:50:01.193967,0 days 00:00:40.349426,0.46376341534692056,0.5716593022057251,0.5769635900386371,0.19318444033197535,10,6,244,3.5034376580464217,0.5013806158044032,0.7036574919181661,COMPLETE
141,2469.9018,2023-02-10 16:09:50.354538,2023-02-10 16:10:23.883149,0 days 00:00:33.528611,0.49030305875792257,0.6104540177465018,0.5370360376683646,0.1907412896072915,10,6,101,1.228111907878003,0.18010375038250004,0.740299736209841,COMPLETE
42,2469.9028,2023-02-10 15:09:27.082759,2023-02-10 15:10:00.142074,0 days 00:00:33.059315,0.44871996230507605,0.5758678109441385,0.6932914637245565,0.18928764959991887,10,5,231,5.73724246983923,0.8870701036467066,0.724831086225836,COMPLETE
229,2470.0912,2023-02-10 17:06:09.847515,2023-02-10 17:06:42.073016,0 days 00:00:32.225501,0.4341561990999349,0.7458208406493064,0.4677352944703922,0.15367507052085078,10,5,150,15.292348745111171,0.15075129136095838,0.7352101035751393,COMPLETE
83,2470.1558,2023-02-10 15:34:05.482720,2023-02-10 15:34:38.164566,0 days 00:00:32.681846,0.44815488087560124,0.5795231837490639,0.7555055861408637,0.1690659720469697,10,4,194,3.708548560710076,0.6871429389789276,0.7369880375541444,COMPLETE
137,2470.2157,2023-02-10 16:07:32.318703,2023-02-10 16:08:04.528978,0 days 00:00:32.210275,0.47333302812700684,0.5867966424393688,0.48005609775882707,0.17177197524367877,10,7,260,2.813231768050115,0.30980216683801587,0.7165648775682464,COMPLETE
62,2470.3041,2023-02-10 15:21:34.726372,2023-02-10 15:22:08.781451,0 days 00:00:34.055079,0.499173548792515,0.5680610402725589,0.6398916361249035,0.19791358015730912,10,5,261,4.951864743516323,1.0622796956437994,0.7092268370158605,COMPLETE
45,2470.3164,2023-02-10 15:11:17.665857,2023-02-10 15:11:53.299953,0 days 00:00:35.634096,0.4780951407894347,0.6140636046291058,0.6889528001979863,0.1972681672224546,10,4,221,1.22047339724853,0.82528622957545,0.7276262244793321,COMPLETE
102,2470.5938,2023-02-10 15:45:21.757097,2023-02-10 15:45:53.120836,0 days 00:00:31.363739,0.44367861313050333,0.5858259153429618,0.6914581291127672,0.19060404931153396,10,5,225,2.964669521996526,0.6371430248144222,0.7208438768519264,COMPLETE
131,2470.7079,2023-02-10 16:03:45.657616,2023-02-10 16:04:19.055985,0 days 00:00:33.398369,0.47755159020158966,0.5917153162770163,0.5985920778497219,0.19837491775417332,10,7,144,2.4221591192553538,0.342998437243591,0.740930413240145,COMPLETE
61,2470.8323,2023-02-10 15:20:56.471773,2023-02-10 15:21:29.195333,0 days 00:00:32.723560,0.4801451795103366,0.6194389376082635,0.5793279541305774,0.19211407871423827,10,5,218,3.282998264171809,0.8334935672158236,0.7326111066757272,COMPLETE
187,2471.0835,2023-02-10 16:39:47.870897,2023-02-10 16:40:22.547529,0 days 00:00:34.676632,0.3891150154833813,0.5826008793427442,0.4486262441238149,0.17464629029198814,10,5,110,3.5236111338127603,0.06786221879800802,0.7492874714894662,COMPLETE
103,2471.1457,2023-02-10 15:45:57.838659,2023-02-10 15:46:30.794681,0 days 00:00:32.956022,0.4919046473935941,0.5767715005084715,0.6359050973706418,0.15669553764851227,10,4,207,1.3341307715843627,0.7228909106235017,0.7237246395441443,COMPLETE
89,2471.3778,2023-02-10 15:37:33.885627,2023-02-10 15:38:04.058445,0 days 00:00:30.172818,0.49907845891074765,0.6057798785185102,0.551918831431481,0.21227997096093748,10,6,136,0.45914977957556125,0.47742030371716687,0.7490439619778788,COMPLETE
112,2471.4462,2023-02-10 15:51:25.868787,2023-02-10 15:51:58.354631,0 days 00:00:32.485844,0.43526837199292545,0.5798011893828611,0.6681962645512942,0.1844643671768711,10,6,236,2.86696731443146,0.7791637635532515,0.6893045596401385,COMPLETE
252,2471.5199,2023-02-10 17:20:29.680458,2023-02-10 17:21:02.152735,0 days 00:00:32.472277,0.37376461400668737,0.7546803438265577,0.4865571816713406,0.1555639264019483,10,5,126,14.058741141557162,0.09974382877144122,0.7167394692029352,COMPLETE
98,2471.7627,2023-02-10 15:43:09.916258,2023-02-10 15:43:49.836429,0 days 00:00:39.920171,0.48409434273334606,0.5668786344052266,0.4823173483063711,0.185621973168089,10,5,274,2.00843722114516,0.3604019683906106,0.6717688462971186,COMPLETE
121,2471.7799,2023-02-10 15:57:06.110078,2023-02-10 15:57:39.284024,0 days 00:00:33.173946,0.4655368070921078,0.5720209094595736,0.5699099357249112,0.19397265093069163,10,6,241,3.4519655702599,0.5052715372054664,0.7021472369936587,COMPLETE
96,2472.0578,2023-02-10 15:41:49.852827,2023-02-10 15:42:30.380093,0 days 00:00:40.527266,0.43886919157224397,0.5982620833563208,0.5315320031126888,0.20214670643134589,10,4,199,0.0610824564299417,0.52180451203068,0.7183390403670871,COMPLETE
101,2472.0646,2023-02-10 15:44:46.581056,2023-02-10 15:45:17.281790,0 days 00:00:30.700734,0.45239168677064484,0.5775597692715586,0.7047805404842947,0.18261565354770826,10,5,229,5.9310611977568275,0.7419010456826697,0.7300051054491157,COMPLETE
115,2472.0765,2023-02-10 15:53:20.399081,2023-02-10 15:53:54.325013,0 days 00:00:33.925932,0.49010552013119535,0.5849082771655143,0.6451215544756546,0.17562345686600908,10,5,282,0.636525801974904,0.2800628875817117,0.6645640603492712,COMPLETE
220,2472.1693,2023-02-10 17:00:28.917790,2023-02-10 17:01:02.222684,0 days 00:00:33.304894,0.44152223425790194,0.7574049553186184,0.46292091284819786,0.15890556042251364,10,5,138,17.3854383580524,0.2213171553077259,0.6484299827708127,COMPLETE
230,2472.486,2023-02-10 17:06:47.029423,2023-02-10 17:07:18.115954,0 days 00:00:31.086531,0.44770167598378185,0.774110584002589,0.5161986366048864,0.15598138262560585,10,5,137,16.488923000404597,0.33207152316394883,0.620349297519802,COMPLETE
116,2472.7104,2023-02-10 15:53:58.913326,2023-02-10 15:54:32.268533,0 days 00:00:33.355207,0.4585161110970204,0.5682523004777629,0.5316720670015418,0.19014432655343147,10,7,443,1.504502139212751,0.6378643910629211,0.7217034374964958,COMPLETE
130,2472.8065,2023-02-10 16:03:08.208194,2023-02-10 16:03:41.162262,0 days 00:00:32.954068,0.4830097142104434,0.5977066755039417,0.5405646262673104,0.21567927134146006,10,8,118,1.1528934264960484,0.2908672388740915,0.7183887776449388,COMPLETE
32,2473.0282,2023-02-10 15:03:49.762380,2023-02-10 15:04:22.414471,0 days 00:00:32.652091,0.464693504847456,0.5456673022503408,0.6939972837810426,0.17600002204880985,10,4,246,0.8477402905021529,0.4960068759125166,0.7490500757544866,COMPLETE
134,2473.0379,2023-02-10 16:05:39.770801,2023-02-10 16:06:12.714244,0 days 00:00:32.943443,0.4932773537415496,0.6377387740932925,0.5634680609814899,0.19789967624443913,10,6,111,1.7795514406947166,0.2544263870494505,0.7499164507450817,COMPLETE
35,2473.0501,2023-02-10 15:05:39.340323,2023-02-10 15:06:09.954808,0 days 00:00:30.614485,0.4446221031213366,0.5827744201738363,0.7759102197944165,0.17293308995063733,10,10,245,1.8235828967286407,0.19928952150010634,0.7203280851188905,COMPLETE
82,2473.1668,2023-02-10 15:33:29.297369,2023-02-10 15:34:00.847233,0 days 00:00:31.549864,0.47671548510439915,0.6010698556552972,0.783825808589031,0.18165700314304342,10,5,294,5.011713501528224,0.7863248846812846,0.719328450621647,COMPLETE
265,2473.4791,2023-02-10 17:29:03.103493,2023-02-10 17:29:36.293447,0 days 00:00:33.189954,0.4555812670214069,0.8082893935559473,0.5436454294909281,0.14204630872491403,10,5,140,8.740474454747584,0.24578959284684487,0.61372590275928,COMPLETE
138,2473.4805,2023-02-10 16:08:08.405586,2023-02-10 16:08:40.950154,0 days 00:00:32.544568,0.48494327024614464,0.6566065921268095,0.5102698400835025,0.17808492464097403,10,5,124,2.9774235920426504,0.24072310840450578,0.7279639164622859,COMPLETE
94,2473.6544,2023-02-10 15:40:33.354274,2023-02-10 15:41:10.307402,0 days 00:00:36.953128,0.4717618598127666,0.5851626007730626,0.5988555121801121,0.19485488981302507,10,6,390,2.6041947509676717,0.5655576583129481,0.7028023792534487,COMPLETE
185,2473.9259,2023-02-10 16:38:28.990286,2023-02-10 16:39:03.723742,0 days 00:00:34.733456,0.3000750295990141,0.7663786829202988,0.4046749878438313,0.16714806439950852,10,5,106,3.8526755482975292,0.16902780985489496,0.7417231011990624,COMPLETE
25,2474.1082,2023-02-10 14:59:38.174786,2023-02-10 15:00:14.204626,0 days 00:00:36.029840,0.42248480086876394,0.5706377050183048,0.8345923814589433,0.21389581226926405,10,1,267,9.91292652510086,0.9919357067070069,0.7034438157807538,COMPLETE
52,2474.2596,2023-02-10 15:15:14.003350,2023-02-10 15:15:46.834098,0 days 00:00:32.830748,0.457560425219647,0.607236894005873,0.6082844564545717,0.20302015456323236,10,5,284,6.580064439749741,0.8474042545519774,0.7284248210205895,COMPLETE
299,2474.8495,2023-02-10 17:49:32.383675,2023-02-10 17:50:04.849129,0 days 00:00:32.465454,0.39449371167608704,0.7706369829269089,0.09495229834815011,0.1766700236267687,10,5,140,11.547739198364894,0.15351446051401257,0.6463069138360085,COMPLETE
259,2475.0719,2023-02-10 17:25:01.673695,2023-02-10 17:25:42.574227,0 days 00:00:40.900532,0.4492953225779956,0.7620687427718743,0.5002711792305052,0.17238532631740852,10,5,123,17.960948755029932,0.3882537656987565,0.6609571188400849,COMPLETE
113,2475.166,2023-02-10 15:52:03.232605,2023-02-10 15:52:36.102227,0 days 00:00:32.869622,0.4752390688639331,0.6208686650314746,0.5539468663179781,0.2044152222177144,10,5,224,2.480588935593616,0.6558501721389076,0.7119509050221906,COMPLETE
293,2475.1917,2023-02-10 17:46:17.522091,2023-02-10 17:46:52.150435,0 days 00:00:34.628344,0.3299601849841888,0.7797467686102069,0.05403760845896478,0.17605999718352097,10,9,155,13.786623996319065,0.26494897152661756,0.7496748813684337,COMPLETE
92,2475.2548,2023-02-10 15:39:15.486593,2023-02-10 15:39:47.050804,0 days 00:00:31.564211,0.48900993630180206,0.6228727053728105,0.5168797920914513,0.2019561605151082,10,5,241,1.8833254338812284,0.6138503197358138,0.7364183379847191,COMPLETE
287,2475.3697,2023-02-10 17:42:28.108064,2023-02-10 17:43:01.412080,0 days 00:00:33.304016,0.45529193402038326,0.7466361001519435,0.025468830954740177,0.1746631395659414,10,4,134,14.898187637460598,0.10192684347535108,0.6297655526227838,COMPLETE
108,2475.3924,2023-02-10 15:48:41.617076,2023-02-10 15:49:16.070261,0 days 00:00:34.453185,0.4829564311306326,0.5937768289660608,0.6206421088258038,0.16927597781470657,10,5,266,6.175170880468826,0.9736196407187805,0.6785497333961995,COMPLETE
63,2475.5206,2023-02-10 15:22:12.844125,2023-02-10 15:22:46.095629,0 days 00:00:33.251504,0.4166625401688296,0.5709119677016529,0.6549386857265217,0.18355563162402902,10,5,265,4.9663937921209165,0.9361633819162973,0.6763686366627888,COMPLETE
239,2475.6657,2023-02-10 17:12:28.125571,2023-02-10 17:12:59.002842,0 days 00:00:30.877271,0.4532957823918891,0.7548792015388333,0.4933401422439523,0.15759124411096137,10,5,126,19.396016424436855,1.844676878346435,0.7400899398581299,COMPLETE
186,2475.749,2023-02-10 16:39:08.302489,2023-02-10 16:39:43.456081,0 days 00:00:35.153592,0.4717806112710522,0.5448238326164528,0.42062162445976886,0.15922161653024258,10,5,108,4.836260015281484,0.1879760168303667,0.7442721594213513,COMPLETE
297,2475.8076,2023-02-10 17:48:27.043467,2023-02-10 17:48:59.900973,0 days 00:00:32.857506,0.4511801045662936,0.7587035764266659,0.13365912116012313,0.16794960804200892,10,6,152,9.912900798389336,1.4079161051187645,0.7394802400406081,COMPLETE
162,2475.8733,2023-02-10 16:23:18.764333,2023-02-10 16:23:53.499787,0 days 00:00:34.735454,0.4755979543879975,0.5502060979306856,0.40188582697428393,0.19515714103833587,10,5,142,2.677595624071432,0.07342265891389144,0.7253763988333428,COMPLETE
240,2475.9035,2023-02-10 17:13:03.499098,2023-02-10 17:13:35.037230,0 days 00:00:31.538132,0.4647451100924422,0.7761618361561001,0.4269613086160705,0.16742711173045388,10,5,138,16.98698819874417,0.12194463601050803,0.6013614311568384,COMPLETE
79,2475.9127,2023-02-10 15:31:46.635361,2023-02-10 15:32:18.058720,0 days 00:00:31.423359,0.4589144091720938,0.5869059503734061,0.620557740917791,0.21752464333484636,10,4,236,2.7238581403884683,0.35501442735175803,0.7006119723167314,COMPLETE
139,2476.0405,2023-02-10 16:08:45.681582,2023-02-10 16:09:19.882132,0 days 00:00:34.200550,0.4716642671090602,0.5989781511726611,0.46855038502005647,0.22929722168435146,10,4,279,2.2593423922449767,0.3585462537204319,0.7131042617332504,COMPLETE
264,2476.3574,2023-02-10 17:28:26.902879,2023-02-10 17:28:58.490622,0 days 00:00:31.587743,0.4490589435664402,0.7693385427633821,0.5002810161683066,0.15803542958056663,10,5,152,7.6155836945530275,2.11345486442495,0.7406673532999212,COMPLETE
123,2476.5155,2023-02-10 15:58:29.627935,2023-02-10 15:59:03.439899,0 days 00:00:33.811964,0.48534978522410765,0.5549260801021435,0.6575808174268829,0.1865202343726863,10,7,249,4.016214180579306,0.3976266266686188,0.7498675753111992,COMPLETE
189,2476.6525,2023-02-10 16:41:05.848208,2023-02-10 16:41:38.286615,0 days 00:00:32.438407,0.25688568389572664,0.8482387577266561,0.48487642455367824,0.1712836164179547,10,5,128,2.207138076299311,0.1334508253332847,0.7234101703746301,COMPLETE
178,2476.7199,2023-02-10 16:33:46.180225,2023-02-10 16:34:21.828869,0 days 00:00:35.648644,0.4709674440208969,0.5357118870406575,0.44122081164822774,0.1771452326160067,10,4,114,3.2543256439436847,0.082657935072501,0.7005299237777896,COMPLETE
281,2476.824,2023-02-10 17:38:56.794899,2023-02-10 17:39:29.948995,0 days 00:00:33.154096,0.46896104628937674,0.6791950452186648,0.42671709680265735,0.17272911894374282,10,4,123,7.302487273597338,0.004525126343105645,0.6761536734420559,COMPLETE
273,2476.8895,2023-02-10 17:34:15.778690,2023-02-10 17:34:48.533055,0 days 00:00:32.754365,0.3270978287667562,0.7884322190906508,0.07470893625273228,0.16616626470809628,10,5,139,6.787983191686381,0.12800390864698788,0.6519666877822353,COMPLETE
165,2476.9196,2023-02-10 16:25:18.745031,2023-02-10 16:25:53.594426,0 days 00:00:34.849395,0.47979025638335593,0.5636196526581807,0.38057355532211945,0.19314614909153222,10,5,161,3.149542985508952,0.1172750817151132,0.709213105246396,COMPLETE
128,2477.7496,2023-02-10 16:01:48.924802,2023-02-10 16:02:21.593521,0 days 00:00:32.668719,0.49218716176316285,0.6305084078086536,0.5105331172920332,0.21450564262151747,10,8,102,0.6501944121635272,0.2301937234110048,0.7375345061543349,COMPLETE
114,2477.9918,2023-02-10 15:52:40.604977,2023-02-10 15:53:16.300798,0 days 00:00:35.695821,0.46850905311304303,0.5581954605243649,0.6031633190464539,0.1976754543439164,10,6,254,4.282776211950664,0.548343973495837,0.7394349166232999,COMPLETE
76,2478.0808,2023-02-10 15:30:02.802889,2023-02-10 15:30:42.906580,0 days 00:00:40.103691,0.4651095421505093,0.627158536337528,0.7523969029148859,0.20843031880589175,10,3,239,2.5204723228950088,0.6665069034179609,0.7376259643502487,COMPLETE
93,2478.2013,2023-02-10 15:39:56.742813,2023-02-10 15:40:28.660936,0 days 00:00:31.918123,0.46456139783964423,0.550625741203986,0.6280414312298995,0.18793590442918603,10,4,262,1.031600497807237,0.40554922248348646,0.7167587762466311,COMPLETE
95,2478.2865,2023-02-10 15:41:14.529531,2023-02-10 15:41:45.614570,0 days 00:00:31.085039,0.4585491299920756,0.6129136247064703,0.6739595202466692,0.17587644065913463,10,5,253,4.5050172819297005,0.8098903347424247,0.6905579558527668,COMPLETE
258,2478.6678,2023-02-10 17:24:23.087655,2023-02-10 17:24:57.288236,0 days 00:00:34.200581,0.3557584297294242,0.7780998634003921,0.5141181923418697,0.1242862185079209,10,5,134,13.042544683929876,0.28977859829749275,0.7294354240333646,COMPLETE
166,2479.4498,2023-02-10 16:25:57.954643,2023-02-10 16:26:32.744968,0 days 00:00:34.790325,0.45410368214897257,0.5426406179726175,0.43475550507160654,0.19910043985617482,10,5,122,3.853989571833206,0.19412313194518882,0.7043767228658275,COMPLETE
70,2479.4637,2023-02-10 15:26:08.596248,2023-02-10 15:26:41.198722,0 days 00:00:32.602474,0.4350191257394812,0.5333574452248965,0.6297506390908261,0.18047520452139057,10,5,313,5.929805993094632,0.5723408569052342,0.7125937275870784,COMPLETE
84,2479.661,2023-02-10 15:34:43.237691,2023-02-10 15:35:13.833537,0 days 00:00:30.595846,0.4891757681151262,0.5639414647575502,0.6878773618983284,0.19543781942377683,10,6,229,1.103069602925744,0.7694057634715193,0.6845185849004929,COMPLETE
232,2479.9048,2023-02-10 17:08:03.407437,2023-02-10 17:08:34.691854,0 days 00:00:31.284417,0.46747431566963005,0.7618821885528402,0.4900036685848741,0.16160919868189283,10,5,139,17.23873829635243,0.24830543757693882,0.5577629258434682,COMPLETE
105,2480.0285,2023-02-10 15:47:00.163783,2023-02-10 15:47:31.440995,0 days 00:00:31.277212,0.47252205258144114,0.5631143272283261,0.5913893109353795,0.17683045305150907,10,6,219,4.685712862999332,0.8141377193242366,0.7342804421769332,COMPLETE
135,2480.2174,2023-02-10 16:06:17.149295,2023-02-10 16:06:50.499632,0 days 00:00:33.350337,0.49976280925911654,0.6246709381467269,0.5776531420900021,0.2097638724312459,10,9,127,0.7747641279918442,0.13714451595515476,0.7306035297759506,COMPLETE
117,2480.3214,2023-02-10 15:54:36.212501,2023-02-10 15:55:09.558608,0 days 00:00:33.346107,0.47921887525309553,0.5445796738342651,0.7230242428300543,0.21827088282739956,10,4,211,3.5677509294131644,0.42267188410859624,0.7318047313404855,COMPLETE
226,2480.5694,2023-02-10 17:04:16.603956,2023-02-10 17:04:49.737367,0 days 00:00:33.133411,0.44571074127634713,0.7524441212764051,0.5312550193015655,0.14901061556477166,10,5,144,17.30024990681028,1.4520253860235475,0.7332609244538066,COMPLETE
56,2480.7315,2023-02-10 15:17:46.208900,2023-02-10 15:18:21.545386,0 days 00:00:35.336486,0.4453992198607117,0.5260675160030871,0.5703800175665671,0.22828178468889804,10,5,187,8.389692899255632,0.8918443461505208,0.7310234979749619,COMPLETE
106,2480.7769,2023-02-10 15:47:36.303009,2023-02-10 15:48:09.687533,0 days 00:00:33.384524,0.49895899154135986,0.5505170560195952,0.6554333259555694,0.20832845812379244,10,4,257,7.1013161241920475,0.5927075353030115,0.7118860712793199,COMPLETE
285,2480.9375,2023-02-10 17:41:15.513466,2023-02-10 17:41:46.845624,0 days 00:00:31.332158,0.4792158321979437,0.7994557999077682,0.014060123340095876,0.16723433713147418,10,5,157,9.693377083342009,2.916381095449531,0.7402560808226373,COMPLETE
157,2481.3907,2023-02-10 16:20:07.749244,2023-02-10 16:20:40.808424,0 days 00:00:33.059180,0.4793357789372365,0.5612191918580043,0.38519824264029523,0.1972952251853266,10,5,116,1.8279973228646167,0.0020322456542466102,0.6881382104845257,COMPLETE
31,2482.2249,2023-02-10 15:03:09.273599,2023-02-10 15:03:45.533147,0 days 00:00:36.259548,0.4325002608847348,0.541024512481369,0.733900363977594,0.17705206220346184,10,2,251,3.0030574594879615,0.4182757301743748,0.674797858635463,COMPLETE
22,2482.4287,2023-02-10 14:57:53.439493,2023-02-10 14:58:34.977220,0 days 00:00:41.537727,0.4271222762431417,0.5575640203484498,0.8314140517571341,0.2128466745928116,10,3,255,4.60680351415928,1.3454909851359447,0.7432771548230444,COMPLETE
176,2482.4752,2023-02-10 16:32:28.740932,2023-02-10 16:33:02.446717,0 days 00:00:33.705785,0.46411544164891205,0.5546880351859653,0.46690416467045953,0.16042166357362855,10,4,117,3.687355342528193,0.01845506742081998,0.604017420841535,COMPLETE
28,2482.631,2023-02-10 15:01:25.540888,2023-02-10 15:02:03.074106,0 days 00:00:37.533218,0.4193448345546125,0.5394327382357851,0.7057335661481571,0.20710628196774328,10,3,412,7.452644062858212,0.3341198656379194,0.6982478453460905,COMPLETE
144,2482.6574,2023-02-10 16:11:47.314742,2023-02-10 16:12:21.334177,0 days 00:00:34.019435,0.4836360254765562,0.5880328353421677,0.49758431799167835,0.18269020847160658,10,5,130,2.0134949734499727,0.05840632329455203,0.5489787248790652,COMPLETE
54,2483.1378,2023-02-10 15:16:32.156066,2023-02-10 15:17:05.627139,0 days 00:00:33.471073,0.4830591502743235,0.5628741788457137,0.49338768291475804,0.18773782918574522,10,6,273,4.258698792497425,1.0195744259327106,0.708624706633743,COMPLETE
119,2483.2625,2023-02-10 15:55:48.852923,2023-02-10 15:56:22.316850,0 days 00:00:33.463927,0.4372022137068995,0.6047377000300649,0.6214642002211781,0.21055944415998026,10,6,269,4.71589095947071,0.7379588116242086,0.7068726321744776,COMPLETE
85,2483.2789,2023-02-10 15:35:18.641930,2023-02-10 15:35:51.564926,0 days 00:00:32.922996,0.42855361285601623,0.5451019589329229,0.7314704986701309,0.18055125938397154,10,5,249,2.152078862603557,0.8796782122784953,0.7480826318537538,COMPLETE
97,2483.3188,2023-02-10 15:42:34.606506,2023-02-10 15:43:05.901085,0 days 00:00:31.294579,0.4913727580469303,0.538475582906321,0.6431610849751572,0.14747759776855046,10,7,289,3.2284632216041738,0.6926236359791275,0.7374938803818558,COMPLETE
47,2483.6608,2023-02-10 15:12:30.349908,2023-02-10 15:13:04.261927,0 days 00:00:33.912019,0.46724090392951867,0.6134601575700115,0.687322853462221,0.19928745341366869,10,4,205,1.4973726304448691,1.1305370221534576,0.6837218385135406,COMPLETE
21,2484.3468,2023-02-10 14:57:08.070607,2023-02-10 14:57:49.273032,0 days 00:00:41.202425,0.4331076171003537,0.5067145516555821,0.64392101214952,0.16275696378080262,10,2,156,3.634419126376063,0.7447771923907073,0.6918992472621356,COMPLETE
69,2484.7795,2023-02-10 15:25:33.157224,2023-02-10 15:26:04.414006,0 days 00:00:31.256782,0.41261662066872123,0.5516713738059135,0.7262899621212291,0.20829306455662114,10,6,270,7.2867490682677705,0.9263379511826071,0.7472943234240859,COMPLETE
65,2484.8306,2023-02-10 15:23:23.506089,2023-02-10 15:23:56.900267,0 days 00:00:33.394178,0.4644174240565059,0.556114419234961,0.5449524143335465,0.1659560706841868,10,5,350,6.686576164765926,1.240363021363375,0.712032710962327,COMPLETE
238,2485.4705,2023-02-10 17:11:43.877369,2023-02-10 17:12:23.921394,0 days 00:00:40.044025,0.41593984663381,0.7644889036432075,0.45109431983960274,0.14913817404305205,10,5,144,17.58458343805234,0.06460486232625781,0.5230840500724478,COMPLETE
75,2485.9953,2023-02-10 15:29:18.362854,2023-02-10 15:29:58.130313,0 days 00:00:39.767459,0.488772069372563,0.5443794310540746,0.6674813037790528,0.2335098493089328,10,3,205,2.2593859448576477,0.7474185127449287,0.6892499614863503,COMPLETE
268,2486.8655,2023-02-10 17:30:51.900919,2023-02-10 17:31:23.454092,0 days 00:00:31.553173,0.4618294164623787,0.7547278205312205,0.4716161255398152,0.11717971753282258,10,5,163,9.797767074642008,1.2878753207611748,0.7342712859735403,COMPLETE
260,2487.682,2023-02-10 17:25:46.593461,2023-02-10 17:26:27.924999,0 days 00:00:41.331538,0.306820158961342,0.7440910156862862,0.5319858981390994,0.15787783541323072,10,5,167,9.827678614053045,1.6232724047896974,0.7493278052672594,COMPLETE
67,2488.4317,2023-02-10 15:24:34.404225,2023-02-10 15:25:05.279880,0 days 00:00:30.875655,0.45152974170966537,0.5155971664327329,0.6601116800792424,0.20460839306831363,10,7,300,4.015166932258992,1.0079780946758885,0.6956430234112472,COMPLETE
