iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
234,2475.5877,2023-02-10 02:11:31.106594,2023-02-10 02:11:53.423295,0 days 00:00:22.316701,0.4594966696776317,0.7655851408411581,0.13191582445905764,0.22273719549774626,10,10,309,10.721597897265575,1.9834896066032264,0.748634644495713,COMPLETE
184,2475.633,2023-02-10 01:47:54.521263,2023-02-10 01:48:16.541366,0 days 00:00:22.020103,0.4999130285716999,0.5661344906777052,0.28926734681692146,0.18941941114673014,10,10,213,18.532868488588882,2.2915974109621713,0.73939756141932,COMPLETE
176,2475.7535,2023-02-10 01:44:11.304523,2023-02-10 01:44:33.384168,0 days 00:00:22.079645,0.49866174280701403,0.5699990409791664,0.2851939679748597,0.2061892137671689,10,10,210,12.550188494536807,2.2954608896246502,0.7306559206213964,COMPLETE
192,2475.8444,2023-02-10 01:51:40.001202,2023-02-10 01:52:02.102847,0 days 00:00:22.101645,0.47622770815682014,0.5831187876823948,0.33737382928454956,0.20229633915681208,10,10,229,10.606282321982187,2.4520460858508843,0.7332552278294997,COMPLETE
269,2476.316,2023-02-10 02:27:20.914799,2023-02-10 02:27:44.730260,0 days 00:00:23.815461,0.40436002040682006,0.7680065800846804,0.18729126946336283,0.20687977780331962,10,4,259,13.439554495167204,1.9031623964586766,0.7264353235782022,COMPLETE
245,2476.3225,2023-02-10 02:16:33.944987,2023-02-10 02:16:56.286810,0 days 00:00:22.341823,0.46319587106266336,0.8074846100233375,0.16418348235107222,0.22278420038996924,10,10,282,10.848709832414897,1.9732032381419637,0.7496596237651364,COMPLETE
201,2476.5066,2023-02-10 01:55:41.425698,2023-02-10 01:56:09.880792,0 days 00:00:28.455094,0.49898253545995114,0.7804426192049643,0.22846278368685424,0.20334340970831705,10,10,248,9.129199633048415,2.386680805380321,0.7209040138032254,COMPLETE
231,2476.5354,2023-02-10 02:10:00.092328,2023-02-10 02:10:33.188394,0 days 00:00:33.096066,0.44854356884667146,0.7807779286400962,0.17654250014737344,0.2093268437393614,10,10,276,9.510736792358001,2.0074723427347534,0.7494681309558893,COMPLETE
166,2476.5669,2023-02-10 01:39:33.410947,2023-02-10 01:39:55.731653,0 days 00:00:22.320706,0.4932460806447718,0.5740281013448562,0.38801896159951826,0.19551296562134046,10,10,228,2.895630092283718,2.003557844794232,0.7233437375010304,COMPLETE
93,2476.5781,2023-02-10 01:07:18.628747,2023-02-10 01:07:40.888315,0 days 00:00:22.259568,0.4986031094536497,0.5806070204696839,0.42295322967824056,0.18996253184524706,10,8,171,3.7329881957504503,2.774722617454481,0.746000377509947,COMPLETE
203,2476.6214,2023-02-10 01:56:41.935482,2023-02-10 01:57:11.945676,0 days 00:00:30.010194,0.49186081204494425,0.7840807089554135,0.2357173105546202,0.2116615842551915,10,10,248,9.40642453469073,2.4086243901895035,0.7180880705876543,COMPLETE
173,2476.6475,2023-02-10 01:42:40.567769,2023-02-10 01:43:15.330604,0 days 00:00:34.762835,0.49869379988224377,0.571598359810591,0.28300851936345817,0.2072218894113407,10,10,221,3.6545100417525798,2.4519799077038367,0.7266458438565377,COMPLETE
265,2476.658,2023-02-10 02:25:44.252005,2023-02-10 02:26:06.720093,0 days 00:00:22.468088,0.45366659686316113,0.8036386172120968,0.1270687717410547,0.19923636686001947,10,10,275,12.773211620404421,2.020448885188503,0.7498601621635079,COMPLETE
199,2476.6786,2023-02-10 01:54:49.140332,2023-02-10 01:55:11.365250,0 days 00:00:22.224918,0.49987246927370754,0.7621878302034092,0.22963197711393152,0.2039201398708633,10,10,244,9.333484949284575,2.3344418041211425,0.7279851326837138,COMPLETE
246,2476.7063,2023-02-10 02:17:00.961290,2023-02-10 02:17:23.120430,0 days 00:00:22.159140,0.4627223033630462,0.8102126534813613,0.16202806776778536,0.2248794124288714,10,10,285,10.922408599307634,1.9654018911575564,0.7499610557867026,COMPLETE
254,2476.7758,2023-02-10 02:20:48.411011,2023-02-10 02:21:10.830462,0 days 00:00:22.419451,0.46098502412226794,0.7984073754768669,0.1392155451661044,0.21342830249203903,10,10,294,11.613971012599768,1.8635212479987555,0.7297569185016787,COMPLETE
248,2476.8871,2023-02-10 02:17:53.696113,2023-02-10 02:18:24.658317,0 days 00:00:30.962204,0.44290595771126934,0.8166655062808819,0.12286827178505771,0.2266029046244451,10,10,292,10.96269588537735,1.9874140693117222,0.7410805786078716,COMPLETE
219,2476.8956,2023-02-10 02:04:15.728704,2023-02-10 02:04:48.245238,0 days 00:00:32.516534,0.4646059198974841,0.7835610705786638,0.17934344191411974,0.20507845965587276,10,10,266,8.684125430540298,2.2093240662538727,0.7496450072698562,COMPLETE
263,2477.1693,2023-02-10 02:24:49.372875,2023-02-10 02:25:11.877628,0 days 00:00:22.504753,0.42579930598696936,0.7794400785649528,0.1033165167862517,0.1984725493685371,10,10,259,9.340715263236763,2.073633758229104,0.725276736366628,COMPLETE
193,2477.2106,2023-02-10 01:52:06.333118,2023-02-10 01:52:28.387037,0 days 00:00:22.053919,0.4790197475185816,0.582708470745304,0.31074009898140037,0.20604522067475076,10,10,227,8.700217486697502,2.467239036713318,0.7337092463105129,COMPLETE
216,2477.3476,2023-02-10 02:02:55.378536,2023-02-10 02:03:17.721804,0 days 00:00:22.343268,0.47686882927939983,0.7831821342575922,0.26610492934530605,0.20441795604850024,10,10,242,8.794082184763193,2.331750431280568,0.7499830433500376,COMPLETE
225,2477.3604,2023-02-10 02:07:08.624315,2023-02-10 02:07:30.762302,0 days 00:00:22.137987,0.44257360703284465,0.7829750659597072,0.1818193086912387,0.2119605693357123,10,10,271,9.514320180815382,2.0652705022636426,0.7483612347903691,COMPLETE
255,2477.4016,2023-02-10 02:21:17.517780,2023-02-10 02:21:39.864978,0 days 00:00:22.347198,0.44929434540265434,0.81957452218292,0.17163383783342562,0.2183044884349746,10,10,276,9.781386389754234,1.9998475654225163,0.7499522332413364,COMPLETE
200,2477.4112,2023-02-10 01:55:15.316718,2023-02-10 01:55:37.529186,0 days 00:00:22.212468,0.499842224365679,0.7812057060830306,0.220523118599237,0.20361509779625858,10,10,245,9.337059034048318,2.3753527273878587,0.7171697729780904,COMPLETE
291,2477.4396,2023-02-10 02:37:46.459434,2023-02-10 02:38:09.015873,0 days 00:00:22.556439,0.44904396974092375,0.7740514857880193,0.23150105819834188,0.202055515921543,10,10,260,10.02926646080738,2.1300861262877464,0.7420739030409979,COMPLETE
239,2477.6651,2023-02-10 02:13:45.019328,2023-02-10 02:14:07.182351,0 days 00:00:22.163023,0.45338448978051077,0.776780314857887,0.1123388566079268,0.19933744304937293,10,10,318,10.102923255329673,2.1765030488519517,0.7377249450739112,COMPLETE
205,2477.7414,2023-02-10 01:57:44.012708,2023-02-10 01:58:19.269374,0 days 00:00:35.256666,0.47527828430196495,0.7916841222900701,0.20745011860200352,0.20688669048200958,10,10,244,8.44156421661436,2.24725145767933,0.7169917443439391,COMPLETE
220,2477.7718,2023-02-10 02:04:52.304045,2023-02-10 02:05:14.626596,0 days 00:00:22.322551,0.4579065199295413,0.7837990299891815,0.177527941125497,0.20729369821083435,10,10,270,8.704434104786493,2.103546871994186,0.7475632817240909,COMPLETE
207,2477.8559,2023-02-10 01:58:54.407587,2023-02-10 01:59:16.602593,0 days 00:00:22.195006,0.4725769354782208,0.788118895805471,0.18990028041903595,0.21698572539189195,10,10,251,9.140176153266427,2.2475926469205465,0.7008503442831834,COMPLETE
171,2477.8721,2023-02-10 01:41:48.281453,2023-02-10 01:42:10.269447,0 days 00:00:21.987994,0.49395990153774183,0.5709262094925905,0.2972624288105692,0.19538995728900457,10,10,221,3.4837817059508,2.4172279454188264,0.7293348866094436,COMPLETE
206,2478.0074,2023-02-10 01:58:23.237841,2023-02-10 01:58:50.467578,0 days 00:00:27.229737,0.49973624882880957,0.7925673237292863,0.20976152277473317,0.21496096883780408,10,10,249,8.19711187270823,2.321555219275235,0.701231971903358,COMPLETE
194,2478.0313,2023-02-10 01:52:32.359807,2023-02-10 01:52:57.305932,0 days 00:00:24.946125,0.47868080869226565,0.774390992924295,0.3054425014968248,0.2068935361932434,10,10,228,5.873005774338885,2.4752062026308312,0.7081840585902844,COMPLETE
141,2478.078,2023-02-10 01:28:23.262054,2023-02-10 01:28:45.131286,0 days 00:00:21.869232,0.489655621220863,0.5777473411548497,0.3882754406656029,0.19246142540302205,10,10,223,2.6519789075656997,2.706192249056151,0.7289852949288188,COMPLETE
183,2478.3475,2023-02-10 01:47:20.354231,2023-02-10 01:47:50.502568,0 days 00:00:30.148337,0.4992846435771226,0.5728584064250187,0.2916677542715267,0.19108908818342635,10,10,204,18.7065716608069,2.324951990751965,0.740767028773135,COMPLETE
98,2478.3723,2023-02-10 01:09:29.977199,2023-02-10 01:09:52.406693,0 days 00:00:22.429494,0.47758002207879474,0.5819488955223524,0.41300069815641266,0.19220001105302356,10,8,231,3.6292447975485342,2.9991952645145736,0.7375477961665474,COMPLETE
170,2478.4232,2023-02-10 01:41:22.201648,2023-02-10 01:41:44.103005,0 days 00:00:21.901357,0.49359744757199164,0.5692123463952615,0.29516209706843644,0.19754440828092915,10,10,215,3.426105822790059,2.5246825714682566,0.7291350279399751,COMPLETE
198,2478.4748,2023-02-10 01:54:22.042511,2023-02-10 01:54:44.427648,0 days 00:00:22.385137,0.48110578617828825,0.7733605999807892,0.22405752835558804,0.20184983442950202,10,10,244,7.999145227593035,2.375987224299806,0.7313779499010618,COMPLETE
290,2478.476,2023-02-10 02:37:20.300600,2023-02-10 02:37:42.571386,0 days 00:00:22.270786,0.4885064862486116,0.7808013367999019,0.2755155378674823,0.22951650588554465,10,10,275,8.909552721014485,2.0080502537410045,0.720020955797457,COMPLETE
131,2478.5802,2023-02-10 01:24:02.336205,2023-02-10 01:24:24.217941,0 days 00:00:21.881736,0.48922726339284245,0.5794042594897748,0.39280155885414,0.19081530516493247,10,10,231,2.7703168084332566,2.717381968576114,0.7360376054686051,COMPLETE
250,2478.5856,2023-02-10 02:18:54.656561,2023-02-10 02:19:16.908016,0 days 00:00:22.251455,0.4604253213785692,0.8038549719664867,0.09690349466986867,0.22072457814906143,10,10,279,10.659210716722983,2.0774418757038275,0.7393332614711098,COMPLETE
228,2478.7374,2023-02-10 02:08:30.726426,2023-02-10 02:08:53.045397,0 days 00:00:22.318971,0.44881683374340103,0.7690538630151603,0.15465658283178813,0.2005250728716134,10,10,286,10.777742031899589,2.0353246125786546,0.7463030524856776,COMPLETE
167,2478.8213,2023-02-10 01:40:00.511323,2023-02-10 01:40:22.625829,0 days 00:00:22.114506,0.49032849146399116,0.5719168445157394,0.38598521273358666,0.2029143924335634,10,10,231,3.1907631900290614,2.5568305343525823,0.7250450110523301,COMPLETE
208,2478.8371,2023-02-10 01:59:21.558656,2023-02-10 01:59:43.844130,0 days 00:00:22.285474,0.49958905750307203,0.7900530843549918,0.16625427282392746,0.2181929224588251,10,10,259,8.301863434105124,2.2391490783492767,0.6955051950444973,COMPLETE
121,2479.2412,2023-02-10 01:19:36.137065,2023-02-10 01:19:57.900660,0 days 00:00:21.763595,0.48533552599666024,0.5673881334605886,0.43657210364394256,0.18272675474052294,10,10,238,3.4504128451188,2.774104353475712,0.732460970219468,COMPLETE
100,2479.3375,2023-02-10 01:10:21.155293,2023-02-10 01:10:43.467984,0 days 00:00:22.312691,0.4839674395459614,0.5812654179104427,0.4148621476148231,0.18589561091989104,10,9,226,2.4919562678921308,2.8684263711202735,0.7367833571621171,COMPLETE
101,2479.3451,2023-02-10 01:10:47.530679,2023-02-10 01:11:09.903044,0 days 00:00:22.372365,0.48220789596514524,0.5680594097002991,0.41839448291791426,0.18464669721821214,10,9,235,2.2908756209794037,2.758882633206541,0.7373975601233552,COMPLETE
294,2479.396,2023-02-10 02:39:05.641021,2023-02-10 02:39:35.871905,0 days 00:00:30.230884,0.45917409353498034,0.7550559213705009,0.19229886539088506,0.19789018967558863,10,10,283,13.875582562510703,1.9840601880066853,0.7301921568019368,COMPLETE
151,2479.4353,2023-02-10 01:32:53.119849,2023-02-10 01:33:15.071839,0 days 00:00:21.951990,0.49344051847920817,0.5819737224659742,0.3671029640332998,0.189072185185753,10,10,219,2.317599034929278,2.6979866498542604,0.7380935398594799,COMPLETE
152,2479.5475,2023-02-10 01:33:19.157836,2023-02-10 01:33:41.229515,0 days 00:00:22.071679,0.4890075795020393,0.5662171663490541,0.3459012702780123,0.18341449708616972,10,10,232,2.439788892535264,2.742712160640717,0.7299471218097103,COMPLETE
155,2479.6146,2023-02-10 01:34:38.498432,2023-02-10 01:35:00.990963,0 days 00:00:22.492531,0.46997684332808126,0.5763425993602099,0.42211226123768175,0.17915280542569026,10,9,197,2.9615363922866464,2.7706509956099588,0.7239652520117871,COMPLETE
230,2479.674,2023-02-10 02:09:33.074498,2023-02-10 02:09:55.260199,0 days 00:00:22.185701,0.43297960265951907,0.7734421667167515,0.15101352186147407,0.20143915700646958,10,10,266,9.840391465955868,2.142123189299308,0.7486135404369089,COMPLETE
134,2479.7936,2023-02-10 01:25:19.558730,2023-02-10 01:25:43.168597,0 days 00:00:23.609867,0.4888117546821843,0.59590270988823,0.3646298099587843,0.1933823656626914,10,10,254,4.5611109990732235,2.615533288951875,0.7498996758923596,COMPLETE
238,2480.0083,2023-02-10 02:13:19.019195,2023-02-10 02:13:41.093229,0 days 00:00:22.074034,0.4297524224560107,0.7724461931416884,0.13298331246126954,0.2204032473974652,10,10,307,11.523970599930976,2.1338828319269187,0.7382535091716542,COMPLETE
89,2480.0207,2023-02-10 01:05:34.048209,2023-02-10 01:05:56.342992,0 days 00:00:22.294783,0.48482887774718847,0.6016783739103462,0.43757387331530995,0.1907422891929435,10,8,166,6.436968979997787,2.7646866198712887,0.7328929187798296,COMPLETE
204,2480.0375,2023-02-10 01:57:15.972345,2023-02-10 01:57:38.219490,0 days 00:00:22.247145,0.4988136483923157,0.7789717261229184,0.2224533433272213,0.21199998953935442,10,10,497,9.14977658998668,2.4170690072272554,0.6855869128047897,COMPLETE
213,2480.157,2023-02-10 02:01:33.971533,2023-02-10 02:01:56.333350,0 days 00:00:22.361817,0.48972981289468487,0.8114441362062517,0.20518843029962588,0.20641080131551842,10,10,236,9.976813016357939,2.2238271072754228,0.7015512092668283,COMPLETE
110,2480.3413,2023-02-10 01:14:33.380915,2023-02-10 01:14:55.618845,0 days 00:00:22.237930,0.47088849611945865,0.5687891441775483,0.3684108664314808,0.1948729937245965,10,9,268,1.9408934355671315,2.6265830345530663,0.7061304076736896,COMPLETE
240,2480.4368,2023-02-10 02:14:11.175264,2023-02-10 02:14:33.479274,0 days 00:00:22.304010,0.42304435647249766,0.7666482518016499,0.1874568412747094,0.2106490983197726,10,10,290,10.56681818593165,2.1249276728828477,0.7491203913249919,COMPLETE
156,2480.437,2023-02-10 01:35:05.537605,2023-02-10 01:35:27.780732,0 days 00:00:22.243127,0.4668519928872151,0.5765048792567558,0.4207671699471111,0.17558882172377974,10,9,195,3.0892731411905445,2.829503556749111,0.7197749733827697,COMPLETE
258,2480.5432,2023-02-10 02:22:35.861033,2023-02-10 02:22:58.070639,0 days 00:00:22.209606,0.46346083668560994,0.7620404581871596,0.2080240468233419,0.1988473314073388,10,10,273,10.211974351475307,2.1766443229148864,0.7266533215140003,COMPLETE
105,2480.6335,2023-02-10 01:12:32.865474,2023-02-10 01:12:54.891517,0 days 00:00:22.026043,0.4749398939033349,0.5836329134894916,0.4710912972063413,0.18327839245873884,10,9,278,2.337722014102239,2.7203717493137645,0.6948589045274202,COMPLETE
103,2480.7121,2023-02-10 01:11:40.830657,2023-02-10 01:12:02.708272,0 days 00:00:21.877615,0.48143295519469026,0.5672096624231839,0.4665669498651851,0.18460379349047953,10,10,234,2.133610191143893,2.7526302150034265,0.7072756586040341,COMPLETE
251,2480.7451,2023-02-10 02:19:20.861690,2023-02-10 02:19:43.096104,0 days 00:00:22.234414,0.43661541756662003,0.7555146753804952,0.16152148958093462,0.21617850325482801,10,10,286,12.255149046091187,1.9224607307874337,0.7294954871400716,COMPLETE
142,2480.8937,2023-02-10 01:28:49.427417,2023-02-10 01:29:11.580216,0 days 00:00:22.152799,0.49046773387522324,0.591381124908649,0.38330814224010906,0.1902542702150305,10,10,244,2.316678815346383,2.621312140240232,0.7291830412711295,COMPLETE
202,2481.0454,2023-02-10 01:56:14.630180,2023-02-10 01:56:37.003442,0 days 00:00:22.373262,0.49907814212774404,0.7741233751788816,0.2189761930820264,0.22047886781600604,10,10,246,8.809780956525948,2.3574247439677056,0.7106465506822272,COMPLETE
211,2481.1066,2023-02-10 02:00:40.723457,2023-02-10 02:01:03.095777,0 days 00:00:22.372320,0.49951720663717925,0.8018264346891737,0.2451196062421715,0.20873390786769455,10,10,246,9.565453601615898,2.2748365315132517,0.7143203246159257,COMPLETE
244,2481.233,2023-02-10 02:15:58.479477,2023-02-10 02:16:29.288721,0 days 00:00:30.809244,0.4461459468587142,0.7982565604603771,0.18512435513466904,0.2165598985064709,10,10,279,9.888316581925954,2.014405471207218,0.7351494165617282,COMPLETE
132,2481.3085,2023-02-10 01:24:28.366521,2023-02-10 01:24:50.523321,0 days 00:00:22.156800,0.49217687511560426,0.5821854833108476,0.37037797163153663,0.19141668711406132,10,10,224,2.558403971528479,2.6911229614814727,0.7373483436079258,COMPLETE
276,2481.3759,2023-02-10 02:30:58.246153,2023-02-10 02:31:21.682696,0 days 00:00:23.436543,0.42563910154732676,0.7379097321822956,0.20657864576336338,0.20702747093810372,10,4,265,11.732683578917968,2.200513160583246,0.7389955605917169,COMPLETE
130,2481.5021,2023-02-10 01:23:36.107763,2023-02-10 01:23:58.125236,0 days 00:00:22.017473,0.4881671428339748,0.5811848354873748,0.39641809615627427,0.189566393515227,10,10,225,2.7552493394819133,2.7102233980619244,0.733136907746632,COMPLETE
215,2481.6417,2023-02-10 02:02:27.123121,2023-02-10 02:02:50.396371,0 days 00:00:23.273250,0.4836728492202561,0.7632001879609166,0.23714399084133742,0.21033605693216365,10,10,249,10.411962614233204,2.436998654105543,0.7202261749890465,COMPLETE
102,2481.6418,2023-02-10 01:11:14.702775,2023-02-10 01:11:36.946147,0 days 00:00:22.243372,0.4835715940439704,0.5713582591715329,0.4654667922610361,0.18672026705573974,10,9,230,1.8837083565222863,2.7346258368150496,0.709049656179514,COMPLETE
236,2481.6551,2023-02-10 02:12:25.215487,2023-02-10 02:12:47.201614,0 days 00:00:21.986127,0.4334014283362409,0.8054330277514056,0.12807732918077508,0.23108621913661112,10,10,300,10.994278318962795,1.9677193276410745,0.7398733577171185,COMPLETE
242,2481.6871,2023-02-10 02:15:05.246167,2023-02-10 02:15:27.417854,0 days 00:00:22.171687,0.439233449484913,0.7944171372647099,0.14439000882392253,0.20477382460933796,10,10,298,11.624798348047584,1.8434207723774068,0.7338221627841175,COMPLETE
235,2481.7382,2023-02-10 02:11:58.196042,2023-02-10 02:12:20.570725,0 days 00:00:22.374683,0.45014414465896263,0.7613895029695381,0.13826317310201822,0.22233250675582267,10,10,338,10.927110433458521,1.9217507853830698,0.7392809298723678,COMPLETE
182,2481.7416,2023-02-10 01:46:54.146558,2023-02-10 01:47:16.215670,0 days 00:00:22.069112,0.49107025933156334,0.5859140606992821,0.29575177724450363,0.1967111929017794,10,10,223,14.300512026533788,2.4575395675993814,0.7295057637186365,COMPLETE
160,2481.7754,2023-02-10 01:36:50.365515,2023-02-10 01:37:17.678446,0 days 00:00:27.312931,0.49911809014656267,0.5769010122260769,0.38495345212291404,0.16910288916376776,10,9,188,3.866714101526329,2.9941971989273752,0.7260294526939186,COMPLETE
233,2481.7986,2023-02-10 02:11:04.867788,2023-02-10 02:11:27.048918,0 days 00:00:22.181130,0.44392313175935477,0.75335619561544,0.1160905796868601,0.21193740930591612,10,10,324,11.884244229187887,2.0385171420571737,0.7476811161866044,COMPLETE
259,2481.7996,2023-02-10 02:23:03.046820,2023-02-10 02:23:25.191231,0 days 00:00:22.144411,0.4391223234438538,0.8088526223349316,0.1904004640366733,0.2243376524315192,10,10,264,9.40187062462751,2.103306577837751,0.7373720008179019,COMPLETE
161,2481.8644,2023-02-10 01:37:21.760715,2023-02-10 01:37:43.746127,0 days 00:00:21.985412,0.47133264440104133,0.5880633749738594,0.4293118459216815,0.19498313426653374,10,9,184,2.8470988628803244,2.760616743429941,0.7321190254925538,COMPLETE
162,2481.9593,2023-02-10 01:37:47.789615,2023-02-10 01:38:09.826334,0 days 00:00:22.036719,0.4599490896312986,0.5834157975501775,0.363054104232017,0.1789636489358446,10,8,207,3.3484660961845156,2.873822796427581,0.7172223187292346,COMPLETE
119,2481.9638,2023-02-10 01:18:44.119612,2023-02-10 01:19:06.058849,0 days 00:00:21.939237,0.47086672425587434,0.5728073861125842,0.4348837691481743,0.18313678891054716,10,10,237,3.031656801100974,2.8902494882017415,0.7277794524122961,COMPLETE
256,2482.1313,2023-02-10 02:21:44.554279,2023-02-10 02:22:06.815543,0 days 00:00:22.261264,0.4175797381148222,0.7762568491045875,0.239230379878542,0.23133345573798894,10,10,260,11.208650533583553,1.9543675063857493,0.740115632323592,COMPLETE
287,2482.1395,2023-02-10 02:35:57.891249,2023-02-10 02:36:20.573983,0 days 00:00:22.682734,0.3212735884006807,0.7992862709872146,0.0751832372082902,0.20913272369346933,10,5,289,11.295660887666902,2.082942680217162,0.7408759821558684,COMPLETE
135,2482.3091,2023-02-10 01:25:47.197651,2023-02-10 01:26:09.213160,0 days 00:00:22.015509,0.459846266356766,0.5978290188280634,0.33899699452310655,0.19704239122568845,10,10,253,4.672025404065987,2.5708947324288576,0.7493578135108202,COMPLETE
149,2482.324,2023-02-10 01:32:01.055540,2023-02-10 01:32:23.131632,0 days 00:00:22.076092,0.4993528233130487,0.6201434238335831,0.40266958309342205,0.19896931422976602,10,9,210,0.08285753597545487,1.6600160356944218,0.7328538501866179,COMPLETE
95,2482.68,2023-02-10 01:08:12.781858,2023-02-10 01:08:34.981827,0 days 00:00:22.199969,0.4984674346440019,0.6083457208273461,0.41916506081476446,0.18781539859151528,10,8,183,3.7409718501158182,2.7797680920906864,0.7415970332733206,COMPLETE
91,2483.042,2023-02-10 01:06:26.327554,2023-02-10 01:06:48.433797,0 days 00:00:22.106243,0.49140167729459006,0.6135610940438729,0.41645818388354644,0.18616366651137659,10,8,168,3.810273888388608,2.798640080958992,0.749666533081849,COMPLETE
212,2483.0717,2023-02-10 02:01:07.735216,2023-02-10 02:01:29.974837,0 days 00:00:22.239621,0.4785523068032975,0.7830238747246768,0.16418690747294964,0.22762021216070719,10,10,240,8.455494609224862,2.3704337123396018,0.7176204340501294,COMPLETE
113,2483.3482,2023-02-10 01:15:59.599728,2023-02-10 01:16:21.418138,0 days 00:00:21.818410,0.4809789805011805,0.5717745852771499,0.4513409946316974,0.19228468782805036,10,10,227,2.807477175544083,2.999398316307097,0.6711355791298513,COMPLETE
195,2483.3999,2023-02-10 01:53:02.250488,2023-02-10 01:53:24.729858,0 days 00:00:22.479370,0.47615782472774265,0.8031573209689175,0.3095571600694929,0.21168560083276625,10,10,227,9.807314766796736,2.450176994842925,0.7105375172475071,COMPLETE
237,2483.4364,2023-02-10 02:12:51.856615,2023-02-10 02:13:14.104697,0 days 00:00:22.248082,0.4566625435146944,0.7441247879979013,0.17179191023070076,0.22819998257886118,10,10,315,10.558812348500943,2.0101843155567654,0.7491049641257475,COMPLETE
260,2483.608,2023-02-10 02:23:29.591903,2023-02-10 02:23:52.275134,0 days 00:00:22.683231,0.39314762767806477,0.7942924860735485,0.1695201693476781,0.20961982328000078,10,10,313,10.818420105018475,1.8569572735898394,0.7396032950814381,COMPLETE
227,2483.6168,2023-02-10 02:08:02.005297,2023-02-10 02:08:26.612947,0 days 00:00:24.607650,0.439315102766158,0.7536291228010185,0.15237959375743734,0.21226081494167845,10,10,278,10.210770240943628,2.047720526590751,0.7474665232413651,COMPLETE
