iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
84,2347.8908959256055,2022-12-27 19:22:12.794980,2022-12-27 19:23:09.699537,0 days 00:00:56.904557,0.4215069875536694,0.5147223465180819,5.6476579128924476e-05,0.041761065895281765,13,8,607,0.01925608713560442,2.6440785939335103e-06,0.7705588119332263,COMPLETE
86,2347.9392852058277,2022-12-27 19:24:52.365198,2022-12-27 19:25:51.922273,0 days 00:00:59.557075,0.4308314131286386,0.5237885622031194,6.776198806782256e-05,0.045307073951913544,13,8,646,0.01809220045134128,4.458884033182265e-06,0.767263724017583,COMPLETE
53,2347.9472802499326,2022-12-27 18:38:49.404901,2022-12-27 18:40:06.198304,0 days 00:01:16.793403,0.45387839902649074,0.5754040981630114,5.0264941500566276e-05,0.04357477542943769,15,9,498,0.00761584755452548,9.653825741285658e-06,0.7221119958413691,COMPLETE
63,2347.9479149317117,2022-12-27 18:50:22.720473,2022-12-27 18:51:53.710914,0 days 00:01:30.990441,0.45132376359212256,0.5859145239032516,5.110634523477332e-05,0.053187169910068666,15,7,513,0.01628221818604139,9.471792332752078e-06,0.7628135665792266,COMPLETE
51,2347.9956350873376,2022-12-27 18:35:49.107467,2022-12-27 18:37:00.835405,0 days 00:01:11.727938,0.49798541074561187,0.6104061405086334,4.165540649045207e-05,0.04424945135636906,15,10,487,0.007794387347897606,8.87648966087223e-06,0.7337284706496227,COMPLETE
52,2348.0912897804096,2022-12-27 18:37:07.437458,2022-12-27 18:38:29.299781,0 days 00:01:21.862323,0.45548263193336336,0.5899819872777259,4.7518551519273835e-05,0.043724154838422756,15,10,492,0.007606786467572564,9.673860493698964e-06,0.7410203562761803,COMPLETE
75,2348.4597513404724,2022-12-27 19:09:59.463417,2022-12-27 19:11:14.483028,0 days 00:01:15.019611,0.3989421730910865,0.5586954809291816,5.667725269756262e-05,0.0526762333663304,13,7,790,0.018582758939798043,2.2329414992436415e-06,0.7858065231059257,COMPLETE
34,2348.905067148771,2022-12-27 18:15:04.379178,2022-12-27 18:16:13.225416,0 days 00:01:08.846238,0.47414295537295514,0.5789814025363453,2.868174885658654e-05,0.04585792383598104,15,9,440,0.002799592484682801,9.086223800358319e-06,0.7061822622506562,COMPLETE
41,2349.069204078325,2022-12-27 18:24:02.711048,2022-12-27 18:25:10.031144,0 days 00:01:07.320096,0.5380608709081405,0.604745492913972,3.1028085641156976e-05,0.05824481135085828,15,10,449,0.007245502750117205,9.033004755114218e-06,0.7324561277572619,COMPLETE
31,2349.188152628527,2022-12-27 18:11:46.430760,2022-12-27 18:12:54.197064,0 days 00:01:07.766304,0.5065480239599928,0.6214397009928279,4.339613947271914e-05,0.04938236198801739,15,10,453,0.006845183531338216,8.81300582220483e-06,0.7410062720714495,COMPLETE
90,2349.4498189522546,2022-12-27 19:29:55.372605,2022-12-27 19:30:57.773782,0 days 00:01:02.401177,0.424858794854321,0.5295198758599552,6.565743456744189e-05,0.042299981284774774,13,7,641,0.017918763248920486,2.628581435207989e-06,0.7550920702501471,COMPLETE
23,2349.4722126987886,2022-12-27 17:59:24.831673,2022-12-27 18:00:35.322724,0 days 00:01:10.491051,0.49487131562421405,0.6247419683456008,4.383345281463573e-05,0.051201227195114385,15,10,468,0.004659133358314746,7.048900234257154e-06,0.7391666580413067,COMPLETE
85,2350.0731124144836,2022-12-27 19:23:34.185056,2022-12-27 19:24:30.992333,0 days 00:00:56.807277,0.40045006622610546,0.5180723232908555,6.916178616501209e-05,0.042513197041499876,13,8,620,0.01943426074708828,3.835408277804948e-06,0.7580009865876817,COMPLETE
99,2350.3550893015695,2022-12-27 19:40:18.205312,2022-12-27 19:41:19.411663,0 days 00:01:01.206351,0.37481728769876177,0.5099348980572975,6.795700581271816e-05,0.049654157404765684,13,8,694,0.018696799493504265,4.157244484305247e-06,0.7911517640828786,COMPLETE
54,2350.3661141377274,2022-12-27 18:40:20.710135,2022-12-27 18:41:20.886886,0 days 00:01:00.176751,0.44071516961475815,0.5729930614668568,5.0851652855181176e-05,0.043558946090785144,14,9,494,0.012617085421150014,9.716597670487618e-06,0.7242442818471984,COMPLETE
62,2350.3749910380125,2022-12-27 18:48:45.255067,2022-12-27 18:50:18.384589,0 days 00:01:33.129522,0.4303723242858773,0.5713959671162746,5.431849556290378e-05,0.04672298323577501,15,7,541,0.012746671661116886,9.621233463871512e-06,0.7492620524430359,COMPLETE
73,2350.4075874411674,2022-12-27 19:06:53.403932,2022-12-27 19:08:01.938394,0 days 00:01:08.534462,0.42680073837215826,0.5366960302516263,6.093869433738235e-05,0.05112309933972489,13,7,728,0.018890326374566602,2.902121939497536e-06,0.7894138988675796,COMPLETE
64,2350.856128101043,2022-12-27 18:52:11.752694,2022-12-27 18:53:43.073935,0 days 00:01:31.321241,0.42754980598575143,0.5835578499966945,5.127442365679732e-05,0.05370457187945758,15,7,513,0.013900164435330702,7.894313726110926e-06,0.7831018123428909,COMPLETE
69,2351.166567549816,2022-12-27 19:00:39.871178,2022-12-27 19:02:04.776414,0 days 00:01:24.905236,0.44635471566887,0.5670880842688045,6.684383761206613e-05,0.056254908444668204,14,8,678,0.01736188246862527,9.198558342262973e-06,0.7950802416404231,COMPLETE
21,2351.263146847521,2022-12-27 17:56:28.703673,2022-12-27 17:57:39.041654,0 days 00:01:10.337981,0.49465581924373286,0.6141248489593469,4.029502514489732e-05,0.053873788481894294,15,10,477,0.007566320661501523,8.796053280667588e-06,0.7338093073011889,COMPLETE
45,2351.454841308056,2022-12-27 18:28:49.683407,2022-12-27 18:30:02.125501,0 days 00:01:12.442094,0.5358269455438399,0.584939603840633,2.6500978153326125e-05,0.050488633913382125,15,9,449,0.0033779212081468855,7.5345331274870355e-06,0.7293876298997081,COMPLETE
76,2351.5246420461735,2022-12-27 19:11:34.407469,2022-12-27 19:12:26.283448,0 days 00:00:51.875979,0.43553666535799085,0.5395210110210433,5.97263377470092e-05,0.04800817248856245,12,7,740,0.017928948571295462,2.944080493830764e-06,0.7776244787613653,COMPLETE
35,2351.5478775120023,2022-12-27 18:16:17.865726,2022-12-27 18:17:10.382490,0 days 00:00:52.516764,0.4729041348645845,0.5794389204469249,2.9631646461844682e-05,0.0481546427881055,14,9,438,0.0026597386975388557,6.385041852235867e-06,0.6772790481475713,COMPLETE
77,2352.1012406631103,2022-12-27 19:12:44.371552,2022-12-27 19:13:57.285084,0 days 00:01:12.913532,0.41341699836211265,0.5242510951038067,6.337448191322651e-05,0.05634023378521301,13,7,767,0.016244314140650362,9.810878772043964e-07,0.7643932088119477,COMPLETE
78,2352.365889315709,2022-12-27 19:14:16.740200,2022-12-27 19:15:06.776047,0 days 00:00:50.035847,0.4596046847783754,0.5541223700152973,6.171086680325244e-05,0.06131344705881303,12,7,709,0.015605405033491553,1.2610858234394807e-06,0.7907850602629104,COMPLETE
25,2352.570714707208,2022-12-27 18:03:21.399838,2022-12-27 18:04:23.688590,0 days 00:01:02.288752,0.5471367995755257,0.6378843166864198,2.401073468291593e-05,0.06024095476488386,14,8,472,0.0041271495713388374,5.756229703438347e-06,0.7437353769348681,COMPLETE
32,2353.2950468573886,2022-12-27 18:12:57.539033,2022-12-27 18:13:53.535499,0 days 00:00:55.996466,0.498067248361447,0.6225797680025592,4.4601385052055774e-05,0.04953810977182565,14,10,471,0.005877008383441473,7.179883845873629e-06,0.7453038518877652,COMPLETE
20,2354.1877895853518,2022-12-27 17:54:51.721045,2022-12-27 17:56:19.788962,0 days 00:01:28.067917,0.5053491640901367,0.6166019258584584,4.016801797188059e-05,0.055412607480899566,15,10,601,0.0068307681838244505,8.830825923889836e-06,0.7366359579170769,COMPLETE
19,2354.213339361918,2022-12-27 17:53:33.052445,2022-12-27 17:54:44.116966,0 days 00:01:11.064521,0.484495053913347,0.6179364435527742,4.284981076006742e-05,0.05492961480006896,15,10,484,0.006796799070880514,8.499850564200055e-06,0.7249446237262576,COMPLETE
42,2355.3561325696974,2022-12-27 18:25:15.929332,2022-12-27 18:26:23.638210,0 days 00:01:07.708878,0.5781536398228756,0.5899329564812078,1.8938882733918273e-05,0.059555486739982136,15,10,438,0.009264720460533803,9.174945182322494e-06,0.767332609151637,COMPLETE
22,2355.5325383373647,2022-12-27 17:57:47.621682,2022-12-27 17:59:15.187527,0 days 00:01:27.565845,0.49193857212941505,0.6128306267122201,4.0587999234186886e-05,0.05443346567900731,15,10,611,0.006933920013037787,8.779178938538042e-06,0.7343291777253279,COMPLETE
40,2356.0178365798324,2022-12-27 18:22:56.447039,2022-12-27 18:23:57.237630,0 days 00:01:00.790591,0.5668298687317291,0.6006607921814642,3.700493402041091e-05,0.05070098977442601,14,11,567,0.005719377764764685,7.855951801885197e-06,0.6833887328761646,COMPLETE
44,2357.139604808813,2022-12-27 18:27:54.075471,2022-12-27 18:28:45.425431,0 days 00:00:51.349960,0.5117588193771427,0.5652669236474118,1.1452247309764588e-05,0.0406555828528465,14,10,420,0.006420457517302251,4.844581204499852e-06,0.7144895191637193,COMPLETE
15,2357.219127478126,2022-12-27 17:49:58.581485,2022-12-27 17:50:44.845207,0 days 00:00:46.263722,0.5275052940196749,0.6708905748081098,5.746392251270563e-05,0.06773503478240489,13,10,505,0.011496125114469298,9.984936585245243e-06,0.7211075186782874,COMPLETE
36,2357.859982709038,2022-12-27 18:17:14.992264,2022-12-27 18:18:40.340307,0 days 00:01:25.348043,0.43840500945713123,0.5579333795616033,1.664090398502684e-05,0.04622607182893566,15,9,557,0.0001241889234051348,7.426858933242437e-06,0.7075405414000244,COMPLETE
95,2358.025890899268,2022-12-27 19:36:42.180756,2022-12-27 19:37:34.539818,0 days 00:00:52.359062,0.3970448877731827,0.5001240755921367,5.573055722625358e-05,0.045412812573131775,12,8,712,0.01834736747965036,4.90236079376371e-06,0.7726968903992534,COMPLETE
89,2358.1957952515554,2022-12-27 19:28:50.300312,2022-12-27 19:29:32.003096,0 days 00:00:41.702784,0.415815053336241,0.512624982473832,6.217849727507856e-05,0.05154553946512019,12,8,600,0.01990837769565447,4.115366049995393e-06,0.7992967539371192,COMPLETE
87,2358.2109342405383,2022-12-27 19:26:12.549664,2022-12-27 19:26:58.414838,0 days 00:00:45.865174,0.41219816800679143,0.5099006507995152,6.564376965029381e-05,0.04007784429529062,12,8,668,0.01910558257126547,3.542228897476323e-06,0.7814738604511161,COMPLETE
46,2359.0470317025934,2022-12-27 18:30:07.012056,2022-12-27 18:30:55.598191,0 days 00:00:48.586135,0.5178359054463878,0.5507957447317348,5.096868394671475e-05,0.058133911009759454,14,10,401,0.0008676798241983963,4.228362529517764e-07,0.7518899060207197,COMPLETE
16,2360.4335644797807,2022-12-27 17:50:52.915118,2022-12-27 17:51:36.004693,0 days 00:00:43.089575,0.4521972830691175,0.6726838247790116,5.370585260612656e-05,0.07014756320994507,13,12,526,0.011032672660649624,7.9648771002198e-06,0.7177140058456845,COMPLETE
55,2360.972376435238,2022-12-27 18:41:37.599863,2022-12-27 18:42:25.409642,0 days 00:00:47.809779,0.4506940137064294,0.5933958142268123,4.681086440558569e-05,0.04023788946223709,13,9,521,0.00982418611052721,9.994363076748675e-06,0.7007076668859806,COMPLETE
96,2360.9797195387146,2022-12-27 19:37:40.214486,2022-12-27 19:38:28.442505,0 days 00:00:48.228019,0.39224669345354624,0.5156181653064347,6.285140393457697e-05,0.04169437599580147,12,8,683,0.019451623594352697,5.167229546408123e-06,0.7617681343236511,COMPLETE
18,2361.7039649581516,2022-12-27 17:52:36.639402,2022-12-27 17:53:23.988801,0 days 00:00:47.349399,0.4187140163974526,0.6661064415238416,5.4651716379748934e-05,0.06927275645578372,13,12,586,0.011952855913432404,8.192170138809592e-06,0.7270012464568849,COMPLETE
28,2361.754983763069,2022-12-27 18:06:46.636451,2022-12-27 18:08:21.434156,0 days 00:01:34.797705,0.5447324492732899,0.5459762025581183,4.711717216218533e-05,0.0611270631561428,15,8,564,0.00502700616630613,7.12518567357676e-06,0.7814450653393114,COMPLETE
27,2362.5946817118815,2022-12-27 18:05:40.157852,2022-12-27 18:06:39.913588,0 days 00:00:59.755736,0.5924026318615203,0.6385404583515457,2.6307641696348318e-05,0.06275805212689411,14,8,459,0.008559352201402031,5.2915867006258285e-06,0.6695744320429599,COMPLETE
11,2362.945999665305,2022-12-27 17:47:36.081308,2022-12-27 17:48:08.932887,0 days 00:00:32.851579,0.5243487048576008,0.6894756109335344,6.856745591537671e-05,0.04607680590096871,12,9,435,0.01492968394092159,9.788281678216828e-06,0.6945873495448818,COMPLETE
37,2363.347003015128,2022-12-27 18:18:47.116309,2022-12-27 18:19:33.830552,0 days 00:00:46.714243,0.4085667788722608,0.5826668968983609,3.4311860011119106e-05,0.04426031162984294,14,11,441,0.0034310025188690686,6.594407735512398e-06,0.6520743674223535,COMPLETE
48,2365.2509477706244,2022-12-27 18:31:32.166817,2022-12-27 18:32:46.616130,0 days 00:01:14.449313,0.4681185501896352,0.6066094095903957,3.1744772408033014e-05,0.0656437232393543,15,10,527,0.007698553822434903,3.7369778852438816e-06,0.6980561673624577,COMPLETE
10,2366.6581158744184,2022-12-27 17:46:53.241897,2022-12-27 17:47:29.199735,0 days 00:00:35.957838,0.5219307045840477,0.697644144463767,6.359098404697726e-05,0.040160048064230694,12,9,418,0.015272437059730314,9.917734035631787e-06,0.6942626560912236,COMPLETE
17,2367.4548898829553,2022-12-27 17:51:44.915472,2022-12-27 17:52:28.202466,0 days 00:00:43.286994,0.43678981021760954,0.6318054050217031,4.8410635910804814e-05,0.07349074954970296,13,12,533,0.010220904975477684,5.861246172654861e-06,0.7195511031059679,COMPLETE
24,2368.395865427224,2022-12-27 18:00:44.100139,2022-12-27 18:03:13.137693,0 days 00:02:29.037554,0.5065623755409168,0.5935989903255855,3.163512718003989e-05,0.050009401832834005,15,10,996,0.00447157419629203,7.090769600644817e-06,0.7936893373647655,COMPLETE
50,2368.87172138607,2022-12-27 18:33:44.818979,2022-12-27 18:35:44.136442,0 days 00:01:59.317463,0.488376371668769,0.6280498402736256,2.0267050146533072e-05,0.05772760655841647,15,11,851,0.01833961323102052,1.829556321748028e-06,0.7592437170280525,COMPLETE
88,2369.154712389094,2022-12-27 19:27:21.959881,2022-12-27 19:28:28.045234,0 days 00:01:06.085353,0.48157198658423,0.5071112375129283,5.861910666906158e-05,0.08267115673053116,13,8,698,0.017496351401339535,4.109351449880472e-06,0.794360690654726,COMPLETE
49,2369.4106354338373,2022-12-27 18:32:51.617279,2022-12-27 18:33:38.812713,0 days 00:00:47.195434,0.3553268378485598,0.5305623952653769,3.786619528500116e-05,0.052845986467700494,14,9,419,0.009212527011187284,9.379660800600334e-06,0.6881199186071769,COMPLETE
60,2370.2718707635686,2022-12-27 18:46:25.923501,2022-12-27 18:47:02.017203,0 days 00:00:36.093702,0.4073167264247106,0.5611632789491938,6.047978200392401e-05,0.042612216498434705,12,7,492,0.010648281289158193,8.546422077420855e-06,0.7307397321950809,COMPLETE
97,2370.770360348289,2022-12-27 19:38:33.287877,2022-12-27 19:39:04.641683,0 days 00:00:31.353806,0.4211877690339057,0.5978514372624437,5.798385057449126e-05,0.04494670149929962,11,8,620,0.019992704870648727,4.605853311625278e-06,0.7849664320743139,COMPLETE
12,2372.638883917372,2022-12-27 17:48:14.904335,2022-12-27 17:48:46.831688,0 days 00:00:31.927353,0.5256766027348473,0.6962773861279765,6.742451257306096e-05,0.04226653120661935,12,9,409,0.014175268307200737,9.55120195410045e-06,0.6872001996226168,COMPLETE
26,2373.5369915814485,2022-12-27 18:04:32.615171,2022-12-27 18:05:35.396102,0 days 00:01:02.780931,0.5488321646234785,0.6427846590952596,2.199124869516449e-05,0.08048829732206221,14,8,469,0.003800184678647693,6.049680839670973e-06,0.7425843805518862,COMPLETE
47,2375.9519628837484,2022-12-27 18:31:00.141641,2022-12-27 18:31:27.688308,0 days 00:00:27.546667,0.5628979137520792,0.5716387535694508,4.375416949767372e-05,0.04631021227295409,11,9,539,0.00579967931875496,6.806992613430245e-06,0.7110161130290036,COMPLETE
29,2379.849592644417,2022-12-27 18:08:25.935788,2022-12-27 18:09:35.895744,0 days 00:01:09.959956,0.4626282840303414,0.5985708159584644,3.45315149389869e-05,0.08786142093734166,14,11,634,0.00842793162256157,5.294527288671794e-06,0.7694601924277276,COMPLETE
43,2379.972983718839,2022-12-27 18:26:28.244568,2022-12-27 18:27:49.530040,0 days 00:01:21.285472,0.5378012009731971,0.6032694866075923,3.0466394686737953e-05,0.0647298604736382,15,9,497,0.002155369382638762,8.42011878667479e-06,0.6036028012276707,COMPLETE
14,2380.257195043859,2022-12-27 17:49:25.283190,2022-12-27 17:49:52.092034,0 days 00:00:26.808844,0.5906852901758658,0.5055596719955782,5.711820250449023e-05,0.055889106247727215,11,9,511,0.015098911913628107,8.086438266022396e-06,0.6677118381504522,COMPLETE
67,2388.819214894053,2022-12-27 18:57:37.686846,2022-12-27 18:58:35.933421,0 days 00:00:58.246575,0.4074766470592946,0.5343456056012722,6.421005936130943e-05,0.09355485963321782,13,7,584,0.016601418263856037,8.604610326603407e-06,0.7767675412005346,COMPLETE
6,2389.738318753332,2022-12-27 17:43:08.479578,2022-12-27 17:44:02.026889,0 days 00:00:53.547311,0.47147577771023363,0.6916512105472223,3.862277671623476e-05,0.09756390529588468,12,7,719,0.01914726476731755,7.663974735195705e-06,0.7719960328711939,COMPLETE
30,2392.4625284882677,2022-12-27 18:09:41.147861,2022-12-27 18:11:41.010895,0 days 00:01:59.863034,0.5556380628926997,0.6535676006704797,3.5327076849182775e-05,0.07639122695410566,15,8,693,0.002926221995491885,4.401725303085623e-06,0.7070936924442319,COMPLETE
3,2392.9293404462796,2022-12-27 17:39:20.302911,2022-12-27 17:39:48.730062,0 days 00:00:28.427151,0.42244256900712457,0.5426090501591773,1.2684267496268217e-06,0.10642713432068734,10,11,824,0.0009385139811217422,6.606978524906038e-06,0.7580563808213352,COMPLETE
1,2393.1572667967134,2022-12-27 17:36:26.445187,2022-12-27 17:37:34.743826,0 days 00:01:08.298639,0.38716446455405096,0.5647418334741418,2.8939433501641324e-05,0.08146468480871906,14,7,549,0.002845740359000362,1.795504227852051e-06,0.6264730104832601,COMPLETE
13,2395.4031287784073,2022-12-27 17:48:54.043864,2022-12-27 17:49:17.535709,0 days 00:00:23.491845,0.5312517500172371,0.6447993885234096,6.995078723390868e-05,0.04205604663509817,11,10,400,0.014355107674176897,9.365529649576999e-06,0.6947225431389188,COMPLETE
2,2397.9484802405905,2022-12-27 17:37:39.937027,2022-12-27 17:39:14.344712,0 days 00:01:34.407685,0.5714167908383445,0.5785114898603052,1.630647637993274e-05,0.09763772962884226,14,7,659,0.01937742016789065,2.267847374490836e-06,0.7504453921928618,COMPLETE
5,2402.7829205881303,2022-12-27 17:42:38.881945,2022-12-27 17:43:01.792535,0 days 00:00:22.910590,0.5029612234124325,0.6557074352082817,2.1577662755298552e-05,0.12012404846419555,9,11,921,0.005381387878211334,6.691955074669645e-06,0.7602991652933322,COMPLETE
38,2403.9301262454783,2022-12-27 18:19:38.470197,2022-12-27 18:20:58.617840,0 days 00:01:20.147643,0.5155578721877092,0.5662813025210646,2.6543368573197227e-05,0.0971686309506735,15,9,506,0.001693001405419637,3.202470602045822e-06,0.7048861807272421,COMPLETE
7,2407.7173838111025,2022-12-27 17:44:08.358143,2022-12-27 17:44:34.616005,0 days 00:00:26.257862,0.3603356784074464,0.5765041252209098,6.528493311533766e-06,0.11956885106001214,10,11,801,0.0018951413933744868,4.324420522483924e-06,0.6415978379468321,COMPLETE
0,2407.9199557447705,2022-12-27 17:34:33.783282,2022-12-27 17:36:20.382074,0 days 00:01:46.598792,0.559490416141857,0.5920959064025422,3.368861779051959e-05,0.0898832955960055,14,11,909,0.008329731011945122,2.354998008685608e-06,0.7706309832131387,COMPLETE
74,2408.6879481321293,2022-12-27 19:08:21.912981,2022-12-27 19:09:38.413066,0 days 00:01:16.500085,0.4640926545924032,0.5479108333508069,6.963695555708655e-05,0.10375572846989134,13,7,740,0.019692666035924407,1.9965270161795422e-06,0.7996970012709108,COMPLETE
9,2410.1515037215677,2022-12-27 17:46:28.476209,2022-12-27 17:46:47.076160,0 days 00:00:18.599951,0.48333928433939316,0.6291747025831479,7.853975253061347e-08,0.06272265825681923,9,9,658,0.0010276587996999815,3.3723495281287863e-06,0.7576811700928442,COMPLETE
59,2411.063483905736,2022-12-27 18:46:02.699402,2022-12-27 18:46:21.226798,0 days 00:00:18.527396,0.41936701641374696,0.5891675020631421,5.855766382880416e-05,0.12672438661977387,9,7,628,0.012843962181234871,9.554473340701596e-06,0.7206703725460034,COMPLETE
56,2412.622733666869,2022-12-27 18:42:30.363298,2022-12-27 18:42:52.191471,0 days 00:00:21.828173,0.3874872276663723,0.5543643896374058,6.331055338799803e-05,0.04464052891623055,10,9,583,0.007535238582598625,8.253835801693218e-06,0.7148933367622221,COMPLETE
39,2420.934352812664,2022-12-27 18:21:05.107946,2022-12-27 18:22:52.027435,0 days 00:01:46.919489,0.4801295272521253,0.5208724644758812,1.290599342276658e-05,0.11098009848217047,15,11,767,0.004783873299752528,9.239302665773818e-06,0.7540268184581511,COMPLETE
8,2433.588337706943,2022-12-27 17:44:41.382791,2022-12-27 17:46:21.086664,0 days 00:01:39.703873,0.45656758072295883,0.6732162570340129,4.774078689696273e-05,0.12415138725771463,13,7,923,0.019730612292083706,9.510522259434631e-07,0.7999594742450649,COMPLETE
4,2474.3323556999576,2022-12-27 17:39:54.329294,2022-12-27 17:42:33.339398,0 days 00:02:39.010104,0.567705022031628,0.6071010672749557,1.4510210671375754e-05,0.1155135957106927,15,8,882,0.010114630273393379,4.283457588202561e-06,0.6236090458229282,COMPLETE
