iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
42,2416.540012705386,2023-01-06 18:33:50.742692,2023-01-06 18:36:29.531078,0 days 00:02:38.788386,0.4009885062364917,0.9572748376039889,3.6129680262031116,0.12392687895906761,10.0,9.0,425.0,23.958553448365492,2.172469749672133,0.5955672793225669,COMPLETE
41,2416.757066687592,2023-01-06 18:30:44.891930,2023-01-06 18:33:23.971263,0 days 00:02:39.079333,0.4060033692246656,0.9575904432782975,3.4557382192505197,0.1265368374047865,10.0,9.0,419.0,20.24721554129665,2.142766605660902,0.6031815172217849,COMPLETE
65,2417.073660068432,2023-01-06 19:43:18.412633,2023-01-06 19:46:15.117965,0 days 00:02:56.705332,0.47509223600177547,0.9057396908451306,7.617901757378134,0.046051129987844365,10.0,9.0,463.0,25.11583733677037,2.977405535559413,0.6453680680672019,COMPLETE
64,2417.65422722034,2023-01-06 19:40:36.050225,2023-01-06 19:42:45.715958,0 days 00:02:09.665733,0.41198878637341413,0.9363625054673608,7.054088325819245,0.09088561770492332,9.0,9.0,491.0,22.505652132635163,2.1072861169242385,0.5817695912416913,COMPLETE
67,2417.6782024673817,2023-01-06 19:49:59.902387,2023-01-06 19:52:03.222159,0 days 00:02:03.319772,0.3787202935370201,0.9217038063999463,6.896145981835174,0.07951347526686833,9.0,10.0,476.0,28.54372808943398,2.6077600608619207,0.694550966487163,COMPLETE
85,2418.990093893757,2023-01-06 20:45:11.993795,2023-01-06 20:47:40.959514,0 days 00:02:28.965719,0.43904092726486166,0.912633803291519,5.593106699553418,0.06321731847799117,9.0,0.0,441.0,23.430261355188435,1.5521587505223424,0.7027445921773917,COMPLETE
66,2419.0884720320214,2023-01-06 19:46:47.796842,2023-01-06 19:49:27.343236,0 days 00:02:39.546394,0.4179680305460411,0.8404120867539272,6.352849359373646,0.11189812326994841,10.0,8.0,435.0,27.276084892392017,1.8902189859124294,0.5098958119677689,COMPLETE
55,2423.300687484176,2023-01-06 19:14:59.890162,2023-01-06 19:17:00.950056,0 days 00:02:01.059894,0.47662849359497733,0.7509539340105833,7.050508509422769,0.0703323111624711,9.0,9.0,452.0,27.66135451940307,2.737283376624965,0.6786010722043755,COMPLETE
39,2423.5142944610116,2023-01-06 18:25:15.788649,2023-01-06 18:27:09.843037,0 days 00:01:54.054388,0.39873954660377037,0.9562552534429256,3.510207513811224,0.1204353986195642,9.0,9.0,422.0,15.133023220930712,1.7913592066472812,0.6010510658828709,COMPLETE
87,2424.5440851501016,2023-01-06 20:52:13.945734,2023-01-06 20:54:53.961402,0 days 00:02:40.015668,0.4087112660945017,0.9012614498387648,7.127068133988133,0.05452720852539937,9.0,1.0,483.0,27.072560580727224,1.8094079786074444,0.6455361940079362,COMPLETE
45,2426.9821169876427,2023-01-06 18:43:33.174178,2023-01-06 18:46:22.407097,0 days 00:02:49.232919,0.4604138415221706,0.9575240455456886,6.112874698514132,0.04453923115907955,10.0,10.0,459.0,26.472714080756646,2.509614846191731,0.5603500430597675,COMPLETE
70,2432.0235402003987,2023-01-06 19:58:28.285655,2023-01-06 20:01:29.264138,0 days 00:03:00.978483,0.4506251213019919,0.9901762053932499,8.246041708473054,0.03495291789303012,10.0,10.0,483.0,21.358473481745357,2.356263658498533,0.6192715103310742,COMPLETE
86,2437.377185078594,2023-01-06 20:48:20.464930,2023-01-06 20:51:34.480735,0 days 00:03:14.015805,0.39170520436288503,0.8861668883528449,5.133955257388246,0.033455043271464674,10.0,1.0,412.0,22.16603254931858,1.6751184484671942,0.6614412260730892,COMPLETE
72,2442.6775745143873,2023-01-06 20:05:30.749928,2023-01-06 20:08:05.285672,0 days 00:02:34.535744,0.4654419741286557,0.9401090633006083,6.364276502502718,0.08495327244830662,10.0,10.0,453.0,24.388907328724855,2.6838847114251787,0.32202773905353416,COMPLETE
37,2447.967151529946,2023-01-06 18:22:11.283039,2023-01-06 18:23:34.522647,0 days 00:01:23.239608,0.34272664519724566,0.8671554653230348,2.924814568902528,0.15880740379768576,8.0,8.0,416.0,12.777505317145891,2.2308217737922247,0.5896698195596971,COMPLETE
24,2449.695520798377,2023-01-06 18:02:59.294988,2023-01-06 18:04:21.619078,0 days 00:01:22.324090,0.30227159077257787,0.9978775915238417,3.8830199680346453,0.17191097348720066,8.0,7.0,346.0,11.453616078572418,0.5553486747002199,0.6568667748860811,COMPLETE
54,2451.1798823529684,2023-01-06 19:11:19.842610,2023-01-06 19:14:29.673187,0 days 00:03:09.830577,0.486276034622511,0.8513796141463459,7.3310494699377635,0.028278184668073872,10.0,10.0,498.0,24.3397437085883,2.9534504640884003,0.636516752634467,COMPLETE
77,2455.0874639709227,2023-01-06 20:19:18.726454,2023-01-06 20:20:42.510446,0 days 00:01:23.783992,0.49909976832336755,0.9994353959052311,7.528526557371368,0.08905626387479158,10.0,10.0,181.0,26.82031557269623,2.887060316536337,0.5836852976678337,COMPLETE
23,2456.8913629078847,2023-01-06 18:01:08.646933,2023-01-06 18:02:33.823427,0 days 00:01:25.176494,0.3027681037333802,0.9240046390525016,2.158959585956435,0.17185225106742952,8.0,7.0,346.0,10.695371799854076,0.93749394903092,0.648262723332049,COMPLETE
32,2460.8209189968875,2023-01-06 18:15:06.568064,2023-01-06 18:16:13.335801,0 days 00:01:06.767737,0.22308623303991332,0.9090641922389185,2.7555817719879663,0.17047042647771088,8.0,7.0,313.0,11.764122619498973,0.9780326370760686,0.714051092959783,COMPLETE
69,2461.2018834817673,2023-01-06 19:56:07.574223,2023-01-06 19:57:55.823952,0 days 00:01:48.249729,0.48817902541491925,0.6501725587726599,5.8922416809804865,0.06160126361800232,9.0,9.0,379.0,29.102599159547605,2.783992947284257,0.5735813328457026,COMPLETE
57,2461.453897483785,2023-01-06 19:20:47.453029,2023-01-06 19:22:50.242576,0 days 00:02:02.789547,0.44389260774347744,0.9349678925463595,8.034216333082005,0.044459071290778335,9.0,9.0,445.0,28.861533430405633,2.636754577650516,0.5700794093216005,COMPLETE
20,2462.2785512732507,2023-01-06 17:56:48.511328,2023-01-06 17:57:57.232709,0 days 00:01:08.721381,0.2382865577008132,0.8173859539933248,2.45557287908967,0.1763459605038969,8.0,7.0,339.0,11.163345901020396,1.068849393203688,0.6586729854749398,COMPLETE
21,2463.7408849005487,2023-01-06 17:58:19.234861,2023-01-06 17:59:28.508660,0 days 00:01:09.273799,0.2200671188666569,0.8298446350099878,2.567126739666853,0.17857599136202024,8.0,7.0,343.0,13.77209638649978,1.03840147892828,0.6545260074286416,COMPLETE
34,2463.8396818032447,2023-01-06 18:17:57.292330,2023-01-06 18:19:06.816817,0 days 00:01:09.524487,0.23834187366882154,0.9200486345873374,3.821613334521821,0.13542777072621154,8.0,7.0,312.0,11.59005554438107,0.9083402071175628,0.7159330653257238,COMPLETE
73,2464.0609791257584,2023-01-06 20:08:40.752501,2023-01-06 20:11:10.819261,0 days 00:02:30.066760,0.43276947985069,0.9744519811970054,8.854993746549964,0.09657733944442475,10.0,9.0,434.0,27.65921543740433,2.5349819009219683,0.25288679666165564,COMPLETE
27,2464.3791304182746,2023-01-06 18:07:26.307172,2023-01-06 18:08:44.218712,0 days 00:01:17.911540,0.2617861067323356,0.928713313341378,4.793078057717646,0.16901767964669764,8.0,6.0,370.0,16.315302654247933,0.13550529979827952,0.5736856147602888,COMPLETE
31,2464.5379492730835,2023-01-06 18:13:28.466815,2023-01-06 18:14:41.715203,0 days 00:01:13.248388,0.24809248234406284,0.8322036025605468,1.8754650120104368,0.21935841567272657,8.0,7.0,345.0,13.333590728622298,1.7029063060669563,0.6692484553791974,COMPLETE
13,2467.530387221719,2023-01-06 17:41:05.782124,2023-01-06 17:43:37.177882,0 days 00:02:31.395758,0.43641950509781646,0.7950644301520128,2.3088173447402083,0.19119352658280395,9.0,4.0,480.0,0.27209526581864174,1.1230728577771265,0.5029143109466849,COMPLETE
14,2468.6703786888565,2023-01-06 17:43:58.826089,2023-01-06 17:46:04.533916,0 days 00:02:05.707827,0.17356835698870587,0.8047479389068993,0.05767096441587505,0.21267251118812608,9.0,3.0,481.0,6.533733322798839,1.3414796660617623,0.5312577120204816,COMPLETE
15,2474.8853738412417,2023-01-06 17:46:25.693788,2023-01-06 17:47:47.325200,0 days 00:01:21.631412,0.1958303899756802,0.8156649575688922,0.07963635920172758,0.2117940543725387,9.0,2.0,264.0,0.28073465180402607,1.2828995401453906,0.5265474052574107,COMPLETE
29,2476.635711172184,2023-01-06 18:10:18.538857,2023-01-06 18:11:22.340055,0 days 00:01:03.801198,0.33489025125069527,0.8922078526288357,3.7615752887757803,0.15932483006459092,7.0,9.0,398.0,16.148465766301715,0.665633703575516,0.6936177284563638,COMPLETE
18,2477.8273649846315,2023-01-06 17:53:06.110626,2023-01-06 17:54:29.125484,0 days 00:01:23.014858,0.20114673597057214,0.6743978073776624,0.11880188569184152,0.1829011996174626,8.0,4.0,443.0,3.879953393377511,0.2640290457307113,0.5042451357712339,COMPLETE
17,2478.269827648809,2023-01-06 17:50:44.226610,2023-01-06 17:52:39.308488,0 days 00:01:55.081878,0.16151447544412167,0.7855149237786059,2.552617084765397,0.23070020492167492,9.0,3.0,440.0,11.401817603106682,1.0997815074795456,0.5808912390205344,COMPLETE
35,2478.54248934483,2023-01-06 18:19:32.000398,2023-01-06 18:20:37.019467,0 days 00:01:05.019069,0.31069516411047604,0.9920703510681019,2.988253680228908,0.24038479531832385,7.0,10.0,370.0,5.007068113409466,1.3786209741596251,0.6884162174624373,COMPLETE
12,2487.670099191021,2023-01-06 17:37:13.760026,2023-01-06 17:40:43.959533,0 days 00:03:30.199507,0.4977417244686878,0.7680945485340381,2.1120590871334195,0.1925187290594208,10.0,4.0,493.0,7.507047947163016,2.889663043827053,0.45301533537426153,COMPLETE
25,2490.4472618813256,2023-01-06 18:04:45.613944,2023-01-06 18:05:50.937585,0 days 00:01:05.323641,0.3182146963057798,0.9968651257686454,4.290565357769678,0.1651894617197212,7.0,7.0,296.0,11.002374925514358,0.5287903872883342,0.7390009771469049,COMPLETE
30,2492.141926963272,2023-01-06 18:11:48.720595,2023-01-06 18:13:03.832656,0 days 00:01:15.112061,0.12494973853148512,0.9521524618266862,3.1835465008956567,0.2673882865248908,8.0,6.0,335.0,17.937778072283923,0.9113580796742465,0.6345071171632894,COMPLETE
4,2502.860479671427,2023-01-06 17:24:35.549031,2023-01-06 17:25:36.852424,0 days 00:01:01.303393,0.4234096688059992,0.5119696379982387,3.3610435295394447,0.14358171861762462,7.0,5.0,380.0,1.9425602424607202,0.7757339479132077,0.4668513020493395,COMPLETE
16,2503.237524057799,2023-01-06 17:48:12.691839,2023-01-06 17:50:21.619315,0 days 00:02:08.927476,0.15660591027802495,0.9713104382659681,1.168184619015868,0.19726918331570517,9.0,2.0,493.0,6.41600158478417,1.5691189656840234,0.36593584620381836,COMPLETE
22,2505.976293707606,2023-01-06 17:59:52.115052,2023-01-06 18:00:45.672803,0 days 00:00:53.557751,0.22074895757247828,0.846269521185702,2.6438052246907593,0.18940506370236737,7.0,8.0,325.0,14.143943728349887,1.0492026456075436,0.6591840908238341,COMPLETE
80,2507.364313129552,2023-01-06 20:27:09.408402,2023-01-06 20:28:59.321331,0 days 00:01:49.912929,0.06235047291219717,0.9678402624587747,5.158876505447908,0.07850243338856866,10.0,9.0,429.0,25.75982343952454,2.2204832343381824,0.5699333816169087,COMPLETE
33,2509.298226166703,2023-01-06 18:16:39.226120,2023-01-06 18:17:30.874514,0 days 00:00:51.648394,0.2822185855106564,0.8745117138603274,4.520751587075187,0.14749918472334395,7.0,5.0,272.0,9.746715194272491,0.546951817425127,0.707787655042001,COMPLETE
10,2521.368606819522,2023-01-06 17:31:17.085728,2023-01-06 17:33:49.466902,0 days 00:02:32.381174,0.4870066241428205,0.7113168698225818,1.5207643322969093,0.02213033260186023,10.0,6.0,398.0,8.952042294584434,2.8243020434036983,0.4334939586108164,COMPLETE
3,2530.4531973430267,2023-01-06 17:23:14.447870,2023-01-06 17:24:17.156461,0 days 00:01:02.708591,0.2690821793578295,0.5981059701667719,3.0380401644691877,0.14200278295744834,8.0,10.0,326.0,4.25279813179297,0.04127310416502342,0.2754907954965857,COMPLETE
9,2531.1511706927495,2023-01-06 17:29:59.493678,2023-01-06 17:30:55.355764,0 days 00:00:55.862086,0.24950848225036415,0.5618028410529625,6.634700951559716,0.29812270234071886,6.0,9.0,465.0,18.396475740616197,0.6372899239297268,0.6057969739638974,COMPLETE
48,2538.2049224750435,2023-01-06 18:53:34.746515,2023-01-06 18:54:37.867567,0 days 00:01:03.121052,0.46599311831459644,0.9794905837073241,7.915562016765332,0.06534079012750559,10.0,10.0,103.0,29.86364920014608,2.0224769756273275,0.5313399509011757,COMPLETE
19,2553.047509181963,2023-01-06 17:55:05.109656,2023-01-06 17:56:19.882634,0 days 00:01:14.772978,0.13130148768162409,0.6481680765024506,1.0224843577110776,0.10920983950216073,9.0,1.0,249.0,20.035983447901565,1.8735345926380644,0.3653458067967646,COMPLETE
11,2555.1519461578873,2023-01-06 17:34:09.957172,2023-01-06 17:36:52.308722,0 days 00:02:42.351550,0.4991806652778684,0.7124497571047121,1.7209151495126715,0.016481013345005457,10.0,6.0,403.0,8.594209830227417,2.6999326188148403,0.4381776175857101,COMPLETE
6,2563.441455346705,2023-01-06 17:26:55.171658,2023-01-06 17:27:49.056786,0 days 00:00:53.885128,0.35916607536224915,0.8947848195949593,5.598849526461571,0.29957637388619496,8.0,2.0,189.0,28.572197994143608,0.8661561687104226,0.3865816758382414,COMPLETE
38,2603.6158674227654,2023-01-06 18:23:59.743093,2023-01-06 18:24:50.696941,0 days 00:00:50.953848,0.36314622912246797,0.8672324639571144,4.078373735324884,0.15325924793011383,5.0,8.0,408.0,12.33259308899461,2.338014976851103,0.5583616626078449,COMPLETE
5,2629.02587472651,2023-01-06 17:25:55.024138,2023-01-06 17:26:37.016113,0 days 00:00:41.991975,0.30270900314352583,0.7093155445313445,8.4555854800341,0.2609430238447424,5.0,9.0,359.0,23.855927340933594,2.2402297558869346,0.29762796806564656,COMPLETE
26,2648.5296343978384,2023-01-06 18:06:20.384547,2023-01-06 18:07:02.157613,0 days 00:00:41.773066,0.29151576339791174,0.9315867714940468,3.4578593855638573,0.10646630332841836,6.0,8.0,227.0,10.854109016214752,0.3613891715097133,0.6280894645647885,COMPLETE
36,2681.019946798452,2023-01-06 18:21:04.005814,2023-01-06 18:21:45.913274,0 days 00:00:41.907460,0.2766149032162538,0.9097312466290092,5.332855934250225,0.08443947791105895,6.0,5.0,245.0,15.073776166977222,0.24811113414231378,0.7236310690689043,COMPLETE
28,2690.5767855021722,2023-01-06 18:09:11.533479,2023-01-06 18:09:53.169029,0 days 00:00:41.635550,0.37034488258121934,0.9720420551282465,7.24944853526015,0.11335914588281333,5.0,8.0,305.0,21.892049403894646,0.7779560679605103,0.7479213830239938,COMPLETE
2,2691.3983365436584,2023-01-06 17:22:17.070510,2023-01-06 17:22:56.470716,0 days 00:00:39.400206,0.340804601333781,0.8554798550324418,4.939984381958903,0.0836057288428528,7.0,3.0,135.0,29.65934754059703,1.5221450312824971,0.6747733964997327,COMPLETE
1,2782.6817693528324,2023-01-06 17:21:15.042460,2023-01-06 17:21:59.581759,0 days 00:00:44.539299,0.42512955313602835,0.879446377327596,4.053239714692037,0.24621951256013497,3.0,7.0,434.0,25.86281010418099,1.9341337788294517,0.7109343037735458,COMPLETE
0,2872.991658348924,2023-01-06 17:20:21.273257,2023-01-06 17:20:55.254463,0 days 00:00:33.981206,0.07858640351180535,0.9372748702744813,3.8034456458469657,0.14506025695151545,6.0,5.0,153.0,16.58897822362921,1.9964088382514755,0.713411538878769,COMPLETE
76,2909.9306292614315,2023-01-06 20:17:58.449458,2023-01-06 20:18:42.839021,0 days 00:00:44.389563,0.4857790864412306,0.511833722732339,5.4058772241404345,0.06984489693090935,4.0,8.0,407.0,28.1118597504641,2.425890412290947,0.6311550148045845,COMPLETE
63,3069.8966740440233,2023-01-06 19:39:24.296709,2023-01-06 19:40:03.559274,0 days 00:00:39.262565,0.4970876068840979,0.9761868708303996,8.383308721996706,0.07695071710144553,3.0,10.0,451.0,29.870964040834625,2.3801119798798887,0.6700845193910127,COMPLETE
59,3249.3682594307306,2023-01-06 19:26:22.050457,2023-01-06 19:28:44.072875,0 days 00:02:22.022418,0.3829347645299168,0.9115078488330663,5.833021964873797,0.00659200284125494,9.0,10.0,439.0,25.477998193466853,2.009719614239426,0.6431208439994961,COMPLETE
8,3267.9747917570485,2023-01-06 17:29:04.373898,2023-01-06 17:29:38.918905,0 days 00:00:34.545007,0.3965811426392927,0.5425682889181241,5.446676091752777,0.06823312231985679,4.0,0.0,185.0,12.98528983312521,1.3045570682044465,0.6166482350615814,COMPLETE
7,3625.2809999878905,2023-01-06 17:28:11.632610,2023-01-06 17:28:45.137772,0 days 00:00:33.505162,0.07382586613362974,0.5901798660941281,0.6145199250627738,0.129451035908075,3.0,0.0,286.0,1.2948527738738564,0.446842523044115,0.5483720544737714,COMPLETE
99,,2023-01-06 22:00:16.561133,2023-01-06 22:00:38.963651,0 days 00:00:22.402518,,,,,,,,,,,FAIL
