iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
201,2369.436574431378,2023-02-09 06:02:06.588392,2023-02-09 06:02:29.990477,0 days 00:00:23.402085,0.4863496350513913,0.863649433755364,0.46764356066609947,0.06880787820379151,10,6,419,27.960756811504652,0.14839661040557128,0.6731432278725329,COMPLETE
272,2369.4749490341214,2023-02-09 06:36:07.630680,2023-02-09 06:36:31.713772,0 days 00:00:24.083092,0.3322057771568307,0.9487627309133548,0.0569846372323676,0.09433140784804946,10,4,426,29.87961112731891,0.429606479537519,0.7045702335231125,COMPLETE
200,2369.754151347609,2023-02-09 06:01:38.482377,2023-02-09 06:02:01.918768,0 days 00:00:23.436391,0.4683053908585618,0.8601078933044725,0.4635241271850427,0.06891817978126091,10,6,420,27.955369948386323,0.18921049420576694,0.6717907984202899,COMPLETE
157,2369.7592815528797,2023-02-09 05:40:51.557153,2023-02-09 05:41:14.919089,0 days 00:00:23.361936,0.4994144258622514,0.8009412713432263,0.4358502485764859,0.07669327415587579,10,6,439,27.98856061312392,0.01855399594612367,0.6177354716927476,COMPLETE
279,2369.7670854922276,2023-02-09 06:39:49.561252,2023-02-09 06:40:15.575587,0 days 00:00:26.014335,0.32402895642997603,0.9701987294103902,0.07608988922347543,0.10537505430303022,10,4,416,29.51637670566954,0.4526739796368676,0.7037866293447271,COMPLETE
255,2369.779722772104,2023-02-09 06:27:32.126921,2023-02-09 06:27:58.094013,0 days 00:00:25.967092,0.48363993538805333,0.9398371669840165,0.3810440285873045,0.08317463835175189,10,4,443,29.99937425222897,0.22782384385742033,0.631366022940775,COMPLETE
165,2369.7846371487212,2023-02-09 05:44:45.171159,2023-02-09 05:45:09.452463,0 days 00:00:24.281304,0.4997105561856162,0.8256258033771369,0.4265128810544087,0.07544887707312496,10,6,446,28.998934247130432,0.10085512649349906,0.6307340350309331,COMPLETE
275,2369.7931919429966,2023-02-09 06:37:43.685476,2023-02-09 06:38:07.339495,0 days 00:00:23.654019,0.2851682985329324,0.9546383729290051,0.020960629021815218,0.10321659079005947,10,4,427,29.945040015912163,0.49974788347416865,0.7105185751266607,COMPLETE
198,2369.862397852396,2023-02-09 06:00:43.763845,2023-02-09 06:01:06.458024,0 days 00:00:22.694179,0.47738872252511955,0.8560840428070204,0.46431349819372353,0.07031797400161571,10,6,398,29.179130837393895,0.06801263933871485,0.6368500841897933,COMPLETE
248,2369.869077340463,2023-02-09 06:23:54.950633,2023-02-09 06:24:22.780069,0 days 00:00:27.829436,0.4724230882945543,0.92769313838853,0.3884373943147283,0.08016837832312375,10,5,434,28.695197096532063,0.11585035161584095,0.6044354893266626,COMPLETE
295,2370.091062482943,2023-02-09 06:47:12.060290,2023-02-09 06:47:37.729968,0 days 00:00:25.669678,0.32353375273767854,0.9946465201086354,0.015106530146126267,0.10706798457900768,10,3,434,13.10780889476506,0.3977432956949331,0.7127210013577613,COMPLETE
149,2370.1460881331063,2023-02-09 05:37:03.449530,2023-02-09 05:37:26.595456,0 days 00:00:23.145926,0.4934255066692649,0.8019660224591783,0.390973675940511,0.07819757218397191,10,7,444,27.560792299684227,0.019628780390293532,0.5904685718594264,COMPLETE
185,2370.32888415969,2023-02-09 05:54:14.149933,2023-02-09 05:54:37.777295,0 days 00:00:23.627362,0.4857797486664545,0.8569698092782904,0.4212569614270711,0.05819290124260924,10,6,439,26.962600383360723,0.10985435148553749,0.6484738558348581,COMPLETE
241,2370.4371611542992,2023-02-09 06:20:31.588610,2023-02-09 06:20:55.664546,0 days 00:00:24.075936,0.4903039999032274,0.8428659190536866,0.43347085784488776,0.07495803260837333,10,6,454,29.29111303978326,0.060650858511589106,0.6160494573052777,COMPLETE
228,2370.638650561389,2023-02-09 06:14:49.180779,2023-02-09 06:15:11.628169,0 days 00:00:22.447390,0.4736470565624764,0.8754811077881474,0.5126380723342371,0.07939528389582609,10,6,403,26.418170489075823,0.12000533894179904,0.6273407928487191,COMPLETE
290,2370.7910880520003,2023-02-09 06:44:46.297470,2023-02-09 06:45:10.755521,0 days 00:00:24.458051,0.3075461517103788,0.9858870922770959,0.027618101799881875,0.1006520641063994,10,3,436,29.054027302524773,0.5665311669582956,0.7160360022373959,COMPLETE
155,2370.8091699302636,2023-02-09 05:39:52.164522,2023-02-09 05:40:15.123412,0 days 00:00:22.958890,0.49889917256694427,0.8048683615696697,0.40374026611522945,0.07708113532880091,10,7,444,27.741077926909938,0.0034857880567331304,0.6197081752882727,COMPLETE
182,2371.0298598903273,2023-02-09 05:52:43.948152,2023-02-09 05:53:08.015959,0 days 00:00:24.067807,0.48449964452699956,0.8415234194788603,0.44815062466445726,0.06434603152202087,10,6,449,28.316138523447766,0.10279879331036357,0.6480549200525167,COMPLETE
257,2371.142451107254,2023-02-09 06:28:32.357559,2023-02-09 06:28:56.178760,0 days 00:00:23.821201,0.350559995383844,0.9311760887304416,0.3909450919948692,0.08509696771113949,10,3,415,29.347252069360383,0.26328765042574515,0.6258314141524274,COMPLETE
274,2371.2160852306693,2023-02-09 06:37:15.621928,2023-02-09 06:37:38.893377,0 days 00:00:23.271449,0.29881365374946883,0.9646290041219638,0.05406634992242194,0.09848292779975565,10,4,423,29.984058142015723,0.5281746424035736,0.6971182592032941,COMPLETE
190,2371.4228875709464,2023-02-09 05:56:46.826692,2023-02-09 05:57:10.642547,0 days 00:00:23.815855,0.4789905953755397,0.8541499866444523,0.4131325237863136,0.06495570391532757,10,6,424,27.006411540552495,0.06391410310629632,0.6527342863146225,COMPLETE
175,2371.452683851544,2023-02-09 05:49:33.712800,2023-02-09 05:49:57.436278,0 days 00:00:23.723478,0.4886592476766042,0.8441717142456917,0.43137697258842495,0.06422208244631789,10,6,448,29.17698217250962,0.05792988906241395,0.6160258192774728,COMPLETE
167,2371.452932422546,2023-02-09 05:45:43.290044,2023-02-09 05:46:06.837918,0 days 00:00:23.547874,0.49252800388931856,0.8263031131060805,0.47065848688117,0.06790074248523743,10,6,443,29.258146263651845,0.11031993396597213,0.627088251482067,COMPLETE
202,2371.4954992011526,2023-02-09 06:02:34.750889,2023-02-09 06:02:57.796896,0 days 00:00:23.046007,0.46856943633192427,0.8652046339241756,0.46208282395664196,0.0680538731661185,10,6,404,27.86458743681823,0.18011231038160175,0.6730179912583403,COMPLETE
174,2371.5231920291444,2023-02-09 05:49:05.520242,2023-02-09 05:49:29.399670,0 days 00:00:23.879428,0.491169775622431,0.8433194394872184,0.43340569407435725,0.07362035704039874,10,6,447,29.056841289399575,0.05762901001428487,0.6143022263226882,COMPLETE
244,2371.5654069826287,2023-02-09 06:21:57.348606,2023-02-09 06:22:21.175491,0 days 00:00:23.826885,0.47994188977120034,0.8071377055831924,0.3976508980185604,0.0751129203278362,10,6,453,29.361578634431766,0.05330367841465717,0.6165477246589015,COMPLETE
217,2371.6111866207943,2023-02-09 06:09:33.153491,2023-02-09 06:09:57.372848,0 days 00:00:24.219357,0.4795927760843143,0.8544552619226521,0.5389741306715043,0.06305429078349103,10,6,435,28.791869318093042,0.18060820525975008,0.6502657073803202,COMPLETE
288,2371.665899777122,2023-02-09 06:43:45.105482,2023-02-09 06:44:08.839732,0 days 00:00:23.734250,0.31846038764366597,0.978299642931337,0.09669947577572596,0.10367736589279905,10,3,411,28.9448114968516,0.3861972145130861,0.7256016129175863,COMPLETE
181,2371.6681994464957,2023-02-09 05:52:15.508781,2023-02-09 05:52:39.195744,0 days 00:00:23.686963,0.4992199634909811,0.8445428100111354,0.44489304497661025,0.0661379871265665,10,6,437,28.33031333926356,0.08218644493103762,0.6493676936385449,COMPLETE
180,2371.7623701425337,2023-02-09 05:51:46.010839,2023-02-09 05:52:10.650612,0 days 00:00:24.639773,0.4921055157263009,0.8432003426770328,0.446384685533955,0.06464312064002979,10,5,449,28.27227715805759,0.061230053290075956,0.6469707956511757,COMPLETE
250,2371.7769611156245,2023-02-09 06:24:55.400340,2023-02-09 06:25:20.182417,0 days 00:00:24.782077,0.4723075449999925,0.9504019519612379,0.39794081994815333,0.08115524335901066,10,5,434,29.91427289605665,0.11410120921098148,0.6104512166477704,COMPLETE
256,2371.8215878368937,2023-02-09 06:28:02.155817,2023-02-09 06:28:28.142396,0 days 00:00:25.986579,0.47349237045017983,0.9329096990563287,0.371309113030709,0.09236918538539318,10,4,438,29.99077649304243,0.23650296768986218,0.6085784088872864,COMPLETE
253,2371.8428677423217,2023-02-09 06:26:21.924542,2023-02-09 06:26:47.312277,0 days 00:00:25.387735,0.49988118055008635,0.9338584444543175,0.40681548333269285,0.07869853543917153,10,5,431,29.488955621630012,0.00796126262064207,0.6002356568530066,COMPLETE
206,2371.9381457965774,2023-02-09 06:04:19.603001,2023-02-09 06:04:42.382069,0 days 00:00:22.779068,0.48422465032675643,0.8602565064811611,0.490459447771578,0.0756531781445849,10,6,399,29.141534728070443,0.19310509102566786,0.6774900356526882,COMPLETE
163,2372.028975837037,2023-02-09 05:43:44.341585,2023-02-09 05:44:08.336989,0 days 00:00:23.995404,0.49369332494956114,0.8199380886933678,0.4295587489742211,0.07399929041015116,10,6,441,28.596148260503686,0.10377617206474941,0.6195289441990657,COMPLETE
173,2372.0353951263032,2023-02-09 05:48:37.424061,2023-02-09 05:49:01.369753,0 days 00:00:23.945692,0.49169345992939917,0.8435963480607896,0.43924170727075074,0.06557527907370019,10,6,448,28.982827931911423,0.1030306430813755,0.6115934659424003,COMPLETE
160,2372.0466265995956,2023-02-09 05:42:13.553797,2023-02-09 05:42:37.330722,0 days 00:00:23.776925,0.4932542888947031,0.822002477553864,0.4583923941642991,0.0758788386777384,10,6,442,27.441139414098622,0.0013538315131304823,0.6043112361575438,COMPLETE
229,2372.053060721684,2023-02-09 06:15:16.172492,2023-02-09 06:15:40.233470,0 days 00:00:24.060978,0.4731825938400178,0.8792528370788073,0.5093821092833974,0.07835868039913897,10,5,440,26.13757626077004,0.11340809898821025,0.627911437197798,COMPLETE
171,2372.1071190194743,2023-02-09 05:47:41.926176,2023-02-09 05:48:05.494761,0 days 00:00:23.568585,0.499437403598939,0.8247396820968489,0.42709500797027666,0.07563732841789297,10,6,445,28.816941904669843,0.10425383426686571,0.6152268067344512,COMPLETE
158,2372.394264493626,2023-02-09 05:41:19.589587,2023-02-09 05:41:42.718935,0 days 00:00:23.129348,0.4960737649705572,0.8010096247467522,0.4304256003619139,0.06907147237289955,10,6,430,27.8683521465883,0.003204825633809891,0.6215218663844062,COMPLETE
151,2372.5525913320266,2023-02-09 05:37:58.682566,2023-02-09 05:38:21.825601,0 days 00:00:23.143035,0.49614934482709666,0.8026582483261615,0.39952556836812503,0.08179178675595972,10,6,435,27.71176126946846,0.012288390149715674,0.5954742649518658,COMPLETE
191,2372.693579313126,2023-02-09 05:57:14.866288,2023-02-09 05:57:38.428451,0 days 00:00:23.562163,0.480720653456164,0.855280060810984,0.4209161073894568,0.06401982419464101,10,6,422,26.805640085337714,0.06775768918593339,0.648991629996045,COMPLETE
142,2372.7466796714234,2023-02-09 05:34:07.702046,2023-02-09 05:34:31.428657,0 days 00:00:23.726611,0.49182284493554396,0.8183509215382562,0.39723952469221774,0.06787630368417143,10,7,475,25.274442815144653,0.13277355763109444,0.556480535199172,COMPLETE
298,2372.7972352550505,2023-02-09 06:48:46.404128,2023-02-09 06:49:12.564659,0 days 00:00:26.160531,0.34071482010024834,0.9989088807748645,0.007857177787498837,0.11878176259820987,10,3,459,14.839570936408524,0.37289607377211165,0.7237601418005399,COMPLETE
164,2373.080005492574,2023-02-09 05:44:13.064271,2023-02-09 05:44:36.544721,0 days 00:00:23.480450,0.4996036729061984,0.822354962809135,0.4717417249754043,0.07725056111773734,10,6,432,28.766569946900525,0.11133492389928548,0.626641591302525,COMPLETE
231,2373.098554252504,2023-02-09 06:16:12.957621,2023-02-09 06:16:35.568190,0 days 00:00:22.610569,0.46372374343790973,0.8738247551235839,0.5000162605647259,0.06871248830489918,10,6,406,28.029277235316528,0.11612085380905848,0.6429774473479115,COMPLETE
141,2373.1980560772954,2023-02-09 05:33:39.461772,2023-02-09 05:34:02.822882,0 days 00:00:23.361110,0.48013254161429875,0.8160758024921957,0.3363980753951584,0.06779514043814656,10,7,460,24.882321431491413,0.1454571361052901,0.58008251612312,COMPLETE
152,2373.2209469098666,2023-02-09 05:38:25.787909,2023-02-09 05:38:49.423506,0 days 00:00:23.635597,0.4988312186358907,0.8197443382157074,0.406127564551399,0.08154991960402198,10,6,443,28.47379700628141,0.012475262349815261,0.590869009823261,COMPLETE
176,2373.222388950676,2023-02-09 05:50:01.803646,2023-02-09 05:50:25.755689,0 days 00:00:23.952043,0.48666987207743545,0.8386973314047506,0.42896315088963244,0.06089653942441281,10,6,449,29.224679785498992,0.058862508352068584,0.6405377203885734,COMPLETE
263,2373.4518753752604,2023-02-09 06:31:21.931094,2023-02-09 06:31:45.379594,0 days 00:00:23.448500,0.3235529374779002,0.9657954773948823,0.3761797478998737,0.07345592016863427,10,5,448,18.478316716876005,0.13362074113631844,0.6149014236390833,COMPLETE
150,2373.4785819851068,2023-02-09 05:37:30.565085,2023-02-09 05:37:54.131044,0 days 00:00:23.565959,0.49986286438839206,0.8183850721488984,0.3892136632436336,0.08152888143045459,10,6,444,27.491208493191223,0.0740893938613908,0.5901330104442104,COMPLETE
196,2373.582736459689,2023-02-09 05:59:46.314947,2023-02-09 06:00:11.411642,0 days 00:00:25.096695,0.4998320343656522,0.8495955223295947,0.5195425306096044,0.051842629602065184,10,3,434,29.987993799564382,0.17914162269309422,0.6559514029476922,COMPLETE
177,2373.8960067129287,2023-02-09 05:50:29.854411,2023-02-09 05:50:53.710818,0 days 00:00:23.856407,0.4750277446557816,0.849255827488941,0.4303944056076814,0.07371988630250438,10,5,441,28.158926524987535,0.05916667742777801,0.6137465528143491,COMPLETE
99,2373.9174489097854,2023-02-09 05:11:04.950272,2023-02-09 05:11:29.026974,0 days 00:00:24.076702,0.4399923560419795,0.8072331882297038,0.29863659346752286,0.08870515334084739,10,6,484,22.22324470474389,0.1782293715098968,0.5490488114835745,COMPLETE
232,2374.045726939339,2023-02-09 06:16:40.106068,2023-02-09 06:17:03.045098,0 days 00:00:22.939030,0.47759289272244176,0.8651209383009034,0.4822314631980243,0.07880933210882464,10,6,398,27.441597192185913,0.9480842018568127,0.6300722158136829,COMPLETE
251,2374.1019992907986,2023-02-09 06:25:24.411045,2023-02-09 06:25:49.344329,0 days 00:00:24.933284,0.46313791185040126,0.9578159034738348,0.4358365531611464,0.08715990154667871,10,5,447,28.378773241521532,1.6665521893742326,0.6195643263420733,COMPLETE
107,2374.140191246754,2023-02-09 05:15:12.063704,2023-02-09 05:15:36.013171,0 days 00:00:23.949467,0.49207962711010117,0.8020303292212303,0.20348156806427048,0.08955403097572714,10,6,462,22.61990553824081,0.16958940882193027,0.5375611590388777,COMPLETE
154,2374.325115175465,2023-02-09 05:39:24.224326,2023-02-09 05:39:47.322452,0 days 00:00:23.098126,0.4966005853510293,0.8019179421047751,0.40119939018987244,0.07826237986409881,10,6,433,27.650687925076127,0.015390675153533734,0.6025646820511257,COMPLETE
282,2374.359236258123,2023-02-09 06:41:00.644391,2023-02-09 06:41:24.738873,0 days 00:00:24.094482,0.3368848274316567,0.9731759562025954,0.08529469454972129,0.11065583779743518,10,4,429,29.581254814240012,0.5269605940164408,0.6962843475327352,COMPLETE
213,2374.463449495781,2023-02-09 06:07:32.241920,2023-02-09 06:07:55.617677,0 days 00:00:23.375757,0.4998912624742183,0.8755542624760354,0.4639224510086127,0.06258683247054078,10,6,397,26.349999237985237,0.12578811347455077,0.640588830805404,COMPLETE
204,2374.5237950290266,2023-02-09 06:03:28.988631,2023-02-09 06:03:51.794063,0 days 00:00:22.805432,0.4780083900550382,0.8790106713152741,0.5020361545225631,0.07208858458083342,10,6,407,26.412158012051105,0.20494208933730707,0.6706072457580424,COMPLETE
172,2374.8299327790564,2023-02-09 05:48:10.116655,2023-02-09 05:48:33.422861,0 days 00:00:23.306206,0.4872833028846913,0.8225427591734791,0.46344598028913,0.07543285397617165,10,6,434,29.90798110304065,0.10417910133851742,0.6207688794975849,COMPLETE
132,2374.8528377611906,2023-02-09 05:29:07.217008,2023-02-09 05:29:30.470771,0 days 00:00:23.253763,0.4653241381817619,0.8144449965136608,0.3077150153648776,0.08413131594789121,10,7,460,23.916369283572624,0.0750430031917478,0.5572931589142553,COMPLETE
93,2374.887682287062,2023-02-09 05:07:57.359897,2023-02-09 05:08:21.434791,0 days 00:00:24.074894,0.4508004205719389,0.8541767936436391,0.2955387969821145,0.06776185196856531,10,7,498,23.47876791419315,0.2667878468252616,0.5189934657939886,COMPLETE
261,2375.1145107981647,2023-02-09 06:30:19.021017,2023-02-09 06:30:48.592402,0 days 00:00:29.571385,0.4823545514286632,0.9394419540590124,0.4149232881897897,0.08902942802619915,10,5,424,28.946620808771232,0.05088168454496808,0.6018114512583135,COMPLETE
220,2375.218148183183,2023-02-09 06:10:57.790954,2023-02-09 06:11:22.620838,0 days 00:00:24.829884,0.4863349495878629,0.8695721351371412,0.38545792075398116,0.0806387667507867,10,5,425,29.987976955561415,0.0018340768435750887,0.6205249185276261,COMPLETE
131,2375.2952765800815,2023-02-09 05:26:29.796515,2023-02-09 05:26:53.000848,0 days 00:00:23.204333,0.44834605509876385,0.8131303412128864,0.3084759958557273,0.08379869267800033,10,7,462,22.91036066785367,0.06386954826797131,0.5576414767502811,COMPLETE
203,2375.312973374694,2023-02-09 06:03:01.911157,2023-02-09 06:03:24.431510,0 days 00:00:22.520353,0.46719689365730394,0.8596960208747849,0.46968747560056073,0.07073397450166964,10,6,403,27.169360561333058,0.9907627389012829,0.6751756073046359,COMPLETE
237,2375.4638003715977,2023-02-09 06:18:44.558444,2023-02-09 06:19:07.774668,0 days 00:00:23.216224,0.39074382029303983,0.8487198219664424,0.40403405658315006,0.0631585614629908,10,6,443,27.488997542826322,0.05553202404088773,0.6562938191192013,COMPLETE
223,2375.4989701773484,2023-02-09 06:12:26.301372,2023-02-09 06:12:49.420253,0 days 00:00:23.118881,0.46521983713614223,0.8302968921901094,0.4548870895302048,0.07406983832404074,10,4,417,27.694633542551863,1.3470333471661482,0.6233362711005087,COMPLETE
153,2375.5790885660876,2023-02-09 05:38:57.213377,2023-02-09 05:39:20.016672,0 days 00:00:22.803295,0.49911232029586494,0.7991246010226943,0.4126339296869416,0.08069820167814401,10,7,434,28.246248593764147,0.010785559336680128,0.6142797830090192,COMPLETE
184,2375.6719219164643,2023-02-09 05:53:45.147883,2023-02-09 05:54:09.081178,0 days 00:00:23.933295,0.4778686032931644,0.8739855031520787,0.4466273336024958,0.06315797838123507,10,6,450,29.10274851098249,0.07623290264913236,0.6404537359757948,COMPLETE
262,2375.819831375176,2023-02-09 06:30:52.981262,2023-02-09 06:31:15.810881,0 days 00:00:22.829619,0.2711395120105916,0.9127223278776568,0.511842544724862,0.08183773388690299,10,5,435,29.338453078519116,0.000662357650942122,0.5958212182095455,COMPLETE
224,2375.8701061578927,2023-02-09 06:12:53.438730,2023-02-09 06:13:17.188700,0 days 00:00:23.749970,0.48799876464841707,0.8936559781729748,0.4984472771760156,0.07801151763155202,10,6,428,28.069056879479454,1.207353668069068,0.6108628950381236,COMPLETE
