iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
163,2415.8908307261077,2023-02-09 14:35:03.667418,2023-02-09 14:35:26.662442,0 days 00:00:22.995024,0.3368834906271783,0.8516694443171144,0.303367536716638,0.0639851358620945,10,1,433,29.1901325417949,2.0221531489671207,0.6608807569961681,COMPLETE
173,2415.9088620011776,2023-02-09 14:39:22.396336,2023-02-09 14:39:44.171057,0 days 00:00:21.774721,0.3487869559336095,0.8933266920846804,0.2565467472633478,0.05638697875282184,10,2,419,28.419692648457676,1.9413604515656997,0.6728074925765473,COMPLETE
183,2415.9936935690403,2023-02-09 14:43:27.119535,2023-02-09 14:43:49.518196,0 days 00:00:22.398661,0.37474524973154055,0.873289028266279,0.3430644154409275,0.048489349600688576,10,2,440,29.896697565989413,1.8852278563570084,0.6953921160194411,COMPLETE
147,2416.0409719312556,2023-02-09 14:28:09.508211,2023-02-09 14:28:31.962083,0 days 00:00:22.453872,0.3028254272377328,0.8264577396379771,0.37114735907173213,0.09877301722552306,10,1,407,29.21735666163817,2.154598657023351,0.6385481605681916,COMPLETE
114,2416.0828603178097,2023-02-09 14:14:06.377340,2023-02-09 14:14:29.106116,0 days 00:00:22.728776,0.2596882899459017,0.790152144297119,0.42271952639776755,0.10531972477587914,10,0,438,26.83679598843068,2.56084966643169,0.5806974370314497,COMPLETE
123,2416.0981052829948,2023-02-09 14:18:07.972130,2023-02-09 14:18:29.975204,0 days 00:00:22.003074,0.2819040283602421,0.8088943587293045,0.46134488029285997,0.09945834641598959,10,0,387,27.600938944413535,2.300027589688211,0.5863935665831692,COMPLETE
162,2416.3143642839386,2023-02-09 14:34:37.470088,2023-02-09 14:34:59.875832,0 days 00:00:22.405744,0.33206045986831356,0.8833890179381013,0.331482523819609,0.07544586381963567,10,1,408,28.515033622634157,2.0998079040968722,0.6575050796083781,COMPLETE
174,2416.645921363059,2023-02-09 14:39:47.782687,2023-02-09 14:40:09.963689,0 days 00:00:22.181002,0.3534127481826662,0.9021737638233772,0.2340545682144175,0.06082681279505983,10,2,437,28.645314878734315,1.9796272149493024,0.6788657490159582,COMPLETE
146,2416.703165814319,2023-02-09 14:27:43.209924,2023-02-09 14:28:06.243420,0 days 00:00:23.033496,0.29755721150931635,0.7991438486142741,0.3664528779209489,0.10005544614185706,10,1,425,27.44569838824289,2.209919231063668,0.6367934126649952,COMPLETE
145,2416.9063141007773,2023-02-09 14:27:17.709970,2023-02-09 14:27:39.475276,0 days 00:00:21.765306,0.2757930035236409,0.7970469691964646,0.3736915457727521,0.09986259138572777,10,0,403,26.36838183047271,2.195153904044956,0.6120540269137726,COMPLETE
151,2417.176959589918,2023-02-09 14:29:59.273791,2023-02-09 14:30:21.398509,0 days 00:00:22.124718,0.3174187721677632,0.8607362950192784,0.31545770801227996,0.08953724080091566,10,1,403,29.98387160872208,2.1686349488053986,0.6458586293873663,COMPLETE
137,2417.3422020336316,2023-02-09 14:23:58.045000,2023-02-09 14:24:21.052443,0 days 00:00:23.007443,0.259599663689947,0.8342342609725671,0.42976167486916195,0.11148054224304833,10,1,401,25.979802416408283,2.1986579229195358,0.6267909422845395,COMPLETE
116,2417.4262168954883,2023-02-09 14:15:07.329215,2023-02-09 14:15:29.956237,0 days 00:00:22.627022,0.2636686264191788,0.7948270223026896,0.41861112752008767,0.10690554240190449,10,0,434,27.012377561830974,2.5621042218213703,0.5829483961925755,COMPLETE
175,2417.756203466602,2023-02-09 14:40:14.037235,2023-02-09 14:40:35.644365,0 days 00:00:21.607130,0.3512126435794053,0.8796273196527715,0.2658719844519748,0.052174938025095305,10,2,419,28.365642627326103,1.912660980499977,0.6831946069106626,COMPLETE
120,2418.563645263828,2023-02-09 14:16:46.053770,2023-02-09 14:17:08.489097,0 days 00:00:22.435327,0.2786906326647815,0.8081368662086158,0.4421765678106394,0.10370339342123347,10,0,418,26.793943324729856,2.470077192042075,0.5890647929454338,COMPLETE
142,2418.635278222461,2023-02-09 14:26:00.703716,2023-02-09 14:26:23.053360,0 days 00:00:22.349644,0.29420398740446446,0.8490897840679099,0.4362563831424971,0.10150756349835306,10,0,399,27.468078037656888,2.442424082353146,0.6082272157579377,COMPLETE
274,2418.7013157627716,2023-02-09 15:27:07.144956,2023-02-09 15:27:26.207806,0 days 00:00:19.062850,0.44953219094073293,0.9680691451167218,0.03468905014488592,0.08937533875240766,9,3,493,24.93333937042992,1.3920728595314737,0.7307772562150546,COMPLETE
