iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
99,2411.332287610844,2023-01-07 00:58:38.552214,2023-01-07 00:58:59.919146,0 days 00:00:21.366932,0.3873962866767275,0.9410673686878109,8.137819848621286,0.05261677636175159,10,9,478,26.40742987131447,1.9389552549025069,0.7398505286870023,COMPLETE
87,2413.1357830350694,2023-01-07 00:48:53.866038,2023-01-07 00:49:14.692075,0 days 00:00:20.826037,0.37679184189861953,0.9789378149833883,7.915335000981493,0.057537031748622444,10,8,423,29.06918136074168,2.0061629742540807,0.7206562402163431,COMPLETE
95,2417.7995268190366,2023-01-07 00:55:30.693196,2023-01-07 00:55:49.888681,0 days 00:00:19.195485,0.39427604029046154,0.9882294452859934,8.405459491276623,0.0824384602224226,9,7,486,28.80710749973464,1.5517221879074983,0.6718754424883726,COMPLETE
97,2419.1690692651464,2023-01-07 00:57:02.317514,2023-01-07 00:57:20.788816,0 days 00:00:18.471302,0.35309984739075945,0.9588962112473239,7.266552858309899,0.10448589135843533,9,8,451,26.969285258224854,1.8749839207619787,0.7196711787451698,COMPLETE
44,2419.493020043674,2023-01-07 00:21:42.806744,2023-01-07 00:22:00.329486,0 days 00:00:17.522742,0.4388763289662032,0.9215249346187941,4.592842110894094,0.11820522265172512,9,5,435,21.849105236680195,2.6601786847822138,0.635760979481064,COMPLETE
40,2421.1903373380087,2023-01-07 00:19:35.154104,2023-01-07 00:19:56.297303,0 days 00:00:21.143199,0.4365455718270187,0.7846221324847015,4.768400091834039,0.1573407538422138,10,6,439,21.923465411942622,2.0664609726887506,0.6449851461107452,COMPLETE
5,2421.760554474654,2023-01-07 00:05:42.179795,2023-01-07 00:05:58.291821,0 days 00:00:16.112026,0.2770221520978733,0.7158060694259714,2.377826630657956,0.10803294576410039,10,5,309,20.770384254590745,0.6394154741059536,0.7183260170064414,COMPLETE
53,2421.8356544632775,2023-01-07 00:26:40.817105,2023-01-07 00:26:58.786237,0 days 00:00:17.969132,0.4434734576199624,0.9742012694467689,5.151191454114491,0.0857675656432775,9,5,473,22.374901677119908,2.974046546505032,0.6363506496347578,COMPLETE
54,2422.1396006718046,2023-01-07 00:27:14.045722,2023-01-07 00:27:38.299080,0 days 00:00:24.253358,0.43826522771534837,0.9818898684967062,4.293562299765722,0.15841942750278476,10,4,438,26.285863402010936,2.8795834786206007,0.6381532503823075,COMPLETE
42,2422.1892265514666,2023-01-07 00:20:36.624585,2023-01-07 00:20:58.459184,0 days 00:00:21.834599,0.4406977493559967,0.8483579442715357,4.656675432729923,0.15742758599108064,10,5,428,21.7890466890349,2.5221984686812613,0.6439379095960878,COMPLETE
46,2422.8655147199183,2023-01-07 00:22:47.918312,2023-01-07 00:23:06.001957,0 days 00:00:18.083645,0.45613406766776854,0.856668433705588,5.024947956589411,0.09436945420525739,9,5,467,20.198029736311163,2.5611833240475788,0.5642316197964735,COMPLETE
77,2422.900582121238,2023-01-07 00:41:46.075929,2023-01-07 00:42:03.659373,0 days 00:00:17.583444,0.36285756249378837,0.908287220447209,6.325097779404906,0.06722790402477198,10,10,360,29.2769601844479,2.404349231049318,0.6963427244087845,COMPLETE
45,2423.2935304900875,2023-01-07 00:22:15.224065,2023-01-07 00:22:32.688332,0 days 00:00:17.464267,0.4552661356072834,0.9254191883851082,4.214701347439225,0.12079751491719588,9,5,435,23.33755546697897,2.8346032529427903,0.6386588427389884,COMPLETE
41,2425.9911791642535,2023-01-07 00:20:08.839767,2023-01-07 00:20:24.178061,0 days 00:00:15.338294,0.4132461269721878,0.782449506215245,4.582005250524886,0.1580861314918317,10,6,245,21.831949734417233,2.0655881507776037,0.6873791794376309,COMPLETE
57,2426.9864082957906,2023-01-07 00:29:05.168973,2023-01-07 00:29:22.691745,0 days 00:00:17.522772,0.40027441943379616,0.9675069252097688,4.3629964866277975,0.08483054695027648,9,3,412,26.238947384732256,2.7857509767574977,0.6430983901778539,COMPLETE
51,2428.116168116467,2023-01-07 00:25:32.901794,2023-01-07 00:25:50.585957,0 days 00:00:17.684163,0.4559237667365426,0.8637551773160482,4.932694105498921,0.09373646107318283,9,5,455,20.290434658805612,2.50257440546458,0.548048279958569,COMPLETE
86,2429.597273979309,2023-01-07 00:48:09.973612,2023-01-07 00:48:29.846861,0 days 00:00:19.873249,0.3545285161693627,0.9140148627633472,8.2704248193396,0.046542506517501706,10,7,403,27.196929397213186,1.8233527584563285,0.741877386940677,COMPLETE
76,2431.1752959095825,2023-01-07 00:41:05.110104,2023-01-07 00:41:25.305676,0 days 00:00:20.195572,0.4239273875814866,0.9996770780003523,5.540452205277619,0.04800402710196636,10,9,402,26.89798609705909,2.162282359020359,0.7100854605763218,COMPLETE
35,2431.3822515484826,2023-01-07 00:17:16.118212,2023-01-07 00:17:32.885917,0 days 00:00:16.767705,0.26838037522933855,0.7333808790306202,1.4620848009133056,0.14560886068292744,10,6,331,12.698149190445134,1.7194091722695557,0.657689010170538,COMPLETE
88,2434.3501636838896,2023-01-07 00:49:41.743978,2023-01-07 00:49:58.494615,0 days 00:00:16.750637,0.33413820396013094,0.9440703850172976,8.589363222189522,0.07631593230503374,9,8,407,26.82695188581635,1.7762174321697128,0.7497133899644216,COMPLETE
50,2436.2526633288203,2023-01-07 00:24:59.434964,2023-01-07 00:25:18.103621,0 days 00:00:18.668657,0.4751199308718863,0.8337560469878855,4.648041134812415,0.10675057846077159,9,4,480,19.495023707950264,0.2526591227002913,0.42276991312588996,COMPLETE
52,2439.1460410762293,2023-01-07 00:26:05.504895,2023-01-07 00:26:24.415441,0 days 00:00:18.910546,0.40355210084952087,0.9289843118253261,5.462902799862399,0.08269760129036019,9,5,398,23.350478846959373,2.6025292512090594,0.562970722108223,COMPLETE
18,2440.2164168772556,2023-01-07 00:10:06.711027,2023-01-07 00:10:23.428992,0 days 00:00:16.717965,0.26927211568440673,0.6824877010650964,7.095613457784729,0.19519293382505687,10,0,272,0.471117134439897,2.077432288530006,0.6931075131124028,COMPLETE
21,2441.4327106587566,2023-01-07 00:11:22.669959,2023-01-07 00:11:37.048272,0 days 00:00:14.378313,0.275838307139432,0.6724111797893962,6.8087701469655535,0.14169762496471908,10,6,243,25.28595733543951,1.9213703601697785,0.748997070625019,COMPLETE
31,2441.4406123005256,2023-01-07 00:15:32.127042,2023-01-07 00:15:46.206265,0 days 00:00:14.079223,0.30055072037940045,0.7438168174844889,3.0682367824282144,0.16985723159749305,10,3,200,14.229275697677117,2.298700680483173,0.7458674528069579,COMPLETE
27,2442.8364998812513,2023-01-07 00:13:49.660593,2023-01-07 00:14:04.106257,0 days 00:00:14.445664,0.2981546123692652,0.7451727596062055,2.9639254201512224,0.17201935322009393,10,3,185,14.198599301013168,2.2995434906908265,0.7484028957207695,COMPLETE
32,2443.061921680822,2023-01-07 00:15:56.950450,2023-01-07 00:16:11.879275,0 days 00:00:14.928825,0.2719984528125717,0.8373657587151364,2.568893222468003,0.14489615346732904,10,1,198,4.222737046872725,2.0757279413058485,0.7009136365913544,COMPLETE
25,2444.818544557193,2023-01-07 00:13:00.816248,2023-01-07 00:13:15.720426,0 days 00:00:14.904178,0.2431475954305911,0.6836711314624329,6.703335877243424,0.12944392993307371,9,6,364,27.25905296584122,1.7106194040403473,0.6431824859332277,COMPLETE
47,2447.699399541387,2023-01-07 00:23:20.988391,2023-01-07 00:23:36.361347,0 days 00:00:15.372956,0.42771012864125524,0.9483699002668763,3.891075674366922,0.11377785541898042,8,4,425,24.285528370129317,2.7262361603500196,0.60695245192407,COMPLETE
24,2448.2470846493543,2023-01-07 00:12:35.896084,2023-01-07 00:12:50.246637,0 days 00:00:14.350553,0.38993987017902504,0.8018093069670552,7.802591871709026,0.18653662754735903,10,4,210,7.435862488485558,2.3239202923875037,0.5776740681872776,COMPLETE
34,2452.823622948369,2023-01-07 00:16:50.106024,2023-01-07 00:17:04.013325,0 days 00:00:13.907301,0.22716412588965842,0.7689982773015946,3.436241783373168,0.17607985301521187,9,4,292,3.2117174850966204,2.3777679914444296,0.7257338349003506,COMPLETE
58,2453.8821206192843,2023-01-07 00:29:38.929675,2023-01-07 00:29:55.541994,0 days 00:00:16.612319,0.3749834304337477,0.9482057651662011,2.6120727035399107,0.07332948656493089,9,6,472,23.886150825610454,2.6920847148930713,0.34954459386626074,COMPLETE
48,2455.764800788971,2023-01-07 00:23:50.602983,2023-01-07 00:24:13.707750,0 days 00:00:23.104767,0.48478844437293483,0.8862206339595097,5.209768738862592,0.12903414774786934,8,5,455,17.93055322085879,2.475733264283056,0.5406512945706686,COMPLETE
98,2461.8637387804665,2023-01-07 00:57:49.412976,2023-01-07 00:58:08.921443,0 days 00:00:19.508467,0.3121071699573662,0.9735960400549912,7.670017669515219,0.0711296081030811,10,7,458,29.199935914874597,2.319805832410683,0.25698856928393016,COMPLETE
22,2462.4110319060514,2023-01-07 00:11:47.244868,2023-01-07 00:12:00.400795,0 days 00:00:13.155927,0.24990972374585424,0.7157489264511114,6.455266614674642,0.15098337819967175,10,6,174,0.10872243702219814,1.9680688153431258,0.72201875416205,COMPLETE
38,2471.751039627267,2023-01-07 00:18:38.135170,2023-01-07 00:18:56.010763,0 days 00:00:17.875593,0.22385746352248304,0.6003005783541832,1.4859777708063238,0.20672203666970673,10,5,381,19.14915345311482,1.3759652439471985,0.5916386593394809,COMPLETE
33,2473.1585254160527,2023-01-07 00:16:22.701947,2023-01-07 00:16:35.720588,0 days 00:00:13.018641,0.32108444058347707,0.7035382672137692,4.116421713807164,0.12007528089186181,9,2,227,27.520336306555897,2.8507944703813117,0.6693532798439842,COMPLETE
23,2479.4883070568676,2023-01-07 00:12:11.981653,2023-01-07 00:12:24.729115,0 days 00:00:12.747462,0.32777326815483865,0.6265534594116416,8.13441886162537,0.22488111333357955,8,0,284,16.09853885359908,1.8594928816991032,0.7025901128381052,COMPLETE
60,2481.113289527949,2023-01-07 00:30:48.924933,2023-01-07 00:31:01.699173,0 days 00:00:12.774240,0.4714742667654758,0.9067023849117428,6.413528678565979,0.13696937920371016,7,8,377,22.66989370971119,0.777909890775786,0.68128430299421,COMPLETE
12,2485.7763825131065,2023-01-07 00:08:01.016002,2023-01-07 00:08:13.378759,0 days 00:00:12.362757,0.2902783129305182,0.6681930899347487,5.512655302145548,0.08265389667023514,9,7,243,24.68095710979948,0.6139308418849119,0.7456898788867783,COMPLETE
37,2496.2240631249533,2023-01-07 00:18:12.192233,2023-01-07 00:18:24.692303,0 days 00:00:12.500070,0.18116453522723724,0.673262808269144,1.2912959631142482,0.14770969316445368,8,6,330,9.817157378187254,1.7030627114530303,0.6627165064126583,COMPLETE
1,2497.2124956151083,2023-01-07 00:04:31.660533,2023-01-07 00:04:44.405462,0 days 00:00:12.744929,0.11624127536637587,0.9979860141813474,3.8217911903107655,0.13701732108489184,8,9,410,23.544771687350725,0.31500091216308557,0.6009893701222667,COMPLETE
39,2503.3519012081024,2023-01-07 00:19:08.914195,2023-01-07 00:19:22.639980,0 days 00:00:13.725785,0.3599781587296692,0.6496024398748704,8.992801551566307,0.06222965416366714,9,7,311,16.779965554625594,1.8867889233468194,0.47218308192051445,COMPLETE
13,2508.223123023884,2023-01-07 00:08:19.983977,2023-01-07 00:08:32.378720,0 days 00:00:12.394743,0.31420592335428355,0.6930678117629222,5.86589781530717,0.0691764775460592,9,7,218,25.42549360307315,0.619304948360431,0.7489870672388358,COMPLETE
8,2511.4462786370113,2023-01-07 00:06:38.047044,2023-01-07 00:06:58.949939,0 days 00:00:20.902895,0.35037909101883613,0.9081792901130066,3.103655008158234,0.21803857893710923,10,2,396,19.55262536993995,1.5329522326574596,0.5133540419040192,COMPLETE
56,2519.3343551840426,2023-01-07 00:28:26.731408,2023-01-07 00:28:49.119703,0 days 00:00:22.388295,0.4735752184875688,0.97790423587367,3.9383763873202335,0.01836521169295971,10,4,443,28.545729317321076,2.992135959694458,0.5974026758842668,COMPLETE
17,2532.6332449497017,2023-01-07 00:09:43.087313,2023-01-07 00:09:57.700346,0 days 00:00:14.613033,0.34677033433137133,0.5942147171179833,5.428976758038194,0.28874764397782804,9,3,348,29.532738185412548,1.1150563150109054,0.5829362520747039,COMPLETE
28,2537.22372697529,2023-01-07 00:14:15.400673,2023-01-07 00:14:27.637330,0 days 00:00:12.236657,0.16389408028758157,0.6191176480261377,4.867200743939356,0.2036945721341989,8,8,308,22.560809675579556,2.5499888200573553,0.4634641772050887,COMPLETE
14,2545.8344336162218,2023-01-07 00:08:39.326376,2023-01-07 00:08:52.489379,0 days 00:00:13.163003,0.20218506404239808,0.5110268483743545,1.9629807279813773,0.08027459541275327,10,4,241,10.690168312143422,1.1361832744947795,0.31165390842436375,COMPLETE
3,2546.30786995015,2023-01-07 00:05:05.472868,2023-01-07 00:05:19.789029,0 days 00:00:14.316161,0.0985385175086132,0.7435682538352761,8.405427526695366,0.07333856397715548,9,2,395,12.293494718749006,0.25815189678600603,0.63688171145032,COMPLETE
26,2550.076844551925,2023-01-07 00:13:26.051754,2023-01-07 00:13:36.984634,0 days 00:00:10.932880,0.17517590110149742,0.5611241516901013,1.3610281053785673,0.24916502442083932,7,3,264,18.47041887347402,1.361797072506889,0.7115199438052682,COMPLETE
16,2569.8142795244034,2023-01-07 00:09:18.566776,2023-01-07 00:09:29.046885,0 days 00:00:10.480109,0.4936686673476456,0.7822903735359692,2.1747464876121363,0.1117886271078812,8,7,169,21.184960219912437,1.1653858681939515,0.25214170431668353,COMPLETE
7,2574.099784113837,2023-01-07 00:06:20.397697,2023-01-07 00:06:32.200231,0 days 00:00:11.802534,0.08259038322706772,0.853411965711157,4.779069773653265,0.19715779632885588,7,1,454,5.525020445546656,0.8196133872883005,0.5213429759991077,COMPLETE
49,2581.858099032027,2023-01-07 00:24:28.562771,2023-01-07 00:24:41.431755,0 days 00:00:12.868984,0.4336664695779333,0.8926749375121754,3.548065619081627,0.052113457322936985,7,7,411,21.671240323724714,2.7118311244764444,0.49802380956338677,COMPLETE
19,2605.9542815515174,2023-01-07 00:10:33.397765,2023-01-07 00:10:43.855266,0 days 00:00:10.457501,0.15669713095448187,0.754345787390826,7.296552790009391,0.22928142143261956,6,0,269,0.9296965369293684,2.204828074170452,0.6795431680549305,COMPLETE
11,2619.032056763971,2023-01-07 00:07:41.958373,2023-01-07 00:07:54.303847,0 days 00:00:12.345474,0.208233178842485,0.8088888725594233,2.0252189902949675,0.038425530602641325,8,5,326,27.119116627274376,0.03719754371586309,0.6261840625961137,COMPLETE
6,2639.09526928092,2023-01-07 00:06:03.684497,2023-01-07 00:06:13.410263,0 days 00:00:09.725766,0.4231343143281349,0.8894575380629228,3.6112566160649355,0.16603209925754436,5,9,319,17.8463127812831,2.658963095375089,0.6858775079744648,COMPLETE
2,2685.727923644336,2023-01-07 00:04:48.823246,2023-01-07 00:04:59.164377,0 days 00:00:10.341131,0.2148067546799688,0.9627734281696185,4.343929139026366,0.10014707257032043,5,5,435,4.406574014677208,2.5922106161958496,0.38926533274051256,COMPLETE
4,2707.364735843789,2023-01-07 00:05:25.033101,2023-01-07 00:05:34.754662,0 days 00:00:09.721561,0.11903495567594335,0.6252849115293262,8.85360539478015,0.15975408433375224,7,9,217,13.716945870127823,1.4968348210685771,0.5427403892187728,COMPLETE
55,2719.077336554338,2023-01-07 00:27:54.492610,2023-01-07 00:28:06.267261,0 days 00:00:11.774651,0.4961377169636265,0.9870690352844957,5.7614302345576505,0.05783000868853698,5,4,498,26.43700985821827,2.953600735614508,0.6233604696666423,COMPLETE
15,2741.359464455225,2023-01-07 00:08:59.337414,2023-01-07 00:09:10.688390,0 days 00:00:11.350976,0.2534074749949466,0.6515223972793628,5.883225966473574,0.03223643408674719,9,4,142,16.605619242980215,0.5319201697907496,0.6737817232499527,COMPLETE
79,2742.69636261329,2023-01-07 00:43:04.613369,2023-01-07 00:43:17.253806,0 days 00:00:12.640437,0.3410589789226377,0.9060037324771287,6.626249837316696,0.03862505866053577,6,8,415,27.586248655209054,2.6206489351225994,0.7146459249297684,COMPLETE
0,2751.756101828525,2023-01-07 00:04:15.344573,2023-01-07 00:04:27.485679,0 days 00:00:12.141106,0.456331287474243,0.5752846943038095,0.3886619847239305,0.1219216228988571,4,10,480,20.00335791954425,1.650097741040042,0.4630587454225942,COMPLETE
36,2809.563337716332,2023-01-07 00:17:47.210271,2023-01-07 00:17:57.896276,0 days 00:00:10.686005,0.26897210668342303,0.7246309373102293,0.8265850248234318,0.09472328511996309,4,8,495,11.786388341378132,1.6205462035131446,0.6133079990555557,COMPLETE
30,2844.305703997371,2023-01-07 00:15:05.630193,2023-01-07 00:15:15.472183,0 days 00:00:09.841990,0.24173953302843967,0.653957343856157,6.133071724119007,0.13257652506021658,6,10,101,25.279178337975875,1.325240490558271,0.5548298107945008,COMPLETE
20,2860.637084972137,2023-01-07 00:10:56.926660,2023-01-07 00:11:11.694694,0 days 00:00:14.768034,0.05011144353745023,0.5288983108200551,7.543416194063214,0.18510115260632806,10,1,351,8.969353981544012,2.934849801073704,0.6578199906059031,COMPLETE
85,2923.521474608306,2023-01-07 00:47:29.269027,2023-01-07 00:47:41.391206,0 days 00:00:12.122179,0.39358036797341883,0.967706554122581,8.56503945394606,0.0645601141729281,4,8,424,29.201171465880435,1.9323793241320624,0.6971206836965929,COMPLETE
10,2938.3864473340996,2023-01-07 00:07:23.133331,2023-01-07 00:07:32.313621,0 days 00:00:09.180290,0.278112100351434,0.7132176554729874,0.45880825588406826,0.26613743508159593,3,6,285,29.565906560168052,0.8947419702079363,0.7204583651054083,COMPLETE
29,3253.400004685949,2023-01-07 00:14:40.369171,2023-01-07 00:14:50.811198,0 days 00:00:10.442027,0.3778546346162685,0.5779324424351249,0.2605815105530782,0.10401757460730339,3,5,259,20.74492545801663,1.8264111180613294,0.6187726582129187,COMPLETE
9,18731.219388881887,2023-01-07 00:07:05.104880,2023-01-07 00:07:16.215819,0 days 00:00:11.110939,0.38850809875627446,0.9881698011612655,6.946464273372903,0.003828485176263621,10,8,126,22.78493192580652,2.0776560785571085,0.41204587908902807,COMPLETE
