iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
222,2316.2822659834733,2023-01-14 00:17:24.577442,2023-01-14 00:19:09.340491,0 days 00:01:44.763049,0.5816934291120872,0.5718936237636373,4.2900510666151285e-05,0.04000760485338751,14.0,9.0,788.0,0.012098681076473168,7.112887850719869e-06,0.7962791283060601,COMPLETE
252,2316.300870749846,2023-01-14 18:04:44.334821,2023-01-14 18:06:23.363810,0 days 00:01:39.028989,0.5890379684448,0.5686798773632152,4.123012126996205e-05,0.040191481309615265,14.0,9.0,769.0,0.011390971637371738,7.1925528603494384e-06,0.7960899947790573,COMPLETE
209,2316.395174760045,2023-01-13 23:53:39.622818,2023-01-13 23:55:18.720213,0 days 00:01:39.097395,0.5816786020667741,0.5718388542722249,4.3926962140232306e-05,0.0400167335197783,14.0,9.0,766.0,0.011409417058760144,7.182897238010524e-06,0.796244467260422,COMPLETE
195,2316.3976725621915,2023-01-13 23:28:56.931258,2023-01-13 23:30:21.319686,0 days 00:01:24.388428,0.5146853325535485,0.6490868382751895,3.742452741312576e-05,0.04011729550980864,14.0,9.0,647.0,0.0107562522891544,7.42031894745387e-06,0.7999127242343347,COMPLETE
297,2316.40184981814,2023-01-14 19:21:07.943341,2023-01-14 19:22:47.844986,0 days 00:01:39.901645,0.5608775145872815,0.5719192920995958,4.229898199036335e-05,0.04002253767910362,14.0,9.0,787.0,0.009668061493837326,7.55716237317524e-06,0.7871859382246263,COMPLETE
237,2316.4242906714016,2023-01-14 17:38:03.244620,2023-01-14 17:39:43.040216,0 days 00:01:39.795596,0.5805996428925956,0.5736641362073472,4.134896466713632e-05,0.04015512074837604,14.0,9.0,793.0,0.010008251076123175,7.121456259335614e-06,0.7923800935014138,COMPLETE
200,2316.42659831295,2023-01-13 23:37:47.277998,2023-01-13 23:39:26.252697,0 days 00:01:38.974699,0.5595827704085283,0.5704570516044777,4.814803965001276e-05,0.04007278760973866,14.0,9.0,767.0,0.0106620787237754,7.450349706605353e-06,0.7991592706025782,COMPLETE
216,2316.5749640410204,2023-01-14 00:06:22.867826,2023-01-14 00:08:03.724678,0 days 00:01:40.856852,0.5868524535424396,0.5746126991944034,4.2772046778306824e-05,0.04007734415749122,14.0,9.0,766.0,0.0111579054815863,7.26873220415849e-06,0.7999270877834139,COMPLETE
260,2316.606196432357,2023-01-14 18:17:49.386933,2023-01-14 18:19:25.472271,0 days 00:01:36.085338,0.5779705131540667,0.5807427015238414,4.561479486036486e-05,0.04007633776056675,14.0,9.0,748.0,0.010768649511045083,6.878643670482548e-06,0.7999949882553552,COMPLETE
217,2316.788363126031,2023-01-14 00:08:08.030252,2023-01-14 00:09:51.524692,0 days 00:01:43.494440,0.5807551245014981,0.5736162786976047,4.099489039999087e-05,0.040235062819038075,14.0,9.0,802.0,0.011198350923593933,6.715406036052436e-06,0.7964805718177388,COMPLETE
229,2316.8606155896514,2023-01-14 17:23:58.944821,2023-01-14 17:25:44.000216,0 days 00:01:45.055395,0.5805702753202587,0.5800540558492919,4.126281829587086e-05,0.040008639690194324,14.0,9.0,843.0,0.010508206948077924,7.179955760307265e-06,0.7895873943871322,COMPLETE
135,2316.92951242272,2023-01-13 21:58:17.779233,2023-01-13 21:59:41.204503,0 days 00:01:23.425270,0.5803138910388136,0.6182573626550423,5.030609021123919e-05,0.04000938702320386,13.0,9.0,776.0,0.019058125283374715,8.397975873668254e-06,0.785751541801248,COMPLETE
243,2316.958631764516,2023-01-14 17:48:38.779415,2023-01-14 17:50:17.687385,0 days 00:01:38.907970,0.5784633429858697,0.5787163996525608,4.3453224393578906e-05,0.04023933538345887,14.0,9.0,788.0,0.010416983606045437,7.267081240367963e-06,0.7940317137088257,COMPLETE
197,2316.967981840657,2023-01-13 23:32:20.830108,2023-01-13 23:34:08.308502,0 days 00:01:47.478394,0.5589853258524886,0.650020525276809,4.7208572026570845e-05,0.040476712010065745,14.0,9.0,723.0,0.018810670724689973,7.390342595174612e-06,0.7967997843436856,COMPLETE
201,2316.986246797443,2023-01-13 23:39:32.928713,2023-01-13 23:41:15.070666,0 days 00:01:42.141953,0.5582681876232881,0.569747103673335,4.7799786237442916e-05,0.04194852804259635,14.0,9.0,773.0,0.010477142129957887,7.44798685931917e-06,0.7966507198756494,COMPLETE
125,2317.010109851848,2023-01-13 21:41:47.868601,2023-01-13 21:43:18.890118,0 days 00:01:31.021517,0.5468487144121189,0.6330228512570707,4.640051985037512e-05,0.04016550834120948,14.0,9.0,697.0,0.019705077072371954,6.85310153291859e-06,0.7996126305224561,COMPLETE
219,2317.0407888128143,2023-01-14 00:11:49.039902,2023-01-14 00:13:37.144396,0 days 00:01:48.104494,0.5774117696372778,0.5785208715216927,4.0481585075567524e-05,0.04007941321464636,14.0,9.0,789.0,0.01158620134453494,7.599699763001205e-06,0.7997159031455315,COMPLETE
161,2317.053363012057,2023-01-13 22:33:51.611427,2023-01-13 22:35:25.435618,0 days 00:01:33.824191,0.5642598056502611,0.6138579015755036,4.65154107180395e-05,0.040014893757326024,14.0,9.0,702.0,0.019924991728715695,7.588255163056756e-06,0.7951060016927642,COMPLETE
145,2317.1918132341484,2023-01-13 22:11:56.310650,2023-01-13 22:13:08.937545,0 days 00:01:12.626895,0.5894426782908919,0.6291963585106854,5.080050695531439e-05,0.043104212386977134,13.0,9.0,721.0,0.019002145049582028,7.923141399327604e-06,0.7893351731013862,COMPLETE
66,2317.2231461241086,2023-01-13 20:11:27.830088,2023-01-13 20:12:50.543574,0 days 00:01:22.713486,0.5097652134963498,0.6524933573860654,3.462526768996826e-05,0.04311309450312224,14.0,9.0,638.0,0.01774497597149005,5.6002768408484e-06,0.7815680493650075,COMPLETE
276,2317.2587950658835,2023-01-14 18:45:38.009741,2023-01-14 18:47:10.143542,0 days 00:01:32.133801,0.5761138429236276,0.5683933011804111,3.682851655056073e-05,0.04169253568316892,14.0,9.0,734.0,0.008684885751605908,9.660987046155243e-06,0.7415820786933889,COMPLETE
215,2317.4440010396293,2023-01-14 00:04:26.014637,2023-01-14 00:06:16.742665,0 days 00:01:50.728028,0.5779742402707392,0.5772925342273515,4.075818639746362e-05,0.040019264718658326,14.0,9.0,793.0,0.010987786612039637,7.276853729225988e-06,0.7930158635271379,COMPLETE
246,2317.5835900051497,2023-01-14 17:53:58.752972,2023-01-14 17:55:42.952893,0 days 00:01:44.199921,0.5927391998676826,0.570472331846127,4.363779672655614e-05,0.041466870645422906,14.0,9.0,815.0,0.011241296293673556,7.19185099496901e-06,0.7915216783523589,COMPLETE
172,2317.6873606581803,2023-01-13 22:51:50.486609,2023-01-13 22:53:16.326377,0 days 00:01:25.839768,0.552419390446194,0.5965334735695934,4.5723426692772175e-05,0.04242639778149896,14.0,9.0,648.0,0.019032591279482973,7.315568749916929e-06,0.7890848692746297,COMPLETE
165,2317.8125678642295,2023-01-13 22:40:35.335871,2023-01-13 22:42:04.370389,0 days 00:01:29.034518,0.544637753855616,0.5988313207945565,4.407159017691707e-05,0.04000088917627609,14.0,9.0,673.0,0.019605277186046263,6.83571639439738e-06,0.7999971905548079,COMPLETE
182,2317.813081936266,2023-01-13 23:06:52.419054,2023-01-13 23:08:21.493983,0 days 00:01:29.074929,0.549521033751144,0.5871187739873147,4.770254899317671e-05,0.04133828473406313,14.0,9.0,675.0,0.01968938376213035,7.439428796237864e-06,0.7946662805948838,COMPLETE
281,2317.902554325771,2023-01-14 18:52:39.158630,2023-01-14 18:54:14.322868,0 days 00:01:35.164238,0.5737321168999019,0.5657402857017477,4.861125778059313e-05,0.04000606181662275,14.0,9.0,762.0,0.01029413547354592,4.7368195981584e-06,0.7932009300109252,COMPLETE
288,2317.9247759559403,2023-01-14 19:04:57.230690,2023-01-14 19:06:36.515469,0 days 00:01:39.284779,0.5735853653226062,0.5803207905876466,4.007119605018617e-05,0.04151281987544957,14.0,9.0,783.0,0.011465874694219946,6.922916743957179e-06,0.7963505540944597,COMPLETE
114,2317.95113091039,2023-01-13 21:24:44.977802,2023-01-13 21:26:28.394212,0 days 00:01:43.416410,0.4914124673864062,0.6609992580307678,3.2578650639047785e-05,0.04397796930962859,14.0,9.0,653.0,0.013396858368161086,5.734016128376502e-06,0.7995741028546872,COMPLETE
218,2317.9559142509925,2023-01-14 00:09:58.559326,2023-01-14 00:11:42.350891,0 days 00:01:43.791565,0.5992440943175859,0.5750991265275307,4.160083923534319e-05,0.04146110885884336,14.0,9.0,799.0,0.01100330115196715,6.688272062050483e-06,0.7936479821085031,COMPLETE
185,2318.015748805317,2023-01-13 23:11:43.694722,2023-01-13 23:13:17.341806,0 days 00:01:33.647084,0.5863082835656978,0.58864850331657,3.5680159795675096e-05,0.04166981404290291,14.0,9.0,720.0,0.019195918183595218,7.285281910780077e-06,0.784624573285329,COMPLETE
136,2318.0503481019164,2023-01-13 21:59:47.738451,2023-01-13 22:01:02.584366,0 days 00:01:14.845915,0.5737080847039924,0.6183735945526426,5.213588899928773e-05,0.04016869716070409,13.0,9.0,773.0,0.01905543664797839,8.311332261950852e-06,0.7787471959812527,COMPLETE
258,2318.054262395756,2023-01-14 18:14:23.710462,2023-01-14 18:16:00.766516,0 days 00:01:37.056054,0.5909097783109419,0.5779031812292951,3.766100368704451e-05,0.044660840622941504,14.0,9.0,754.0,0.009779973228798198,7.026159182667523e-06,0.7998906033728632,COMPLETE
262,2318.081200181165,2023-01-14 18:21:16.333942,2023-01-14 18:22:55.019034,0 days 00:01:38.685092,0.5954820412188614,0.5809422070272329,4.5650915707136973e-05,0.04337410098894263,14.0,9.0,755.0,0.010106839214054416,6.439824372555907e-06,0.796608734298515,COMPLETE
143,2318.0881334083115,2023-01-13 22:09:21.874319,2023-01-13 22:10:32.228928,0 days 00:01:10.354609,0.5554198174428387,0.6222549054657595,4.827957199421067e-05,0.04326130898250582,13.0,9.0,722.0,0.019065010628986207,8.613475443780608e-06,0.7929114914764276,COMPLETE
245,2318.0897270880328,2023-01-14 17:52:16.274284,2023-01-14 17:53:52.473532,0 days 00:01:36.199248,0.569954730928279,0.5608632361926622,4.4933054820033236e-05,0.04154676862873968,14.0,9.0,783.0,0.01000373472794866,7.59917068652359e-06,0.7962617715463235,COMPLETE
198,2318.1268340575407,2023-01-13 23:34:12.337529,2023-01-13 23:35:51.259044,0 days 00:01:38.921515,0.5607493289874445,0.6510658207301693,4.656364622014522e-05,0.04010061079748638,14.0,9.0,749.0,0.010425078865498854,7.432887716901931e-06,0.7960303675685563,COMPLETE
60,2318.1587252779304,2023-01-13 20:01:29.351278,2023-01-13 20:03:07.180993,0 days 00:01:37.829715,0.5118145753673374,0.6456395871282721,3.267132840370502e-05,0.043114212422113746,14.0,9.0,647.0,0.016223886062722175,5.652783879020738e-06,0.792298906747486,COMPLETE
127,2318.178057816682,2023-01-13 21:45:00.575708,2023-01-13 21:46:38.272164,0 days 00:01:37.696456,0.5482168812950317,0.6205416296653492,4.919260061397219e-05,0.04010599180095118,14.0,9.0,704.0,0.019973608898791025,7.736786367665108e-06,0.799130526068305,COMPLETE
132,2318.2024920033323,2023-01-13 21:53:35.563669,2023-01-13 21:55:15.366351,0 days 00:01:39.802682,0.5646412469387363,0.6098194229084699,4.974772462465066e-05,0.040000193877636384,14.0,9.0,687.0,0.019384194753300426,8.113618225052111e-06,0.7902040646371957,COMPLETE
126,2318.206996083472,2023-01-13 21:43:23.097313,2023-01-13 21:44:54.305588,0 days 00:01:31.208275,0.5474155192021165,0.629586008078114,4.663170746601418e-05,0.04000966634781468,14.0,9.0,698.0,0.019985774483681887,6.792452339325514e-06,0.7957718489169638,COMPLETE
265,2318.229743543524,2023-01-14 18:26:22.903609,2023-01-14 18:28:00.789348,0 days 00:01:37.885739,0.5740947307562301,0.5833977451418209,4.410955955410586e-05,0.04002008810946176,14.0,9.0,767.0,0.009364283699978954,7.175439914501812e-06,0.7962511329177531,COMPLETE
241,2318.232617947374,2023-01-14 17:45:02.548257,2023-01-14 17:46:42.608777,0 days 00:01:40.060520,0.575477257564661,0.5761143488995489,4.185712972760344e-05,0.04167884778595863,14.0,9.0,796.0,0.011950371359443792,7.470432295955676e-06,0.7872536008485924,COMPLETE
268,2318.30615004983,2023-01-14 18:31:38.483392,2023-01-14 18:33:27.938987,0 days 00:01:49.455595,0.5784307347648936,0.5749421317213015,4.3149552446835995e-05,0.04167079615257734,14.0,9.0,879.0,0.011289303038173798,6.605616507856634e-06,0.7894268307298946,COMPLETE
269,2318.335912725005,2023-01-14 18:33:34.040316,2023-01-14 18:35:12.573419,0 days 00:01:38.533103,0.5702736445325101,0.5788885282347938,4.4802162656583686e-05,0.04181402312798863,14.0,9.0,779.0,0.009832838398995014,7.341561116786801e-06,0.7957375745221258,COMPLETE
84,2318.4233449445924,2023-01-13 20:40:02.815559,2023-01-13 20:41:16.018163,0 days 00:01:13.202604,0.49500171871231524,0.6345150015984405,2.991964557684021e-05,0.0425403669300267,14.0,9.0,554.0,0.017880612371443595,4.233113144473201e-06,0.7943495902450268,COMPLETE
270,2318.4235822612322,2023-01-14 18:35:19.405839,2023-01-14 18:36:52.267527,0 days 00:01:32.861688,0.5866360437884817,0.5638661620188816,3.894095495912491e-05,0.04006408501328379,14.0,9.0,744.0,0.012244658840669293,7.144734727811118e-06,0.7867108771752543,COMPLETE
65,2318.496118541749,2023-01-13 20:09:53.492077,2023-01-13 20:11:23.551289,0 days 00:01:30.059212,0.5119410115497915,0.6521078986346819,3.424520173330626e-05,0.043988103954977174,14.0,9.0,644.0,0.019982522063114443,5.664519705713245e-06,0.7832903062243395,COMPLETE
225,2318.5084822506697,2023-01-14 17:16:32.869272,2023-01-14 17:18:17.862736,0 days 00:01:44.993464,0.5904217041368937,0.5697189173141293,3.8467985401838255e-05,0.04005927362042413,14.0,9.0,820.0,0.01142168889468793,7.594277416988186e-06,0.7956943546330684,COMPLETE
163,2318.5807851856225,2023-01-13 22:37:22.305506,2023-01-13 22:38:52.997311,0 days 00:01:30.691805,0.5503269184646686,0.5970356859018913,4.6197559964567924e-05,0.04019083441119838,14.0,9.0,686.0,0.0199098483602582,7.43070511393905e-06,0.7952298012191518,COMPLETE
134,2318.6132155912987,2023-01-13 21:56:58.087684,2023-01-13 21:58:11.639777,0 days 00:01:13.552093,0.5765152115186316,0.6203112627889412,5.3157387589564155e-05,0.0402407614199134,13.0,9.0,731.0,0.01931066907577053,8.566772164881124e-06,0.785611871927645,COMPLETE
191,2318.619406763858,2023-01-13 23:22:09.684592,2023-01-13 23:23:54.279798,0 days 00:01:44.595206,0.49974955626181483,0.5838746458309868,3.6108343700188916e-05,0.043440358486514126,14.0,9.0,679.0,0.019674967277228374,7.898496484837596e-06,0.7831080438023793,COMPLETE
128,2318.6385640461763,2023-01-13 21:46:42.765019,2023-01-13 21:48:19.641456,0 days 00:01:36.876437,0.5636358306352549,0.6170554060014121,4.6622332827921394e-05,0.04048695934182769,14.0,9.0,701.0,0.019907790199920884,7.611832211952564e-06,0.7952727808944933,COMPLETE
181,2318.705971804709,2023-01-13 23:05:12.100172,2023-01-13 23:06:48.147767,0 days 00:01:36.047595,0.5514216478095363,0.5959341399769325,4.584934653211278e-05,0.04008153465103537,14.0,9.0,693.0,0.01915326986355744,6.435604991580612e-06,0.7937963175895648,COMPLETE
137,2318.7176742576808,2023-01-13 22:01:11.362037,2023-01-13 22:02:30.897161,0 days 00:01:19.535124,0.5830284318379393,0.6204846955154321,5.439772454343436e-05,0.040032302323797134,13.0,9.0,781.0,0.019158711833642164,8.286784513969612e-06,0.7802510930578322,COMPLETE
266,2318.7477191429157,2023-01-14 18:28:07.255546,2023-01-14 18:29:41.890099,0 days 00:01:34.634553,0.5824687014336778,0.5661142551467627,4.22396482479862e-05,0.04340874237395401,14.0,9.0,759.0,0.010265620528169941,4.50904155186948e-06,0.7923627493825323,COMPLETE
177,2318.7549922173193,2023-01-13 22:58:23.610564,2023-01-13 22:59:53.349995,0 days 00:01:29.739431,0.5625137929327628,0.6220973487917201,4.386835445030039e-05,0.044536679728533785,14.0,9.0,677.0,0.01805092343099006,7.633174659543022e-06,0.7966194891311804,COMPLETE
292,2318.806697465842,2023-01-14 19:11:37.957482,2023-01-14 19:13:15.622239,0 days 00:01:37.664757,0.5842059007211235,0.56448174650567,4.6999270685697864e-05,0.040069021800977905,14.0,9.0,779.0,0.010664864923650909,7.793062246565217e-06,0.796105847200587,COMPLETE
186,2318.8105298340533,2023-01-13 23:13:23.801399,2023-01-13 23:15:08.394525,0 days 00:01:44.593126,0.5811519582514446,0.5785277038107237,4.928680704887447e-05,0.04174483317193038,14.0,9.0,721.0,0.018897121053948703,7.319662643827867e-06,0.7956241204437909,COMPLETE
214,2318.845440972986,2023-01-14 00:02:40.515253,2023-01-14 00:04:21.405195,0 days 00:01:40.889942,0.5797318312753201,0.5662264182954069,4.444663865452365e-05,0.04147879697075194,14.0,9.0,799.0,0.010138854325363263,7.05126022713624e-06,0.7971077660617619,COMPLETE
254,2318.8615934954987,2023-01-14 18:08:11.728578,2023-01-14 18:09:51.491013,0 days 00:01:39.762435,0.5798457398650998,0.5696998104132373,3.999277420106367e-05,0.04004455565671884,14.0,9.0,782.0,0.011315107380178694,6.807644708748755e-06,0.7966571098386696,COMPLETE
235,2318.916927832262,2023-01-14 17:34:32.014106,2023-01-14 17:36:09.481778,0 days 00:01:37.467672,0.5957533594586644,0.5638049284476744,4.077740550077988e-05,0.041627301885518296,14.0,9.0,776.0,0.010990899304421813,7.852889131158777e-06,0.793909927292932,COMPLETE
171,2318.930291084671,2023-01-13 22:50:08.093531,2023-01-13 22:51:40.271852,0 days 00:01:32.178321,0.5464772050416115,0.6016305266793673,4.615430356421468e-05,0.0400320707291537,14.0,9.0,685.0,0.019983407073932646,7.524739500987846e-06,0.7956004328996265,COMPLETE
239,2318.9364003390892,2023-01-14 17:41:38.803847,2023-01-14 17:43:15.191530,0 days 00:01:36.387683,0.5873158330846436,0.5722568268547658,3.9200381846643786e-05,0.04163720091648695,14.0,9.0,763.0,0.009623100109456582,7.045770456493795e-06,0.7896122708798933,COMPLETE
94,2318.9549039250846,2023-01-13 20:54:44.896713,2023-01-13 20:56:17.616945,0 days 00:01:32.720232,0.5312789699121608,0.6385061974952445,2.77723019465118e-05,0.042352723820877534,14.0,9.0,674.0,0.01770096740163715,4.94145068880135e-06,0.7869607478727128,COMPLETE
119,2318.965229822298,2023-01-13 21:31:48.654928,2023-01-13 21:33:17.801581,0 days 00:01:29.146653,0.5288172910681799,0.6397750803405554,4.213995859216558e-05,0.04135756183489964,14.0,9.0,681.0,0.01518717531800091,5.850054371586441e-06,0.7997570899846028,COMPLETE
123,2319.009931191073,2023-01-13 21:38:08.546989,2023-01-13 21:39:55.249517,0 days 00:01:46.702528,0.5272573386674348,0.6294327314719128,4.250149166619737e-05,0.04245735112703307,14.0,9.0,701.0,0.019476283079263444,6.2633838166699884e-06,0.7998413273234023,COMPLETE
162,2319.041618992015,2023-01-13 22:35:30.091690,2023-01-13 22:37:15.701573,0 days 00:01:45.609883,0.5586767153799547,0.614223857374272,4.4835209077007254e-05,0.04164745381748463,14.0,9.0,701.0,0.01926650144731755,8.573028565232176e-06,0.7929256064727105,COMPLETE
151,2319.0607830604317,2023-01-13 22:19:03.981903,2023-01-13 22:20:21.552370,0 days 00:01:17.570467,0.575358397595991,0.6282017630608594,5.185880996234988e-05,0.04322324915312953,13.0,9.0,731.0,0.01932452764132033,8.664087344228418e-06,0.7846599662306128,COMPLETE
285,2319.105652666691,2023-01-14 18:59:36.821699,2023-01-14 19:01:11.537402,0 days 00:01:34.715703,0.5640290085534607,0.5679827515051908,4.7274859190729456e-05,0.04161437366326716,14.0,9.0,750.0,0.0107659961620178,6.839016980466736e-06,0.7936350621445208,COMPLETE
205,2319.1069082253075,2023-01-13 23:46:29.296459,2023-01-13 23:48:18.404148,0 days 00:01:49.107689,0.5605650117562805,0.6576219041124047,4.668398139028486e-05,0.041490615772940144,14.0,9.0,771.0,0.011046618407577643,7.341181603091042e-06,0.7923035481918547,COMPLETE
291,2319.117765827867,2023-01-14 19:09:54.716396,2023-01-14 19:11:33.262788,0 days 00:01:38.546392,0.5900573260364823,0.5709850715748167,4.329188169873035e-05,0.041656439998095394,14.0,9.0,756.0,0.011026866931138645,7.463026649963836e-06,0.792121617900756,COMPLETE
230,2319.121109755743,2023-01-14 17:25:48.250218,2023-01-14 17:27:23.963007,0 days 00:01:35.712789,0.5773805453128921,0.5808769757296375,4.151265867808861e-05,0.0401032831276847,14.0,12.0,892.0,0.010308075645483599,7.085874618898966e-06,0.7961319486803863,COMPLETE
85,2319.1243604558067,2023-01-13 20:41:31.471971,2023-01-13 20:43:03.896175,0 days 00:01:32.424204,0.49335085480223745,0.6345839464461439,2.9755481537797947e-05,0.04281693725922749,14.0,9.0,678.0,0.016912514475471513,4.1359550012821784e-06,0.7999868847699536,COMPLETE
131,2319.1823345893326,2023-01-13 21:51:57.156805,2023-01-13 21:53:28.844536,0 days 00:01:31.687731,0.5604744157503735,0.6152755054840993,4.678113403910358e-05,0.041671786502360746,14.0,9.0,702.0,0.0196359675883904,7.087408857177141e-06,0.7992583234754168,COMPLETE
259,2319.183890647243,2023-01-14 18:16:06.881677,2023-01-14 18:17:43.854872,0 days 00:01:36.973195,0.5834374335046046,0.5669948635962687,4.106440896073471e-05,0.04212938796117216,14.0,9.0,767.0,0.010321492087350777,7.362685301189231e-06,0.79038616153005,COMPLETE
206,2319.191471332748,2023-01-13 23:48:23.277887,2023-01-13 23:49:58.367709,0 days 00:01:35.089822,0.567168265644673,0.5521629136630928,5.0469957267862486e-05,0.045451518487180514,14.0,9.0,745.0,0.009599774779711448,7.5699869722716605e-06,0.7999776767639566,COMPLETE
293,2319.205963232205,2023-01-14 19:13:22.291044,2023-01-14 19:15:08.403278,0 days 00:01:46.112234,0.5728281013092371,0.5867246847727661,4.9041077698419334e-05,0.043003106462293765,14.0,8.0,771.0,0.01010020304400307,7.245724715373996e-06,0.7905420084040158,COMPLETE
279,2319.22845240711,2023-01-14 18:49:28.209460,2023-01-14 18:50:50.103004,0 days 00:01:21.893544,0.5704639850257643,0.5791452196775814,4.260101115378798e-05,0.04178092180442235,15.0,9.0,456.0,0.011281670022234,7.053872454581345e-06,0.7996440855756711,COMPLETE
221,2319.2299825200093,2023-01-14 00:15:34.154415,2023-01-14 00:17:20.021927,0 days 00:01:45.867512,0.5785433917163618,0.5780031748300999,4.07834937528454e-05,0.04000159102060854,14.0,9.0,824.0,0.011634731847919539,6.963768815722248e-06,0.7995681806444355,COMPLETE
159,2319.2385653051642,2023-01-13 22:30:57.618882,2023-01-13 22:32:29.085751,0 days 00:01:31.466869,0.5795506260443,0.6182140433800657,3.441771247388504e-05,0.0436809844441906,14.0,9.0,656.0,0.019627399816984005,8.415925345236401e-06,0.7846784084853254,COMPLETE
130,2319.321110807591,2023-01-13 21:50:08.526674,2023-01-13 21:51:52.099080,0 days 00:01:43.572406,0.5509726816730551,0.6262016276447879,5.0900946643479016e-05,0.040111785873870986,14.0,9.0,736.0,0.0187523281481893,7.556434559597477e-06,0.7957961961166049,COMPLETE
196,2319.333286144039,2023-01-13 23:30:31.267928,2023-01-13 23:32:14.311232,0 days 00:01:43.043304,0.521555143698463,0.6171919902369228,3.739996499150543e-05,0.04104273335941598,14.0,9.0,807.0,0.0118615799234929,7.107617879157525e-06,0.7997798543609468,COMPLETE
184,2319.353962711267,2023-01-13 23:10:05.294706,2023-01-13 23:11:36.696840,0 days 00:01:31.402134,0.5430247615812399,0.6059889947313805,5.064818560947495e-05,0.04381927143542394,14.0,9.0,653.0,0.01863807347829473,8.201003020127818e-06,0.7997845479669203,COMPLETE
231,2319.421491749474,2023-01-14 17:27:28.513529,2023-01-14 17:29:14.528235,0 days 00:01:46.014706,0.5807627992964488,0.57379573113277,4.0019062152265394e-05,0.0400815608603786,14.0,9.0,845.0,0.010778048768821664,6.723653444377196e-06,0.792164770372084,COMPLETE
174,2319.438356532201,2023-01-13 22:55:01.308257,2023-01-13 22:56:11.449075,0 days 00:01:10.140818,0.5519967883700607,0.5967194678464111,4.984098279876447e-05,0.04340248852045918,14.0,9.0,513.0,0.018483195232224893,7.782904523948764e-06,0.7905596974059522,COMPLETE
208,2319.4920470326056,2023-01-13 23:51:54.265259,2023-01-13 23:53:34.848246,0 days 00:01:40.582987,0.5758333481393489,0.5755800153607714,4.0117260062639706e-05,0.0415095414454799,14.0,9.0,789.0,0.010702504621237736,6.878310329467983e-06,0.7876369536227918,COMPLETE
