iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
222,2387.5493958374122,2023-01-06 09:42:29.549810,2023-01-06 09:42:56.761410,0 days 00:00:27.211600,0.39053621709246533,0.8899680913218976,0.490754583767326,0.10312662322138332,10.0,9.0,461.0,22.326837395122773,0.8630074229223154,0.749468572695415,COMPLETE
211,2387.5594505695576,2023-01-06 09:28:38.615929,2023-01-06 09:29:06.147230,0 days 00:00:27.531301,0.38899190965697505,0.9033869284340454,0.5099185678689533,0.09251144138016255,10.0,9.0,457.0,25.311266547686145,0.7824690461635354,0.7493420334165894,COMPLETE
287,2387.6099720918924,2023-01-06 16:36:14.256371,2023-01-06 16:36:50.514875,0 days 00:00:36.258504,0.39493401551521695,0.8745930592514366,0.453703811713582,0.08781423939976336,10.0,9.0,476.0,23.927749102467963,0.9453601279926409,0.7286040819553012,COMPLETE
185,2388.6761331116522,2023-01-06 08:57:10.983232,2023-01-06 08:57:37.063630,0 days 00:00:26.080398,0.3653361608614039,0.8805240626001825,0.6627922322178849,0.09954624394951812,10.0,8.0,442.0,28.748080251375615,0.47206082348551853,0.7498904897302759,COMPLETE
225,2388.7250529710195,2023-01-06 09:46:25.585934,2023-01-06 09:46:52.966014,0 days 00:00:27.380080,0.4032458619864056,0.8886645518861511,0.43497909605906565,0.09252318423055006,10.0,9.0,461.0,22.298208615265484,0.8692396523873507,0.7499013941836509,COMPLETE
221,2388.8517848751035,2023-01-06 09:41:13.662085,2023-01-06 09:41:41.227182,0 days 00:00:27.565097,0.38987750591381903,0.8917861739681883,0.4961282752752744,0.10087982591231001,10.0,9.0,457.0,22.146014063594087,0.974319625243828,0.739414080011298,COMPLETE
223,2388.8532844501283,2023-01-06 09:43:44.746426,2023-01-06 09:44:12.286335,0 days 00:00:27.539909,0.40546956000546797,0.8968496614956833,0.4428858212699523,0.09500808332747199,10.0,9.0,459.0,22.744594953294904,0.878575241091187,0.748252626015358,COMPLETE
244,2389.1438333537308,2023-01-06 10:12:14.302955,2023-01-06 10:12:47.144359,0 days 00:00:32.841404,0.39193253769675224,0.8823572847501318,0.27060747172870797,0.09860213875277901,10.0,9.0,460.0,22.374745618961878,0.9501139125401352,0.73146131609929,COMPLETE
212,2389.1519218746503,2023-01-06 09:29:52.030477,2023-01-06 09:30:19.363228,0 days 00:00:27.332751,0.38704755037313804,0.9094282408190804,0.4495368381251617,0.09226713871593342,10.0,9.0,458.0,25.043488824715403,0.7785962961793981,0.7495523566546416,COMPLETE
293,2389.199501427969,2023-01-06 16:40:18.284573,2023-01-06 16:40:43.131284,0 days 00:00:24.846711,0.41346079275773734,0.8842774232474556,0.4250557263734922,0.09686707484816053,10.0,9.0,459.0,17.753044669066945,0.7778542635387605,0.7273607443686269,COMPLETE
