iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
61,2409.7399289825858,2022-09-02 20:06:00.868262,2022-09-02 20:06:23.018161,0 days 00:00:22.149899,0.3042257909707183,0.8114626177899572,4.388782240080678,0.11968542864542289,10,9,500,2.3022062040510773,0.44164227437703685,0.6230752283135209,COMPLETE
41,2410.0452157285786,2022-09-02 19:58:25.016967,2022-09-02 19:58:45.628194,0 days 00:00:20.611227,0.30803238170262104,0.9874876226324076,3.4798316234645776,0.055031563652224225,10,5,440,3.758436165488838,0.41664185299445117,0.566203195895122,COMPLETE
42,2410.4382991332905,2022-09-02 19:58:50.533991,2022-09-02 19:59:10.852935,0 days 00:00:20.318944,0.31239482335406216,0.9957332180383442,3.463356811397807,0.05512475302291837,10,5,440,4.091208285993397,0.43860039420381036,0.572603608851812,COMPLETE
51,2410.5931580769216,2022-09-02 20:01:58.897189,2022-09-02 20:02:23.708955,0 days 00:00:24.811766,0.32455251783168987,0.8436648286397415,0.9492163250531167,0.11071851195158736,10,4,471,1.1095247180155459,0.14418695338191057,0.6218011478846944,COMPLETE
98,2411.5724809809985,2022-09-02 20:23:06.151999,2022-09-02 20:23:26.962911,0 days 00:00:20.810912,0.41570095073366436,0.9878370579154508,6.075051040418636,0.08432422921215456,9,1,476,3.6118022605084374,0.0791366768238328,0.6661892771859399,COMPLETE
76,2412.798100350911,2022-09-02 20:13:02.623851,2022-09-02 20:13:22.130748,0 days 00:00:19.506897,0.3762098058214686,0.9399931536206623,1.9194174150392447,0.11657862366075544,10,2,315,8.466616869448254,2.053117480810206,0.6573694678016236,COMPLETE
52,2413.073948246574,2022-09-02 20:02:28.474743,2022-09-02 20:02:48.847778,0 days 00:00:20.373035,0.3444969604302947,0.8934930733326444,1.6818782115704591,0.07354036195113016,10,7,452,4.915496164338215,0.5874378795506083,0.5220464225379855,COMPLETE
81,2413.362300641472,2022-09-02 20:15:09.342918,2022-09-02 20:15:34.647983,0 days 00:00:25.305065,0.3343589209928838,0.9696516938418746,1.3308162288605692,0.046924789754722196,10,1,434,15.97312836574231,1.38056547678951,0.6345514694041128,COMPLETE
12,2414.0026504044513,2022-09-02 19:48:11.470302,2022-09-02 19:48:29.101537,0 days 00:00:17.631235,0.3607986929046726,0.500051236851609,6.93543457721988,0.14207700451981803,9,0,493,22.185555842234308,0.8306011470608609,0.7455298201989694,COMPLETE
22,2414.1312111002785,2022-09-02 19:51:11.195552,2022-09-02 19:51:34.929017,0 days 00:00:23.733465,0.3920054508242169,0.5082295477737797,6.723137487278592,0.13041115467075648,10,1,463,8.296899178550335,0.5409744757983274,0.6274972625873978,COMPLETE
25,2415.994099488524,2022-09-02 19:52:36.386148,2022-09-02 19:52:56.614218,0 days 00:00:20.228070,0.284992264948507,0.6344956744023609,4.226647452646551,0.09325340706547697,10,3,453,2.422847413867551,0.305607575698408,0.6207035141174942,COMPLETE
99,2417.0512623600816,2022-09-02 20:23:31.741162,2022-09-02 20:24:00.982734,0 days 00:00:29.241572,0.3439497366909123,0.8962652376703221,6.9015142310424835,0.13444521927051814,10,0,498,17.141038292510302,1.6321973777320018,0.5632717123933045,COMPLETE
69,2417.8071907176454,2022-09-02 20:09:40.708053,2022-09-02 20:09:58.507946,0 days 00:00:17.799893,0.39496787799541544,0.9332219648734688,1.2848779796475296,0.0874660745688459,9,1,412,11.793510946033226,1.120595066672375,0.671460119506941,COMPLETE
96,2418.989934724749,2022-09-02 20:22:17.006828,2022-09-02 20:22:36.735139,0 days 00:00:19.728311,0.35530257876854043,0.9553235386664659,5.483786833344113,0.06760037875621966,10,0,293,1.8106879368960478,0.49535435083829155,0.6164071486509142,COMPLETE
62,2419.4962217906173,2022-09-02 20:06:27.702197,2022-09-02 20:06:54.810102,0 days 00:00:27.107905,0.39247552334345065,0.9171620016077722,1.7216787433333491,0.10931381454056167,10,2,482,1.0279767368416746,0.08216358399876747,0.5523346371149045,COMPLETE
24,2420.7057244858247,2022-09-02 19:52:10.196555,2022-09-02 19:52:30.463986,0 days 00:00:20.267431,0.33663314634579794,0.5610644708378396,3.858872792256338,0.07001674200287557,10,1,400,5.850375991006722,0.47102326277327855,0.5458362429371418,COMPLETE
66,2421.115044182907,2022-09-02 20:08:16.244109,2022-09-02 20:08:35.064631,0 days 00:00:18.820522,0.35431759189334644,0.98084617817768,6.250978052248298,0.06490792038775789,9,1,447,4.265798972414824,0.32302492852084014,0.6989598479246408,COMPLETE
53,2422.1920028354075,2022-09-02 20:02:54.823347,2022-09-02 20:03:14.845988,0 days 00:00:20.022641,0.2959400661015468,0.7719621183250092,5.6560080597961395,0.09588525707171822,10,9,480,3.041560996064619,0.8976475042116224,0.5495893440185784,COMPLETE
43,2422.451988205522,2022-09-02 19:59:16.018112,2022-09-02 19:59:33.863406,0 days 00:00:17.845294,0.23032911164598296,0.9685549038760769,4.552390754548537,0.08008801453683731,10,7,409,1.9230545209332561,0.24874295731954266,0.5633356765293236,COMPLETE
14,2422.4801855042256,2022-09-02 19:48:55.942529,2022-09-02 19:49:11.419010,0 days 00:00:15.476481,0.3838743178599947,0.5090509257786248,7.281851316988014,0.12580383855530838,9,2,489,14.92390815088783,1.8917144228765013,0.7488399548406707,COMPLETE
