iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
230,2358.8009223890263,2023-01-12 23:17:42.623279,2023-01-12 23:18:10.733765,0 days 00:00:28.110486,0.341627470146062,0.9812728938984452,0.8667076398431035,0.08907402973931139,10,3,489,24.855228504677324,0.11644474934891937,0.699339241199741,COMPLETE
192,2358.834428615623,2023-01-12 22:55:44.382914,2023-01-12 22:56:12.576429,0 days 00:00:28.193515,0.335975465864337,0.9790765320497015,0.9582439843303365,0.0791856895606655,10,3,487,19.884631621754902,0.12171899171017635,0.6398050633816221,COMPLETE
214,2359.029665209361,2023-01-12 23:08:00.237759,2023-01-12 23:08:28.051262,0 days 00:00:27.813503,0.3308626199918112,0.9985529837920336,0.8829361370026267,0.08122515903391908,10,3,485,22.588896027075535,0.17045821115158938,0.695502772642981,COMPLETE
262,2359.0380972992675,2023-01-12 23:35:57.243732,2023-01-12 23:36:23.102551,0 days 00:00:25.858819,0.30998173825248454,0.9828148459956383,0.8464328127079269,0.07631417897206086,10,3,473,24.026584923770244,0.21933901053496774,0.7280684677969076,COMPLETE
239,2359.1619074621353,2023-01-12 23:23:07.192394,2023-01-12 23:23:33.330705,0 days 00:00:26.138311,0.31572877269564137,0.9993968097174974,0.9266217491959582,0.08707261218287658,10,3,473,26.06863469779111,0.08954723344478334,0.6901373306193979,COMPLETE
223,2359.1828795355163,2023-01-12 23:13:12.288130,2023-01-12 23:14:00.795533,0 days 00:00:48.507403,0.3417963140974726,0.980759783177816,0.9021766974329412,0.08988337148994059,10,3,485,23.942628011505352,0.05872276475565118,0.6942430970947174,COMPLETE
249,2359.2778756267903,2023-01-12 23:28:52.636561,2023-01-12 23:29:27.409659,0 days 00:00:34.773098,0.31115338080209054,0.9998638578914971,0.9122835444447979,0.08493951152209829,10,3,478,25.138772486285568,0.07598969561606034,0.7038549806546589,COMPLETE
232,2359.318762334484,2023-01-12 23:18:49.899344,2023-01-12 23:19:18.286670,0 days 00:00:28.387326,0.3260364546448092,0.9893022676091183,0.8956446849139191,0.07809370345174688,10,3,493,25.775018024632303,0.17045440566384085,0.7006399967146488,COMPLETE
244,2359.3805023645905,2023-01-12 23:25:57.791112,2023-01-12 23:26:25.155421,0 days 00:00:27.364309,0.3294820800700857,0.9999211396813892,0.9160938914552886,0.08656716515803979,10,3,471,24.988540231706956,0.001572708690058447,0.7112455137149178,COMPLETE
162,2359.4238461314526,2023-01-12 22:37:55.232107,2023-01-12 22:38:26.507590,0 days 00:00:31.275483,0.3993386762048788,0.9786798756077474,0.8903812054227727,0.0663992037785191,10,3,500,8.92544011097586,0.20873092089504494,0.6183403824933251,COMPLETE
224,2359.4470388480295,2023-01-12 23:14:05.019756,2023-01-12 23:14:35.269412,0 days 00:00:30.249656,0.34082266782160303,0.9907571996710445,0.8923183780658105,0.09209225689060889,10,3,480,24.20635041306678,0.08649664041106297,0.6971733969280486,COMPLETE
287,2359.4785720341747,2023-01-12 23:49:41.283902,2023-01-12 23:50:08.253813,0 days 00:00:26.969911,0.2931146411844874,0.9352468110926947,0.7129728509414764,0.07259699699813367,10,2,492,28.84007388230292,0.36381377115697944,0.7494671506708768,COMPLETE
242,2359.4828880354585,2023-01-12 23:24:44.303625,2023-01-12 23:25:18.270928,0 days 00:00:33.967303,0.33037159790427106,0.9905105803055735,0.908096294430074,0.09384425130471047,10,3,485,25.93812958648105,0.07110665413729256,0.7037413366597931,COMPLETE
204,2359.528755407546,2023-01-12 23:02:17.729990,2023-01-12 23:02:48.042785,0 days 00:00:30.312795,0.3349297393059722,0.9942858066917293,0.899209246077719,0.08972370234673266,10,3,487,22.88471750762862,0.1239490926094628,0.6793418368165157,COMPLETE
205,2359.5836808968306,2023-01-12 23:02:52.383322,2023-01-12 23:03:20.552385,0 days 00:00:28.169063,0.33391530226788446,0.9993913640925868,0.901173001512034,0.0898398709395814,10,3,484,22.92180062850038,0.11279988290238929,0.6800285294319486,COMPLETE
261,2359.601775296292,2023-01-12 23:35:27.067817,2023-01-12 23:35:53.186148,0 days 00:00:26.118331,0.30883399365684466,0.9847434341167219,0.8723456564320166,0.07231906525740386,10,3,476,24.093532088302123,0.15673730666025842,0.7271588386973135,COMPLETE
200,2359.6389056528246,2023-01-12 22:59:52.627730,2023-01-12 23:00:20.388121,0 days 00:00:27.760391,0.33357421537840937,0.9999220692614442,0.9099350713506977,0.08170007493026943,10,3,484,20.374221286279568,0.10726956128905209,0.6797842900327328,COMPLETE
274,2359.704356924294,2023-01-12 23:42:32.711013,2023-01-12 23:43:00.402878,0 days 00:00:27.691865,0.3232369519684375,0.9602194399961939,0.8963642181819762,0.1001118332018463,10,2,494,25.648069585573808,0.26895603395136947,0.7395565108707673,COMPLETE
170,2359.705010739841,2023-01-12 22:42:43.276880,2023-01-12 22:43:16.129505,0 days 00:00:32.852625,0.34511423178383305,0.9882045683882803,0.9706452712917932,0.06799652255721307,10,4,492,7.645623227355732,0.1572760613699936,0.653514405881142,COMPLETE
286,2359.806672740044,2023-01-12 23:49:00.552125,2023-01-12 23:49:37.147924,0 days 00:00:36.595799,0.27321157039407923,0.9465011529641448,0.8017769124170422,0.0704537668713518,10,2,500,28.823969793234824,0.4386531462331682,0.7422263878103696,COMPLETE
297,2359.840044110014,2023-01-12 23:54:49.170982,2023-01-12 23:55:16.569013,0 days 00:00:27.398031,0.28234854453373426,0.9628352428297353,0.6072273118190762,0.0795083282731897,10,2,500,28.04634250845787,0.4176887269285473,0.7290004019988932,COMPLETE
266,2360.1224518282766,2023-01-12 23:38:12.226439,2023-01-12 23:38:42.884677,0 days 00:00:30.658238,0.293382203669297,0.9745141782993908,0.8230757154935,0.07340538338808195,10,3,479,24.553748824872166,0.25002844896516296,0.7284405384711288,COMPLETE
265,2360.2745463457263,2023-01-12 23:37:42.106126,2023-01-12 23:38:07.778828,0 days 00:00:25.672702,0.3023328414619674,0.9815644432746532,0.8750768387082858,0.08082806954960285,10,3,471,24.03935319818728,0.141520212196535,0.72313620436813,COMPLETE
296,2360.2750850301654,2023-01-12 23:54:13.213177,2023-01-12 23:54:39.940258,0 days 00:00:26.727081,0.29202341543589627,0.9654240605890787,0.6532200401100282,0.073157473018328,10,2,489,28.55027744249711,0.5268569110961485,0.737430042174461,COMPLETE
269,2360.5764903855584,2023-01-12 23:39:47.688701,2023-01-12 23:40:15.639141,0 days 00:00:27.950440,0.33172913785020464,0.9903779897778989,0.8674960258484424,0.09212450344236259,10,3,477,23.629018179081253,0.0008740596024506853,0.7067751805444404,COMPLETE
288,2360.6171459063994,2023-01-12 23:50:12.930950,2023-01-12 23:50:40.065267,0 days 00:00:27.134317,0.27890760137987036,0.9502745546765575,0.7247656901401592,0.07300312656779537,10,2,500,28.85326940183581,0.411118325350207,0.7334534423050312,COMPLETE
236,2360.7013107764747,2023-01-12 23:21:09.145487,2023-01-12 23:21:51.418527,0 days 00:00:42.273040,0.3240121693485278,0.991461639553783,0.9249480414457449,0.08812653613612215,10,3,486,26.428895166667065,0.06028282075901191,0.6885308694427372,COMPLETE
212,2360.7404212311335,2023-01-12 23:06:37.872216,2023-01-12 23:07:04.831649,0 days 00:00:26.959433,0.3190298651209278,0.9969230878876202,0.907985519426562,0.08235574768800469,10,3,484,22.289572016550654,0.07639367174996643,0.6964350681572739,COMPLETE
202,2360.7527341927516,2023-01-12 23:00:57.585565,2023-01-12 23:01:25.454520,0 days 00:00:27.868955,0.33795126012315474,0.9980242579471338,0.9048309148261161,0.08256516901227905,10,3,485,22.562462708978014,0.11264721068746507,0.6812553380627436,COMPLETE
167,2360.8533358623667,2023-01-12 22:41:00.028487,2023-01-12 22:41:28.405015,0 days 00:00:28.376528,0.34806980186158176,0.985765531308282,0.96470156900366,0.08185386339194302,10,3,499,6.631149817565459,0.13088184991397625,0.6553910630712325,COMPLETE
191,2361.047019755353,2023-01-12 22:55:12.046398,2023-01-12 22:55:39.840854,0 days 00:00:27.794456,0.33730612327789733,0.9834085313793073,0.9531573779196207,0.07883944276099326,10,3,487,20.392298753774586,0.116960796385531,0.646017777310154,COMPLETE
208,2361.04712210369,2023-01-12 23:04:41.707254,2023-01-12 23:05:09.324901,0 days 00:00:27.617647,0.33955062936182445,0.994353970825937,0.9358650079456836,0.09447404263349156,10,3,485,21.468840811135554,0.1186763185069031,0.6815914644333196,COMPLETE
264,2361.047688591719,2023-01-12 23:37:09.793216,2023-01-12 23:37:35.654716,0 days 00:00:25.861500,0.30969837945053685,0.9629171511152517,0.8690517411061807,0.07337206485078061,10,3,475,23.312533209115685,0.1765430659331745,0.7282331306140108,COMPLETE
253,2361.060604295527,2023-01-12 23:30:57.534678,2023-01-12 23:31:33.340712,0 days 00:00:35.806034,0.29802994742351296,0.9886439791741694,0.928463093511453,0.0963730296967899,10,3,482,27.75716640444881,0.18728786986300233,0.7028304695354461,COMPLETE
238,2361.07782211499,2023-01-12 23:22:26.434470,2023-01-12 23:23:03.137488,0 days 00:00:36.703018,0.32644973558978924,0.991401182045208,0.939869027777452,0.09918953387001221,10,3,478,26.274862533073676,0.06789410702793347,0.70565074414804,COMPLETE
251,2361.235958290586,2023-01-12 23:29:57.447509,2023-01-12 23:30:23.557721,0 days 00:00:26.110212,0.30680095317782086,0.9779181569370395,0.8871910629230034,0.0872604544312808,10,3,473,26.780704328773073,0.05774618983578561,0.7115634563062831,COMPLETE
222,2361.338052812026,2023-01-12 23:12:37.955385,2023-01-12 23:13:05.967205,0 days 00:00:28.011820,0.33932981777349647,0.9831140059255287,0.891334852367646,0.07988812416601035,10,3,488,23.938552025899366,0.1757668655804004,0.6966137416107506,COMPLETE
125,2361.456630576027,2023-01-12 22:15:24.769928,2023-01-12 22:15:51.431836,0 days 00:00:26.661908,0.33486329311514956,0.9842690370238628,0.9157617505909346,0.06677564585911211,10,4,483,7.401360366137829,0.15048132732249797,0.70671504104763,COMPLETE
293,2361.497878058973,2023-01-12 23:52:38.272705,2023-01-12 23:53:05.473865,0 days 00:00:27.201160,0.2699748879391623,0.9563969328188012,0.6957173085931679,0.07722565775392871,10,2,500,29.850608624244888,0.3600471851811534,0.7351240451738761,COMPLETE
277,2361.648152013357,2023-01-12 23:44:02.630050,2023-01-12 23:44:30.932859,0 days 00:00:28.302809,0.3019877753176239,0.9675895878237627,0.8386136531517359,0.09525761325520493,10,2,500,25.33134315306322,0.21073392277283656,0.7358634578383976,COMPLETE
164,2361.7360545944684,2023-01-12 22:39:02.884201,2023-01-12 22:39:31.459339,0 days 00:00:28.575138,0.3807706434633734,0.9870315335978868,0.8276346768910536,0.07502876495431882,10,3,500,7.8984711194503445,0.3052020970872605,0.6225725187215339,COMPLETE
156,2361.766845133349,2023-01-12 22:34:16.507729,2023-01-12 22:34:45.747349,0 days 00:00:29.239620,0.38247144668381045,0.9709933370148149,0.8874968412797191,0.06754649632091814,10,2,492,7.073841959955688,0.14368180740270609,0.5549309221297777,COMPLETE
201,2361.814613099229,2023-01-12 23:00:24.991402,2023-01-12 23:00:53.154486,0 days 00:00:28.163084,0.3359826698709172,0.9959411471127292,0.9062461250936145,0.0827834252900265,10,3,484,21.071752201957903,0.1085063221182606,0.6801760109022315,COMPLETE
254,2361.864994976153,2023-01-12 23:31:40.101225,2023-01-12 23:32:07.391643,0 days 00:00:27.290418,0.3224710216431816,0.9994571224182557,0.9027073605182975,0.08586627976357894,10,3,460,24.43442605800371,0.07936468422051786,0.7168276415989069,COMPLETE
195,2361.9243119807707,2023-01-12 22:57:19.171956,2023-01-12 22:57:47.303369,0 days 00:00:28.131413,0.3311662731330244,0.9687476491863497,0.9160391811368291,0.08379314956842765,10,3,485,19.82030342244125,0.005624124305277268,0.6680938253022417,COMPLETE
168,2361.9568385638972,2023-01-12 22:41:33.067468,2023-01-12 22:42:05.208139,0 days 00:00:32.140671,0.35128210181714303,0.9867845386776307,0.9667535908609444,0.07971879965152016,10,4,498,14.925556328864642,0.1680083440745784,0.654893173493752,COMPLETE
240,2362.1171744508474,2023-01-12 23:23:37.531293,2023-01-12 23:24:16.384554,0 days 00:00:38.853261,0.3033645720399825,0.9768894862576444,0.862728457725179,0.08977975433841136,10,3,476,27.381370570344508,0.05537390059504012,0.6891198463288923,COMPLETE
184,2362.117743179791,2023-01-12 22:51:12.206721,2023-01-12 22:51:49.297245,0 days 00:00:37.090524,0.3511542978741615,0.9884356179301136,0.9768382428982775,0.07582698344406652,10,3,471,17.914536979101317,0.33545359376740014,0.6262727269437941,COMPLETE
169,2362.1715375350327,2023-01-12 22:42:09.926407,2023-01-12 22:42:37.214276,0 days 00:00:27.287869,0.3427643475793006,0.988743361738213,0.9628620681875528,0.0667211300987212,10,4,491,15.797010052185374,0.27274687241591394,0.6548291959395534,COMPLETE
231,2362.2422997373337,2023-01-12 23:18:15.820886,2023-01-12 23:18:43.680329,0 days 00:00:27.859443,0.34201169438337303,0.9827353297317122,0.8753103598401885,0.08973751069261252,10,3,488,24.750541180419017,0.11787959152640437,0.695916472418928,COMPLETE
122,2362.3140849291276,2023-01-12 22:13:41.971691,2023-01-12 22:14:08.859314,0 days 00:00:26.887623,0.33650408512283875,0.9785551693643061,0.9615905119601479,0.08464382297982763,10,5,487,4.800296077369805,0.1799379476363161,0.712127928493932,COMPLETE
263,2362.376039195682,2023-01-12 23:36:27.402646,2023-01-12 23:37:03.046843,0 days 00:00:35.644197,0.2879826164643777,0.9791803608026517,0.8451976552511393,0.0753906011583603,10,3,466,23.927318346644455,0.23381611947922176,0.7241727459516183,COMPLETE
257,2362.3820761204674,2023-01-12 23:33:11.526634,2023-01-12 23:33:37.118619,0 days 00:00:25.591985,0.3078746570703816,0.9751513525084996,0.9190162535691541,0.08377973055384644,10,3,468,24.878654449474443,0.10519472863120292,0.7123181025577507,COMPLETE
255,2362.42592095435,2023-01-12 23:32:12.378892,2023-01-12 23:32:47.528977,0 days 00:00:35.150085,0.3267502107314211,0.999840741520119,0.9414284631088891,0.07810459994905534,10,3,455,23.609361690417153,0.16228570009193305,0.7011262953847377,COMPLETE
194,2362.542625615582,2023-01-12 22:56:46.941998,2023-01-12 22:57:14.948227,0 days 00:00:28.006229,0.3355570926232375,0.9742612521570846,0.9075194998775495,0.078680903430847,10,3,486,7.405926427883812,0.04186916544366165,0.6721748837418056,COMPLETE
175,2362.66009190153,2023-01-12 22:46:01.328977,2023-01-12 22:46:35.251013,0 days 00:00:33.922036,0.34866088026415665,0.986226576169259,0.9764170030951046,0.07663397343484159,10,4,476,16.25510506779136,0.19035751560860487,0.6560887817881628,COMPLETE
196,2362.6963180889124,2023-01-12 22:57:51.304458,2023-01-12 22:58:18.706769,0 days 00:00:27.402311,0.3285133121262125,0.9675297526824003,0.908067714752,0.08453630635474046,10,3,471,19.65837206751018,0.00501870969161182,0.6706796657698652,COMPLETE
246,2362.7565214119604,2023-01-12 23:27:03.435295,2023-01-12 23:27:37.758451,0 days 00:00:34.323156,0.3131758727935674,0.9986327520433981,0.8993909676562782,0.08843086920055926,10,3,467,24.827029809894963,0.019209289196458243,0.7135706771803428,COMPLETE
206,2362.805023588733,2023-01-12 23:03:26.690710,2023-01-12 23:04:06.593733,0 days 00:00:39.903023,0.3168788368185839,0.9997579590535612,0.8720125000990782,0.08933014774960372,10,3,485,23.209226546151317,0.13327518749132256,0.6891275131681485,COMPLETE
217,2362.8179563558597,2023-01-12 23:09:49.873389,2023-01-12 23:10:17.943115,0 days 00:00:28.069726,0.33169322710082194,0.9986895387745678,0.8977656455435025,0.09482186416893366,10,3,487,24.260704740541094,0.06807827516254707,0.6967232330169116,COMPLETE
174,2362.842624264924,2023-01-12 22:45:29.982017,2023-01-12 22:45:57.024516,0 days 00:00:27.042499,0.3492289359912764,0.9891704190937127,0.9698811840546844,0.0813301859365238,10,4,475,15.216552130666667,0.1963332750400818,0.6528114699900605,COMPLETE
225,2362.881764230666,2023-01-12 23:14:40.386134,2023-01-12 23:15:09.718517,0 days 00:00:29.332383,0.33869451073362805,0.9863557614664249,0.8364203129716297,0.09113429827188205,10,3,493,25.370603029828306,0.18360205124959247,0.6953553228816166,COMPLETE
188,2362.8954283439402,2023-01-12 22:53:32.171404,2023-01-12 22:53:57.336327,0 days 00:00:25.164923,0.3265563746665891,0.9693452872362108,0.9263985162035706,0.06850028933055755,10,4,470,7.685532841352849,0.003924443340958303,0.6471226388816107,COMPLETE
132,2362.906950455102,2023-01-12 22:19:51.480900,2023-01-12 22:20:25.698300,0 days 00:00:34.217400,0.35763288655416037,0.9542541622830824,0.9559671463139677,0.06321913294690723,10,3,479,7.123677139090622,0.07267277079066517,0.6307409343569823,COMPLETE
215,2362.913471778014,2023-01-12 23:08:34.448417,2023-01-12 23:09:00.594589,0 days 00:00:26.146172,0.3216057206778489,0.9991910856782393,0.8802226703102767,0.08252125017133731,10,3,482,22.708196007243544,0.15533748379294732,0.6908977287981637,COMPLETE
294,2362.915292523338,2023-01-12 23:53:09.588085,2023-01-12 23:53:37.448295,0 days 00:00:27.860210,0.2595419128728733,0.9302291950856258,0.7266881531091318,0.06927564441949492,10,1,490,27.513964499101245,0.29377885069720366,0.7303924529335102,COMPLETE
237,2362.9597474073776,2023-01-12 23:21:55.461354,2023-01-12 23:22:21.194667,0 days 00:00:25.733313,0.3213475542234618,0.9994596879797604,0.9304113263612409,0.08903431237196273,10,3,464,25.690652147286098,0.03931350566633825,0.6812819911313802,COMPLETE
134,2363.1855886009635,2023-01-12 22:21:08.727093,2023-01-12 22:21:37.658147,0 days 00:00:28.931054,0.36035656343338757,0.9776302759845155,0.8444282433928251,0.06381647243115118,10,3,491,8.57539741509561,0.1203082110383387,0.6422602585014834,COMPLETE
182,2363.264671765997,2023-01-12 22:49:52.656058,2023-01-12 22:50:20.863812,0 days 00:00:28.207754,0.33882491628702904,0.9802507962959148,0.9557111739129843,0.07659715525896098,10,4,493,18.144845462127382,0.21631414644079427,0.6515447827017183,COMPLETE
171,2363.273818771055,2023-01-12 22:43:22.382567,2023-01-12 22:44:02.953028,0 days 00:00:40.570461,0.34263496134887994,0.9888908552566652,0.9707098008943448,0.06642029808419138,10,4,492,15.400149894126045,0.15439095173063228,0.6285251499127288,COMPLETE
247,2363.39633573591,2023-01-12 23:27:42.335991,2023-01-12 23:28:17.634057,0 days 00:00:35.298066,0.3210525583304838,0.991164077693203,0.9174451825143164,0.09819917751286446,10,3,472,25.19678054985344,0.056570745224329505,0.712317355755771,COMPLETE
149,2363.399784198402,2023-01-12 22:30:00.828791,2023-01-12 22:30:28.581057,0 days 00:00:27.752266,0.3788310628328181,0.9900056844814347,0.9401230939608225,0.07469269844961794,10,2,461,9.248749754725395,0.27085043543359355,0.5805212404143457,COMPLETE
172,2363.406747264627,2023-01-12 22:44:09.183134,2023-01-12 22:44:45.279612,0 days 00:00:36.096478,0.344449451271524,0.9905225602035749,0.9730827032779752,0.08291859426217603,10,4,491,15.093290232601623,0.1593348279111036,0.6540002029927768,COMPLETE
124,2363.4814260309486,2023-01-12 22:14:44.162208,2023-01-12 22:15:19.902351,0 days 00:00:35.740143,0.33480604048994106,0.9844912454728862,0.9628029862827938,0.068754777605657,10,5,483,6.091396375407086,0.10813015559850378,0.7051033609387691,COMPLETE
199,2363.581136982627,2023-01-12 22:59:13.388412,2023-01-12 22:59:48.180903,0 days 00:00:34.792491,0.3299822083788067,0.9816590933644079,0.8825526583938232,0.09446627090822764,10,3,473,19.684293822941875,0.060915968907407414,0.6664288147117859,COMPLETE
295,2363.680795271549,2023-01-12 23:53:41.743479,2023-01-12 23:54:09.087535,0 days 00:00:27.344056,0.24526932667147858,0.9480116638264752,0.7809569162789961,0.0831437311356167,10,2,491,29.173605380066107,0.28846441426718133,0.7491950099400904,COMPLETE
190,2363.7633673932464,2023-01-12 22:54:41.094790,2023-01-12 22:55:07.960172,0 days 00:00:26.865382,0.3526471769912632,0.9759218836602309,0.8794265897327267,0.0686309735004518,10,4,483,14.465896955413134,0.06406304682125738,0.6296779111288988,COMPLETE
153,2363.8370289497234,2023-01-12 22:32:23.503414,2023-01-12 22:32:52.508079,0 days 00:00:29.004665,0.398148490676812,0.9925755373742495,0.9363312860645754,0.06484941741660569,10,2,466,12.450813580486123,0.265764568826228,0.5676308834528018,COMPLETE
177,2363.990698554956,2023-01-12 22:47:05.353086,2023-01-12 22:47:32.175868,0 days 00:00:26.822782,0.35870415355764323,0.98113623057077,0.9878930487196642,0.07544200283090201,10,4,475,16.003692272932245,0.18067736108110313,0.6562818162300559,COMPLETE
123,2364.0107813491654,2023-01-12 22:14:13.803517,2023-01-12 22:14:39.109429,0 days 00:00:25.305912,0.33693404947913147,0.9481292574034547,0.8967369055246603,0.06683269519924437,10,4,488,4.902932982422521,0.14975348106385333,0.7075343504523174,COMPLETE
147,2364.0276654024224,2023-01-12 22:28:46.081371,2023-01-12 22:29:15.474896,0 days 00:00:29.393525,0.39285586996387845,0.9611428313325058,0.9416717028529147,0.06328369939314443,10,2,500,10.388111630478704,0.14177920235141916,0.6032549062782052,COMPLETE
219,2364.0422098956838,2023-01-12 23:10:54.397610,2023-01-12 23:11:24.517763,0 days 00:00:30.120153,0.3002758319286141,0.9998975331686875,0.9162690721854606,0.09889942577535973,10,3,482,22.910252082907288,0.12168081616815155,0.6932014986679759,COMPLETE
267,2364.0426473049056,2023-01-12 23:38:47.028261,2023-01-12 23:39:12.689602,0 days 00:00:25.661341,0.3095388578934347,0.9861749582848222,0.8868302264029224,0.0988049371308548,10,3,456,22.872211052030806,0.11552790463278499,0.7180190574396088,COMPLETE
258,2364.1646499424673,2023-01-12 23:33:43.793400,2023-01-12 23:34:21.189907,0 days 00:00:37.396507,0.3320094937493295,0.9889110542419256,0.6722066045197984,0.10927325855555425,10,3,480,26.60558219897722,0.23622017782017624,0.6893727507250368,COMPLETE
291,2364.165228496465,2023-01-12 23:51:39.967407,2023-01-12 23:52:06.695620,0 days 00:00:26.728213,0.27123243017734705,0.9387572514169392,0.7575859662786956,0.07247167358261909,10,2,492,29.675860058758822,0.373340781679721,0.7323383827705139,COMPLETE
227,2364.2161736234725,2023-01-12 23:15:46.110715,2023-01-12 23:16:14.486448,0 days 00:00:28.375733,0.3398095961839457,0.9998657962321484,0.8926620649095617,0.09417832251132105,10,3,490,24.66805091040299,0.23085650954442538,0.6876903822951878,COMPLETE
