loss,params,iteration,train_time
2744.791743330794,"{'colsample_bylevel': 0.4821743644393427, 'colsample_bytree': 0.7857963535529352, 'gamma': 5.0688952906362275, 'learning_rate': 0.02293198072662181, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 361, 'reg_alpha': 20, 'reg_lambda': 1.878073494313082, 'subsample': 0.5379356965538916}",43,247.1369754000334
2469.191019949649,"{'colsample_bylevel': 0.32335786351074786, 'colsample_bytree': 0.7343100490595601, 'gamma': 7.581841541769567, 'learning_rate': 0.143317312002048, 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 213, 'reg_alpha': 12, 'reg_lambda': 1.0344854690754997, 'subsample': 0.5982251382538739}",44,156.03757829999086
2409.0044980647167,"{'colsample_bylevel': 0.44260081644136473, 'colsample_bytree': 0.5303333061966755, 'gamma': 2.6533826386974093, 'learning_rate': 0.11108615346548352, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 289, 'reg_alpha': 3, 'reg_lambda': 1.5223097747518701, 'subsample': 0.570085812145034}",45,275.9545667000348
2388.733833715044,"{'colsample_bylevel': 0.40397006147039904, 'colsample_bytree': 0.5817289803872489, 'gamma': 4.167463491805297, 'learning_rate': 0.07984349813303325, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 349, 'reg_alpha': 6, 'reg_lambda': 2.2826427802342226, 'subsample': 0.6986035770764161}",46,319.2873193999985
2462.047433920612,"{'colsample_bylevel': 0.24987702448188606, 'colsample_bytree': 0.6843019093869434, 'gamma': 5.493293943059288, 'learning_rate': 0.07752291568482253, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 349, 'reg_alpha': 6, 'reg_lambda': 2.9742421544519337, 'subsample': 0.2503344308995899}",47,247.15733219997492
22005.594953886215,"{'colsample_bylevel': 0.18625020316439003, 'colsample_bytree': 0.712297001027085, 'gamma': 5.976175162376154, 'learning_rate': 0.0009045625928923093, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 349, 'reg_alpha': 6, 'reg_lambda': 2.868405980942729, 'subsample': 0.45678081837406403}",48,231.0540359999286
2408.17551479423,"{'colsample_bylevel': 0.30472460729300344, 'colsample_bytree': 0.5802649301135264, 'gamma': 4.078994403438642, 'learning_rate': 0.05394937957664959, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 404, 'reg_alpha': 29, 'reg_lambda': 2.6150041429911637, 'subsample': 0.7065545794944406}",49,333.41568380000535
2434.4085374486904,"{'colsample_bylevel': 0.3587694610785828, 'colsample_bytree': 0.6398895101110315, 'gamma': 7.122303736593022, 'learning_rate': 0.03009860998354401, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 492, 'reg_alpha': 24, 'reg_lambda': 2.2682200270915938, 'subsample': 0.48772290240706306}",50,429.7760074000107
2848.522571920868,"{'colsample_bylevel': 0.37351397048993673, 'colsample_bytree': 0.8956584713072235, 'gamma': 3.60005154364568, 'learning_rate': 0.09200648369879647, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 116, 'reg_alpha': 22, 'reg_lambda': 2.4944215590147794, 'subsample': 0.5462370687589437}",51,74.20576749998145
2511.968894083599,"{'colsample_bylevel': 0.34349442760236065, 'colsample_bytree': 0.6048257278459255, 'gamma': 5.956597269416904, 'learning_rate': 0.06918355406972815, 'max_depth': 11, 'min_child_weight': 4, 'n_estimators': 114, 'reg_alpha': 4, 'reg_lambda': 2.0531639370275037, 'subsample': 0.6469853304037946}",52,104.44992839999031
2553.587088144422,"{'colsample_bylevel': 0.39747111707038457, 'colsample_bytree': 0.5583401198378294, 'gamma': 6.868878139261309, 'learning_rate': 0.2293341284018649, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 140, 'reg_alpha': 6, 'reg_lambda': 0.28554570069724394, 'subsample': 0.3420781619121114}",53,98.69452480005566
2672.0131659682725,"{'colsample_bylevel': 0.10192498041780873, 'colsample_bytree': 0.6744737398261302, 'gamma': 4.733442689166155, 'learning_rate': 0.16163605430155065, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 346, 'reg_alpha': 7, 'reg_lambda': 0.006388666436443202, 'subsample': 0.5860611230225437}",54,144.48662530002184
2537.6215840553323,"{'colsample_bylevel': 0.26737482040083954, 'colsample_bytree': 0.8000923477414128, 'gamma': 4.367967111553939, 'learning_rate': 0.01598958072416215, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 440, 'reg_alpha': 13, 'reg_lambda': 2.346489459476525, 'subsample': 0.6881726897573633}",55,328.07904439989943
2384.537240773665,"{'colsample_bylevel': 0.4081748798277082, 'colsample_bytree': 0.7138045872481095, 'gamma': 3.190750197119633, 'learning_rate': 0.08063355878351977, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 364, 'reg_alpha': 0, 'reg_lambda': 1.7842868173494812, 'subsample': 0.7252234558830313}",56,311.07093639997765
2567.950699605189,"{'colsample_bylevel': 0.44054251463809857, 'colsample_bytree': 0.7490931337158212, 'gamma': 2.1586566203370885, 'learning_rate': 0.0497747280275983, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 251, 'reg_alpha': 0, 'reg_lambda': 1.2618774701830033, 'subsample': 0.7349908749201186}",57,166.50518919993192
2508.0491181048437,"{'colsample_bylevel': 0.4844995896414561, 'colsample_bytree': 0.8538118522373015, 'gamma': 3.126227265616082, 'learning_rate': 0.13518100829226426, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 296, 'reg_alpha': 23, 'reg_lambda': 0.7863971472568498, 'subsample': 0.5280007835225804}",58,184.7723163999617
2540.610399942948,"{'colsample_bylevel': 0.3056442580039396, 'colsample_bytree': 0.9904762072306117, 'gamma': 1.1901279661905062, 'learning_rate': 0.1837424061619043, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 159, 'reg_alpha': 0, 'reg_lambda': 1.7809912847887894, 'subsample': 0.27248447815278354}",59,96.46907370002009
2623.127137838864,"{'colsample_bylevel': 0.22728263571148083, 'colsample_bytree': 0.9108949001027525, 'gamma': 2.814764900682371, 'learning_rate': 0.03219507877517627, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 143, 'reg_alpha': 0, 'reg_lambda': 1.4533223657483516, 'subsample': 0.6597887212077427}",60,106.18814849993214
2399.6216747085805,"{'colsample_bylevel': 0.3776517848363005, 'colsample_bytree': 0.7077636986253315, 'gamma': 1.7862354662439288, 'learning_rate': 0.1105971358110069, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 468, 'reg_alpha': 2, 'reg_lambda': 1.9987724167131626, 'subsample': 0.6101352268460001}",61,387.1819437999511
2891.3795787405606,"{'colsample_bylevel': 0.1719884081269118, 'colsample_bytree': 0.7995879212989306, 'gamma': 5.165769313566793, 'learning_rate': 0.09651435704644763, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 120, 'reg_alpha': 26, 'reg_lambda': 0.6323398018174948, 'subsample': 0.5594221667594131}",62,60.66789549996611
2565.3125895559574,"{'colsample_bylevel': 0.44074066715465665, 'colsample_bytree': 0.8307415739256461, 'gamma': 8.842211867588224, 'learning_rate': 0.04104871307211971, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 315, 'reg_alpha': 25, 'reg_lambda': 2.1268846531633607, 'subsample': 0.6336838986957023}",63,215.53760959999636
3899.8779557774424,"{'colsample_bylevel': 0.4143378495528417, 'colsample_bytree': 0.7226150594987997, 'gamma': 3.8270844578551966, 'learning_rate': 0.009821526299593313, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 263, 'reg_alpha': 3, 'reg_lambda': 1.1138166556776898, 'subsample': 0.49894232563157026}",64,147.41486879996955
2395.1491277178516,"{'colsample_bylevel': 0.2482953330716357, 'colsample_bytree': 0.7429299469283077, 'gamma': 0.23463398758705623, 'learning_rate': 0.06766973299462728, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 398, 'reg_alpha': 15, 'reg_lambda': 0.8952478815707324, 'subsample': 0.7191213751837585}",65,293.922395600006
2380.834595451083,"{'colsample_bylevel': 0.40524830748865415, 'colsample_bytree': 0.6640294388925552, 'gamma': 4.274024355438572, 'learning_rate': 0.08042073596130986, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 421, 'reg_alpha': 14, 'reg_lambda': 1.8123331029369827, 'subsample': 0.690905403130968}",66,354.66086529998574
2386.1235267526663,"{'colsample_bylevel': 0.3481605227608032, 'colsample_bytree': 0.6646656927638004, 'gamma': 3.4477511999780206, 'learning_rate': 0.08226383099206583, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 405, 'reg_alpha': 14, 'reg_lambda': 1.5899804322038942, 'subsample': 0.6847744739587012}",67,332.1410831999965
2406.818559395583,"{'colsample_bylevel': 0.3396659061345169, 'colsample_bytree': 0.7661274644526472, 'gamma': 5.697253268382773, 'learning_rate': 0.13601239504830873, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 339, 'reg_alpha': 14, 'reg_lambda': 1.6092740950384379, 'subsample': 0.6825597516623403}",68,279.8959813999245
2419.102302892302,"{'colsample_bylevel': 0.3220668099317152, 'colsample_bytree': 0.6651613708960432, 'gamma': 3.448944810525646, 'learning_rate': 0.08373112659141672, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 226, 'reg_alpha': 14, 'reg_lambda': 1.7928319749965431, 'subsample': 0.7326521763259327}",69,178.51486969995312
2407.015445304706,"{'colsample_bylevel': 0.499302640575918, 'colsample_bytree': 0.6475185744791004, 'gamma': 4.314842702607473, 'learning_rate': 0.11741667343943757, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 234, 'reg_alpha': 14, 'reg_lambda': 1.9493040233132757, 'subsample': 0.6636955537089133}",70,199.05725860001985
2483.000859201223,"{'colsample_bylevel': 0.3651049194739777, 'colsample_bytree': 0.6844762159537878, 'gamma': 4.702593515475152, 'learning_rate': 0.07341187281372737, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 130, 'reg_alpha': 14, 'reg_lambda': 2.1583985195403796, 'subsample': 0.5742239175681448}",71,109.2157692000037
2422.947209427385,"{'colsample_bylevel': 0.29289783020564064, 'colsample_bytree': 0.6282719150086181, 'gamma': 3.7315451940432105, 'learning_rate': 0.10860309883005403, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 237, 'reg_alpha': 10, 'reg_lambda': 1.5664838527739826, 'subsample': 0.6112344967814075}",72,180.55027220002376
2478.79014802075,"{'colsample_bylevel': 0.34837060698164646, 'colsample_bytree': 0.7796134875058702, 'gamma': 3.028017185255641, 'learning_rate': 0.09587784654190223, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 106, 'reg_alpha': 16, 'reg_lambda': 2.5701958743501137, 'subsample': 0.7497141214144227}",73,90.04525749990717
2409.4824809870906,"{'colsample_bylevel': 0.45087989626551095, 'colsample_bytree': 0.6629116392982496, 'gamma': 2.569604272755367, 'learning_rate': 0.15550487214392242, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 366, 'reg_alpha': 14, 'reg_lambda': 1.7624570793367265, 'subsample': 0.7210578976550286}",74,318.8132297000848
2404.7172937230434,"{'colsample_bylevel': 0.41870134231358674, 'colsample_bytree': 0.7561345933737353, 'gamma': 3.270826225141585, 'learning_rate': 0.12906933468741022, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 426, 'reg_alpha': 18, 'reg_lambda': 1.4085455697392515, 'subsample': 0.6738260897522074}",75,399.3981038000202
2498.6942160590434,"{'colsample_bylevel': 0.46822415174773957, 'colsample_bytree': 0.6927786590546279, 'gamma': 6.573128563105535, 'learning_rate': 0.06090547188684878, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 137, 'reg_alpha': 11, 'reg_lambda': 1.8555048453671381, 'subsample': 0.4072190958626347}",76,115.39500879996922
2427.7734027652814,"{'colsample_bylevel': 0.33097440322264343, 'colsample_bytree': 0.8027369880903239, 'gamma': 2.1426756790345642, 'learning_rate': 0.04458319954227017, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 421, 'reg_alpha': 5, 'reg_lambda': 1.362467592477913, 'subsample': 0.6393777045022906}",77,306.37533409998287
2436.6138570885305,"{'colsample_bylevel': 0.43130827144142336, 'colsample_bytree': 0.7246726235064342, 'gamma': 5.257976699765818, 'learning_rate': 0.14349925774120892, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 295, 'reg_alpha': 21, 'reg_lambda': 1.0158185197054035, 'subsample': 0.6033290357736758}",78,208.9835715999361
2382.0527403588935,"{'colsample_bylevel': 0.48307831270441015, 'colsample_bytree': 0.9543141669446239, 'gamma': 3.6480456635126752, 'learning_rate': 0.0861729688625338, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 364, 'reg_alpha': 19, 'reg_lambda': 1.2281777283184616, 'subsample': 0.7370536131654046}",79,364.35915060003754
2418.4851914672727,"{'colsample_bylevel': 0.48981163390369803, 'colsample_bytree': 0.9490461556486274, 'gamma': 4.921791408909, 'learning_rate': 0.17350269562497805, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 231, 'reg_alpha': 9, 'reg_lambda': 1.1136972129577776, 'subsample': 0.733998687186191}",80,240.55242690001614
